timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2023-01-07 08:40:05,1121,10.000405519050055,-2.0,0.859571963935243,9.302866666666667,47.19835
2023-01-07 08:40:06,1120,10.54009298415644,-1.0,0.8701553183693065,9.302933333333334,47.19826666666667
2023-01-07 08:40:07,1117,10.540096760357526,-3.0,0.8809839888868435,9.303,47.19818333333333
2023-01-07 08:40:08,1117,10.540100535879702,0.0,0.891444049386618,9.303066666666666,47.1981
2023-01-07 08:40:09,1117,10.540104310952355,0.0,0.9019059772835626,9.303133333333333,47.19801666666667
2023-01-07 08:40:10,1116,9.719811281077146,-1.0,0.9114706188873695,9.303216666666668,47.19795
2023-01-07 08:40:11,1115,8.956671094198299,-1.0,0.920440265182199,9.303283333333333,47.19788333333333
2023-01-07 08:40:12,1113,8.95667464760991,-2.0,0.9295317760049859,9.30335,47.19781666666667
2023-01-07 08:40:13,1112,9.719826634838299,-1.0,0.9391042576836439,9.303433333333333,47.19775
2023-01-07 08:40:14,1111,11.948532741262774,-1.0,0.95089412314576,9.303533333333334,47.19766666666666
2023-01-07 08:40:15,1110,8.394266105710786,-1.0,0.9588683274341285,9.303616666666667,47.19761666666667
2023-01-07 08:40:16,1110,10.578077621271996,0.0,0.9689450382352511,9.303716666666666,47.19755
2023-01-07 08:40:17,1108,9.719847106035663,-2.0,0.9786574777113293,9.3038,47.19748333333333
2023-01-07 08:40:18,1107,8.39428240208493,-1.0,0.9866534747514009,9.303883333333333,47.197433333333336
2023-01-07 08:40:19,1105,10.578096243803436,-2.0,0.9969939959315773,9.303983333333333,47.19736666666667
2023-01-07 08:40:20,1104,10.578103014952111,-1.0,1.0072218082393603,9.304083333333333,47.1973
2023-01-07 08:40:21,1103,9.374692048212975,-1.0,1.0158668866251284,9.304183333333333,47.19725
2023-01-07 08:40:22,1102,9.374697779084453,-1.0,1.0245257727483132,9.304283333333334,47.1972
2023-01-07 08:40:23,1101,10.41504324172375,-1.0,1.0338331797872895,9.3044,47.19715
2023-01-07 08:40:24,1100,9.37470924043235,-1.0,1.0425224744527193,9.3045,47.1971
2023-01-07 08:40:25,1099,10.57813010149581,-1.0,1.052801053050243,9.3046,47.19703333333333
2023-01-07 08:40:26,1098,9.374722611797646,-1.0,1.061512244063278,9.3047,47.196983333333336
2023-01-07 08:40:27,1097,10.57814195184296,-1.0,1.071806578477848,9.3048,47.19691666666667
2023-01-07 08:40:28,1096,9.374735983438194,-1.0,1.0805385930064313,9.3049,47.196866666666665
2023-01-07 08:40:29,1095,9.719899562256352,-1.0,1.0901936487883328,9.304983333333332,47.1968
2023-01-07 08:40:30,1094,9.374749355063857,-1.0,1.0989420466490092,9.305083333333334,47.19675
2023-01-07 08:40:31,1093,9.719908518296315,-1.0,1.108603839353466,9.305166666666667,47.19668333333333
2023-01-07 08:40:32,1091,9.719913636725227,-2.0,1.1183878050531368,9.305250000000001,47.196616666666664
2023-01-07 08:40:33,1090,10.578179195728866,-1.0,1.128714876525078,9.30535,47.19655
2023-01-07 08:40:34,1090,9.719923871572735,0.0,1.1382635187777912,9.305433333333333,47.19648333333333
2023-01-07 08:40:35,1089,9.719928989840838,-1.0,1.1479339545168585,9.305516666666666,47.196416666666664
2023-01-07 08:40:36,1089,10.578199510126547,0.0,1.15815402598349,9.305616666666667,47.19635
2023-01-07 08:40:37,1087,8.394383142693998,-2.0,1.1663945166144543,9.3057,47.1963
2023-01-07 08:40:38,1087,9.719943063587333,0.0,1.1759536422568424,9.305783333333334,47.19623333333333
2023-01-07 08:40:39,1086,8.410471264840618,-1.0,1.1832072440808663,9.305883333333334,47.1962
2023-01-07 08:40:40,1084,8.809313278340259,-2.0,1.1881894104369128,9.306,47.1962
2023-01-07 08:40:41,1082,11.47668695133135,-2.0,1.1930629048392136,9.30615,47.196216666666665
2023-01-07 08:40:42,1079,11.326256371926677,-3.0,1.199675712106581,9.3063,47.196216666666665
2023-01-07 08:40:43,1077,11.499231976107747,-2.0,1.2100904730244064,9.306433333333333,47.19616666666667
2023-01-07 08:40:44,1076,10.578224904671607,-1.0,1.2205094113406485,9.306533333333334,47.1961
2023-01-07 08:40:45,1077,10.41519770165738,1.0,1.229879977471268,9.30665,47.19605
2023-01-07 08:40:46,1073,11.476722059414342,-4.0,1.2382836574035927,9.3068,47.19603333333333
2023-01-07 08:40:47,1070,11.476722059295836,-3.0,1.2436261459911278,9.30695,47.19605
2023-01-07 08:40:48,1070,13.118581696120913,0.0,1.2479245902384501,9.307116666666667,47.196083333333334
2023-01-07 08:40:49,1066,12.615737238668535,-4.0,1.2595033090978143,9.307266666666667,47.19603333333333
2023-01-07 08:40:50,1063,11.94868711031505,-3.0,1.2717215698758613,9.307366666666667,47.19595
2023-01-07 08:40:51,1065,12.78124976405115,2.0,1.2840444271494622,9.307483333333334,47.19586666666667
2023-01-07 08:40:52,1063,10.067849847230468,-2.0,1.2902406865299842,9.307616666666666,47.19586666666667
2023-01-07 08:40:53,1053,10.57824860462249,-10.0,1.290171557080038,9.307716666666666,47.195933333333336
2023-01-07 08:40:54,1042,12.199516267418218,-11.0,1.279921783123156,9.30765,47.19603333333333
2023-01-07 08:40:55,1038,14.916680890016465,-4.0,1.2678576331707407,9.307466666666667,47.196083333333334
2023-01-07 08:40:56,1036,15.003210468140283,-2.0,1.2739872940491228,9.307366666666667,47.19596666666666
2023-01-07 08:40:57,1028,14.180717104826202,-8.0,1.289206380256315,9.307483333333334,47.19586666666667
2023-01-07 08:40:58,1021,16.464753628856233,-7.0,1.2984786686666034,9.3077,47.195883333333335
2023-01-07 08:40:59,1018,17.23771420829617,-3.0,1.2926022021033547,9.307816666666668,47.196016666666665
2023-01-07 08:41:00,1019,13.503133986047825,1.0,1.280048156271016,9.307766666666666,47.196133333333336
2023-01-07 08:41:01,1016,10.236736278278851,-3.0,1.273010497837653,9.307633333333333,47.19615
2023-01-07 08:41:02,1013,10.578226596901514,-3.0,1.274794654859171,9.307533333333334,47.196083333333334
2023-01-07 08:41:03,1008,13.503134980629945,-5.0,1.2880798050448365,9.307583333333334,47.19596666666666
2023-01-07 08:41:04,1008,13.533993062489827,0.0,1.3006322867903581,9.307733333333333,47.1959
2023-01-07 08:41:05,1006,15.101765284531961,-2.0,1.3100079411196455,9.307933333333333,47.1959
2023-01-07 08:41:06,1003,13.53399306259032,-3.0,1.311623292307112,9.308083333333334,47.19596666666666
2023-01-07 08:41:07,998,15.02894273433117,-5.0,1.302607829732392,9.308116666666667,47.1961
2023-01-07 08:41:08,997,10.000465954537512,-1.0,1.2933516021867553,9.308066666666667,47.19618333333333
2023-01-07 08:41:09,998,9.556405137729453,1.0,1.28490248291783,9.30795,47.196216666666665
2023-01-07 08:41:10,997,6.559274732565179,-1.0,1.282648394763702,9.307866666666667,47.1962
2023-01-07 08:41:11,994,10.000465506862387,-3.0,1.2880485848496173,9.307816666666668,47.19611666666667
2023-01-07 08:41:12,994,9.26042612249567,0.0,1.2952392645601396,9.307816666666668,47.19603333333333
2023-01-07 08:41:13,994,9.596382764238735,0.0,1.3039652086306497,9.30785,47.19595
2023-01-07 08:41:14,994,7.514471830917708,0.0,1.3105029185474868,9.307866666666667,47.195883333333335
2023-01-07 08:41:15,992,7.514472095668055,-2.0,1.3174048249146029,9.307883333333333,47.195816666666666
2023-01-07 08:41:16,991,7.514472359801988,-1.0,1.3241385822076086,9.3079,47.19575
2023-01-07 08:41:17,989,7.514472624572522,-2.0,1.3310591407153158,9.307916666666667,47.195683333333335
2023-01-07 08:41:18,988,9.260426123202548,-1.0,1.3385293823119857,9.307916666666667,47.1956
2023-01-07 08:41:19,987,7.408340898137911,-1.0,1.3445576864545454,9.307916666666667,47.19553333333333
2023-01-07 08:41:20,987,9.26042612249567,0.0,1.3518918459709532,9.307916666666667,47.19545
2023-01-07 08:41:21,986,7.514473816827789,-1.0,1.3572229102499807,9.3079,47.19538333333333
2023-01-07 08:41:22,984,5.6969976711507995,-2.0,1.3612753508178341,9.307883333333333,47.19533333333333
2023-01-07 08:41:23,983,7.514474278797908,-1.0,1.366644599991895,9.307866666666667,47.19526666666667
2023-01-07 08:41:24,982,7.824242208079678,-1.0,1.37131723508613,9.307833333333333,47.1952
2023-01-07 08:41:25,981,6.717612952321122,-1.0,1.3738161313601844,9.307783333333333,47.19515
2023-01-07 08:41:26,980,7.301804455216106,-1.0,1.37343389049412,9.3077,47.195116666666664
2023-01-07 08:41:27,978,7.301807860892141,-2.0,1.3732713300646662,9.307616666666666,47.195083333333336
2023-01-07 08:41:28,976,7.550998850993489,-2.0,1.3694428686721904,9.307516666666666,47.195083333333336
2023-01-07 08:41:29,976,7.774819691574605,0.0,1.3667911836586109,9.307416666666667,47.19506666666667
2023-01-07 08:41:30,975,7.551001222585392,-1.0,1.3628465753880616,9.307316666666667,47.19506666666667
2023-01-07 08:41:31,975,7.551001222585392,0.0,1.3587481186896948,9.307216666666667,47.19506666666667
2023-01-07 08:41:32,973,6.292501018961387,-2.0,1.3557272078676204,9.307133333333333,47.19506666666667
2023-01-07 08:41:33,972,7.551001222585392,-1.0,1.3518720165831608,9.307033333333333,47.19506666666667
2023-01-07 08:41:34,971,7.77481969169123,-1.0,1.3465173358664746,9.306933333333333,47.195083333333336
2023-01-07 08:41:35,971,7.301807860685177,0.0,1.3401257807574483,9.30685,47.195116666666664
2023-01-07 08:41:36,969,8.39448832637974,-2.0,1.3325927747627448,9.306766666666666,47.195166666666665
2023-01-07 08:41:37,968,8.314917203933213,-1.0,1.324665850570489,9.306716666666667,47.195233333333334
2023-01-07 08:41:38,966,8.956812382897722,-2.0,1.3162794384559762,9.30665,47.1953
2023-01-07 08:41:39,966,8.394472029746227,0.0,1.3083770182945085,9.306566666666667,47.19535
2023-01-07 08:41:40,965,9.37490981215317,-1.0,1.3000240801494223,9.306466666666667,47.1954
2023-01-07 08:41:41,964,8.394463141574741,-1.0,1.2923398079796624,9.306383333333333,47.19545
2023-01-07 08:41:42,963,7.301770392247991,-1.0,1.2862036648863675,9.3063,47.195483333333335
2023-01-07 08:41:43,961,7.301766986047594,-2.0,1.2802871489119634,9.306216666666666,47.19551666666667
2023-01-07 08:41:44,960,7.774757501411381,-1.0,1.2750782815933273,9.306116666666666,47.19553333333333
2023-01-07 08:41:45,959,7.774755198244754,-1.0,1.269896430425462,9.306016666666666,47.19555
2023-01-07 08:41:46,957,7.774755198244754,-2.0,1.268058145831071,9.305916666666667,47.19553333333333
2023-01-07 08:41:47,955,9.002010578447878,-2.0,1.265643282736337,9.3058,47.19551666666667
2023-01-07 08:41:48,953,8.809426721042845,-2.0,1.2617274314495313,9.305683333333333,47.19551666666667
2023-01-07 08:41:49,953,9.002010578330365,0.0,1.2558602820256206,9.305566666666667,47.19553333333333
2023-01-07 08:41:50,952,8.410556433831454,-1.0,1.249284090230208,9.305466666666666,47.195566666666664
2023-01-07 08:41:51,952,8.956794610157942,0.0,1.2405747940250198,9.3054,47.19563333333333
2023-01-07 08:41:52,950,7.824235596042783,-2.0,1.2335278722699747,9.305366666666666,47.1957
2023-01-07 08:41:53,948,9.345548375579956,-2.0,1.2267588793552138,9.305383333333333,47.19578333333333
2023-01-07 08:41:54,947,10.000474461019435,-1.0,1.22103330856882,9.305433333333333,47.19586666666667
2023-01-07 08:41:55,945,10.578248604536777,-2.0,1.219022142129662,9.305533333333333,47.195933333333336
2023-01-07 08:41:56,943,11.916637591215308,-2.0,1.222090491599566,9.305683333333333,47.19596666666666
2023-01-07 08:41:57,942,10.067830874357186,-1.0,1.227452156824145,9.305816666666667,47.19596666666666
2023-01-07 08:41:58,942,11.476739613245906,0.0,1.2348204760937491,9.305966666666666,47.19595
2023-01-07 08:41:59,942,8.809354781989537,0.0,1.239412440877502,9.306083333333333,47.19595
2023-01-07 08:42:00,941,8.809354781989537,-1.0,1.2442784944381513,9.3062,47.19595
2023-01-07 08:42:01,940,10.067834036404797,-1.0,1.2498607993585171,9.306333333333333,47.19595
2023-01-07 08:42:02,938,8.809354781989537,-2.0,1.255049530992628,9.30645,47.19595
2023-01-07 08:42:03,937,10.236773598360172,-1.0,1.262231504226351,9.306583333333334,47.195933333333336
2023-01-07 08:42:04,936,10.067837198571635,-1.0,1.267967723388576,9.306716666666667,47.195933333333336
2023-01-07 08:42:05,935,9.00194559397918,-1.0,1.274542731067684,9.306833333333334,47.19591666666667
2023-01-07 08:42:06,934,10.067840360737621,-1.0,1.2803737713989554,9.306966666666666,47.19591666666667
2023-01-07 08:42:07,933,8.80936031578076,-1.0,1.2855480272202326,9.307083333333333,47.19591666666667
2023-01-07 08:42:08,933,9.001948301824848,0.0,1.292000135545251,9.3072,47.1959
2023-01-07 08:42:09,932,8.809363082675253,-1.0,1.2972484171223617,9.307316666666667,47.1959
2023-01-07 08:42:10,931,9.00195100937895,-1.0,1.3039901510605552,9.307433333333334,47.195883333333335
2023-01-07 08:42:11,930,9.001953716842769,-1.0,1.3107597888419489,9.307549999999999,47.19586666666667
2023-01-07 08:42:12,928,8.809368616461999,-2.0,1.3163384391994646,9.307666666666666,47.19586666666667
2023-01-07 08:42:13,928,8.809368616461999,0.0,1.3215028308423413,9.307783333333333,47.19586666666667
2023-01-07 08:42:14,927,9.001956424921376,-1.0,1.328363304291888,9.3079,47.19585
2023-01-07 08:42:15,926,8.809371383234177,-1.0,1.3338220585437723,9.308016666666667,47.19585
2023-01-07 08:42:16,925,8.41052023714295,-1.0,1.3414088737644816,9.308116666666667,47.195816666666666
2023-01-07 08:42:17,924,8.41052449516442,-1.0,1.349006196583876,9.308216666666667,47.19578333333333
2023-01-07 08:42:18,923,8.41052875391457,-1.0,1.356613850548011,9.308316666666666,47.19575
2023-01-07 08:42:19,922,8.394436474966554,-1.0,1.364887587836629,9.3084,47.1957
2023-01-07 08:42:20,921,7.497503604967259,-1.0,1.372402787025557,9.308466666666666,47.19565
2023-01-07 08:42:21,920,8.956793722205212,-1.0,1.3813360284165799,9.308533333333333,47.19558333333333
2023-01-07 08:42:22,918,7.514473285872516,-2.0,1.3882159567261205,9.30855,47.19551666666667
2023-01-07 08:42:23,916,7.514473552057083,-2.0,1.3935971417520558,9.308533333333333,47.19545
2023-01-07 08:42:24,914,9.720008314417946,-2.0,1.3960094628031319,9.30845,47.19538333333333
2023-01-07 08:42:25,913,8.410579854730642,-1.0,1.394644907337078,9.30835,47.19535
2023-01-07 08:42:26,912,7.550960905556207,-1.0,1.390442017522517,9.30825,47.19535
2023-01-07 08:42:27,911,6.55937142486485,-1.0,1.3855533028419271,9.308166666666667,47.195366666666665
2023-01-07 08:42:28,910,7.77477823156886,-1.0,1.3799501086602703,9.308066666666667,47.19538333333333
2023-01-07 08:42:29,907,8.410579854730642,-3.0,1.3791922709409752,9.307966666666667,47.19535
2023-01-07 08:42:30,904,9.55653776809985,-3.0,1.3777765786461558,9.30785,47.19531666666666
2023-01-07 08:42:31,901,11.510438588751493,-3.0,1.3793699956038192,9.307733333333333,47.19525
2023-01-07 08:42:32,901,11.510447059187518,0.0,1.380354587195932,9.307616666666666,47.19518333333333
2023-01-07 08:42:33,901,9.374934644524604,0.0,1.3806374359770903,9.307516666666666,47.19513333333333
2023-01-07 08:42:34,900,9.720032622860431,-1.0,1.3833955627380405,9.307433333333334,47.19506666666667
2023-01-07 08:42:35,900,9.72003774070742,0.0,1.385981513521437,9.30735,47.195
2023-01-07 08:42:36,901,6.717620950403334,1.0,1.3882316068162548,9.3073,47.19495
2023-01-07 08:42:37,901,4.478415076864862,0.0,1.3899038160926012,9.307266666666667,47.194916666666664
2023-01-07 08:42:38,900,4.47841596553523,-1.0,1.3918223116194506,9.307233333333333,47.19488333333334
2023-01-07 08:42:41,900,2.2392080932920786,0.0,1.3909786013422147,9.30725,47.1949
2023-01-07 08:42:44,900,1.2585041565117012,0.0,1.3903118922757378,9.307233333333333,47.1949
2023-01-07 08:42:45,900,1.852085223650879,0.0,1.3918223116194506,9.307233333333333,47.19488333333334
2023-01-07 08:42:48,900,1.852085223650879,0.0,1.3903118922757378,9.307233333333333,47.1949
2023-01-07 08:42:51,900,1.2585041565117012,0.0,1.3909786013422147,9.30725,47.1949
2023-01-07 08:42:55,900,2.2392080932920786,0.0,1.3918223116194506,9.307233333333333,47.19488333333334
2023-01-07 08:42:58,901,1.258504551775847,0.0,1.3922545238902035,9.30725,47.19488333333334
2023-01-07 08:43:00,901,1.852085224357758,1.0,1.3937652993364618,9.30725,47.19486666666667
2023-01-07 08:43:05,901,2.2392085386953093,0.0,1.3959423701615663,9.307266666666667,47.19485
2023-01-07 08:43:11,901,1.2585053421837376,0.0,1.3952768973996215,9.30725,47.19485
2023-01-07 08:43:12,901,1.2585053421837376,0.0,1.3959423701615663,9.307266666666667,47.19485
2023-01-07 08:43:17,902,1.2585053421837376,1.0,1.395044307689585,9.30725,47.19485
2023-01-07 08:43:25,901,1.852085225064637,0.0,1.3937652993364618,9.30725,47.19486666666667
2023-01-07 08:43:26,901,1.2585049470398866,0.0,1.3930999235090809,9.307233333333333,47.19486666666667
2023-01-07 08:43:28,901,1.258504946799722,0.0,1.3924353669691092,9.307216666666667,47.19486666666667
2023-01-07 08:43:38,901,1.258504946799722,0.0,1.3930999235090809,9.307233333333333,47.19486666666667
2023-01-07 08:43:39,901,1.852085225064637,0.0,1.3946122425539078,9.307233333333333,47.19485
2023-01-07 08:43:40,901,1.2585053420636554,0.0,1.3939484067945993,9.307216666666667,47.19485
2023-01-07 08:43:42,901,2.2392087603288,0.0,1.3947999681188619,9.3072,47.194833333333335
2023-01-07 08:43:43,901,1.852085225064637,0.0,1.396315358714287,9.3072,47.19481666666667
2023-01-07 08:43:44,901,1.2585061328313663,0.0,1.395654601850006,9.307183333333333,47.19481666666667
2023-01-07 08:43:45,901,1.852085225064637,0.0,1.394138493237852,9.307183333333333,47.194833333333335
2023-01-07 08:43:46,901,1.258505737567646,0.0,1.3947999681188619,9.3072,47.194833333333335
2023-01-07 08:43:48,901,1.852085224357758,0.0,1.3932853912922114,9.3072,47.19485
2023-01-07 08:43:50,901,1.25850534230382,0.0,1.3926231972184222,9.307183333333333,47.19485
2023-01-07 08:43:51,901,1.25850534230382,0.0,1.3932853912922114,9.3072,47.19485
2023-01-07 08:43:53,901,1.25850534230382,0.0,1.3926231972184222,9.307183333333333,47.19485
2023-01-07 08:43:59,901,1.25850534230382,0.0,1.3932853912922114,9.3072,47.19485
2023-01-07 08:44:03,901,1.852085225064637,0.0,1.391771630889896,9.3072,47.19486666666667
2023-01-07 08:44:04,901,1.2585049470398866,0.0,1.3924353669691092,9.307216666666667,47.19486666666667
2023-01-07 08:44:05,901,1.852085225064637,0.0,1.3939484067945993,9.307216666666667,47.19485
