timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-10-15 09:48:46,1655,6.114620297953861,-1.0,0.12352393068077441,8.150883333333333,46.436366666666665
2022-10-15 09:48:47,1653,9.60583740182058,-2.0,0.12950202647983,8.15085,46.436283333333336
2022-10-15 09:48:48,1652,7.517491230646228,-1.0,0.1337919818235955,8.150833333333333,46.43621666666667
2022-10-15 09:48:49,1649,7.83582599197059,-3.0,0.13994817175847354,8.1508,46.43615
2022-10-15 09:48:50,1648,9.347976250544988,-1.0,0.14565868503845603,8.150783333333333,46.43606666666667
2022-10-15 09:48:51,1647,9.347976517745405,-1.0,0.15173722189558098,8.150766666666666,46.43598333333333
2022-10-15 09:48:52,1646,7.83582955232969,-1.0,0.15809375722473182,8.150733333333333,46.435916666666664
2022-10-15 09:48:53,1645,6.747933446238617,-1.0,0.16450541763688323,8.150683333333333,46.43586666666667
2022-10-15 09:48:54,1643,7.83583133351165,-2.0,0.1712926232976283,8.15065,46.4358
2022-10-15 09:48:55,1640,8.339437081152212,-3.0,0.17939299897999092,8.1506,46.43573333333333
2022-10-15 09:48:56,1639,8.339439230940947,-1.0,0.1870711838663019,8.15055,46.43566666666667
2022-10-15 09:48:57,1636,7.835834385860339,-3.0,0.19435842753844015,8.150516666666666,46.4356
2022-10-15 09:48:58,1635,7.835835402588658,-1.0,0.20123511372725236,8.150483333333334,46.43553333333333
2022-10-15 09:48:59,1633,7.835836420064632,-2.0,0.20842683561869285,8.15045,46.43546666666667
2022-10-15 09:49:00,1631,9.347978436667198,-2.0,0.2160660492107717,8.150433333333334,46.435383333333334
2022-10-15 09:49:01,1630,9.347978703184241,-1.0,0.22360925723234246,8.150416666666667,46.4353
2022-10-15 09:49:02,1630,9.34797896831743,0.0,0.23105287861413512,8.1504,46.43521666666667
2022-10-15 09:49:03,1630,9.347979236235053,0.0,0.23701384674793538,8.150416666666667,46.43513333333333
2022-10-15 09:49:04,1631,9.605852756750968,1.0,0.2421923236657339,8.15045,46.43505
2022-10-15 09:49:05,1631,9.605853793551436,0.0,0.2478512091522926,8.150483333333334,46.43496666666667
2022-10-15 09:49:06,1632,8.997295546776803,1.0,0.2506288057104283,8.15055,46.4349
2022-10-15 09:49:07,1632,7.54584953474676,0.0,0.2523776281847805,8.150616666666666,46.43485
2022-10-15 09:49:08,1632,8.4618612454991,0.0,0.2536938009271542,8.1507,46.4348
2022-10-15 09:49:09,1631,9.461759644509591,-1.0,0.2548860637023795,8.1508,46.43475
2022-10-15 09:49:10,1631,10.655353532286911,0.0,0.2578388175670507,8.1509,46.43468333333333
2022-10-15 09:49:11,1631,8.461875967196727,0.0,0.26005710796052195,8.150983333333333,46.43463333333333
2022-10-15 09:49:12,1631,8.997313267530783,0.0,0.26468679108131454,8.15105,46.43456666666667
2022-10-15 09:49:13,1631,8.997316813075525,0.0,0.2695373705544879,8.151116666666667,46.4345
2022-10-15 09:49:14,1631,8.461892160629965,0.0,0.27246544780773074,8.1512,46.43445
2022-10-15 09:49:15,1630,8.997323015157281,-1.0,0.2779300397265124,8.151266666666666,46.43438333333334
2022-10-15 09:49:16,1629,6.747994587529085,-1.0,0.28219827866825276,8.151316666666666,46.434333333333335
2022-10-15 09:49:17,1627,8.997329217818068,-2.0,0.28817334928666843,8.151383333333333,46.434266666666666
2022-10-15 09:49:18,1626,10.020928977674213,-1.0,0.2961840471532508,8.151433333333333,46.43418333333333
2022-10-15 09:49:19,1625,7.83585702310709,-1.0,0.3028359302036135,8.151466666666666,46.43411666666667
2022-10-15 09:49:20,1624,9.34798275426379,-1.0,0.31159457699027987,8.151483333333333,46.43403333333333
2022-10-15 09:49:21,1623,7.5175001781039805,-1.0,0.3186128136389319,8.1515,46.43396666666667
2022-10-15 09:49:22,1623,9.347983233962141,0.0,0.32724904954927186,8.151516666666666,46.433883333333334
2022-10-15 09:49:23,1622,9.34798350051301,-1.0,0.3361064187951067,8.151533333333333,46.4338
2022-10-15 09:49:24,1621,9.60586935529958,-1.0,0.344763460265239,8.151566666666668,46.43371666666667
2022-10-15 09:49:25,1621,7.517501438827696,0.0,0.35171220019215627,8.151583333333333,46.43365
2022-10-15 09:49:26,1622,9.605871223391404,1.0,0.36010284561524053,8.151616666666667,46.433566666666664
2022-10-15 09:49:27,1621,9.347984511863052,-1.0,0.3690839116394186,8.151633333333333,46.433483333333335
2022-10-15 09:49:28,1621,7.51750236680689,0.0,0.3761113918924509,8.15165,46.433416666666666
2022-10-15 09:49:29,1620,7.517502631958623,-1.0,0.3833231659305425,8.151666666666667,46.43335
2022-10-15 09:49:30,1619,9.26042612178879,-1.0,0.39253083086119017,8.151666666666667,46.43326666666667
2022-10-15 09:49:31,1619,9.34798547274427,0.0,0.40175272614759067,8.15165,46.43318333333333
2022-10-15 09:49:32,1618,7.517503559896794,-1.0,0.40932937417067256,8.151633333333333,46.43311666666666
2022-10-15 09:49:33,1619,9.605877862359913,1.0,0.41857834976998204,8.1516,46.433033333333334
2022-10-15 09:49:34,1620,7.5175041557659785,1.0,0.42585193517134623,8.151583333333333,46.432966666666665
2022-10-15 09:49:35,1619,7.8358755919804945,-1.0,0.4336138480392323,8.15155,46.4329
2022-10-15 09:49:36,1619,7.835876608119321,0.0,0.4412322172159678,8.151516666666666,46.432833333333335
2022-10-15 09:49:37,1618,9.605881390373264,-1.0,0.45081473731474647,8.151483333333333,46.43275
2022-10-15 09:49:38,1617,7.835878898646681,-1.0,0.45859009282982915,8.15145,46.43268333333333
2022-10-15 09:49:39,1616,9.60588325713536,-1.0,0.46817915475529315,8.151416666666666,46.4326
2022-10-15 09:49:40,1617,7.517505879098468,1.0,0.4754756455843892,8.1514,46.43253333333333
2022-10-15 09:49:41,1616,9.60588512454667,-1.0,0.48506928369049757,8.151366666666666,46.43245
2022-10-15 09:49:42,1616,7.517506476319942,0.0,0.49251328020309043,8.15135,46.432383333333334
2022-10-15 09:49:43,1615,9.605886992639565,-1.0,0.5021102712513532,8.151316666666666,46.4323
2022-10-15 09:49:44,1614,9.34798856365321,-1.0,0.5115041435105334,8.151299999999999,46.43221666666667
2022-10-15 09:49:45,1612,9.260426123202548,-2.0,0.5208338004186324,8.151299999999999,46.43213333333333
2022-10-15 09:49:46,1610,7.408340898137911,-2.0,0.5283570976438033,8.151299999999999,46.432066666666664
2022-10-15 09:49:47,1608,9.26042612249567,-2.0,0.537696290884572,8.151299999999999,46.431983333333335
2022-10-15 09:49:48,1607,9.347989577122911,-1.0,0.5467092214427759,8.151316666666666,46.4319
2022-10-15 09:49:49,1605,9.347989842924372,-2.0,0.5558762571803059,8.151333333333334,46.43181666666667
2022-10-15 09:49:50,1603,9.34799011015964,-2.0,0.5650563004746698,8.15135,46.431733333333334
2022-10-15 09:49:51,1602,11.112511347560305,-1.0,0.5760926574321179,8.15135,46.43163333333333
2022-10-15 09:49:52,1601,7.408340898137911,-1.0,0.5835001087359013,8.15135,46.43156666666667
2022-10-15 09:49:53,1600,11.112511347560305,-1.0,0.5945436321224546,8.15135,46.431466666666665
2022-10-15 09:49:54,1598,9.26042612249567,-2.0,0.6039148013155001,8.15135,46.431383333333336
2022-10-15 09:49:55,1596,11.112511347560305,-2.0,0.615107006827355,8.15135,46.43128333333333
2022-10-15 09:49:56,1595,11.112511347560305,-1.0,0.6261598424245702,8.15135,46.43118333333334
2022-10-15 09:49:57,1595,11.112511347560305,0.0,0.6370758530183864,8.15135,46.43108333333333
2022-10-15 09:49:58,1594,9.34799245548947,-1.0,0.6461636048009788,8.151366666666666,46.431
2022-10-15 09:49:59,1594,11.185588267063821,0.0,0.6569442896321714,8.151383333333333,46.4309
2022-10-15 09:50:00,1594,9.347993041847253,0.0,0.6659147103693547,8.1514,46.430816666666665
2022-10-15 09:50:01,1594,9.347993307665751,0.0,0.6748953787909501,8.151416666666666,46.430733333333336
2022-10-15 09:50:02,1594,11.185588980502299,0.0,0.6857117061029551,8.151433333333333,46.43063333333333
2022-10-15 09:50:03,1594,9.260426123202548,0.0,0.6948428664239082,8.151433333333333,46.43055
2022-10-15 09:50:04,1594,9.26042612249567,0.0,0.7039774038538016,8.151433333333333,46.43046666666667
2022-10-15 09:50:05,1593,9.260426123202548,-1.0,0.7132420852965784,8.151433333333333,46.43038333333333
2022-10-15 09:50:06,1592,9.26042612249567,-1.0,0.7225080417010155,8.151433333333333,46.4303
2022-10-15 09:50:07,1590,9.260426123202548,-2.0,0.7319029849590826,8.151433333333333,46.43021666666667
2022-10-15 09:50:08,1589,9.347995227318593,-1.0,0.7410490833862129,8.15145,46.43013333333333
2022-10-15 09:50:09,1587,9.60591500311241,-2.0,0.750213928999111,8.151483333333333,46.43005
2022-10-15 09:50:10,1586,9.347995760356644,-1.0,0.7593757307556219,8.1515,46.429966666666665
2022-10-15 09:50:11,1585,11.185591028944316,-1.0,0.7703733136867612,8.151516666666666,46.42986666666667
2022-10-15 09:50:12,1584,9.347996346698647,-1.0,0.7795469479536021,8.151533333333333,46.42978333333333
2022-10-15 09:50:13,1583,7.835924173894394,-1.0,0.7867946065114338,8.151566666666668,46.429716666666664
2022-10-15 09:50:14,1581,9.347996825699598,-2.0,0.7961103247013982,8.151583333333333,46.429633333333335
2022-10-15 09:50:15,1580,11.185591921315714,-1.0,0.8071336535909516,8.1516,46.42953333333333
2022-10-15 09:50:16,1579,9.605922472766967,-1.0,0.8162416673638576,8.151633333333333,46.42945
2022-10-15 09:50:17,1578,9.347997679278027,-1.0,0.8254460758209653,8.15165,46.42936666666667
2022-10-15 09:50:18,1577,9.26042612249567,-1.0,0.8347378348742633,8.15165,46.42928333333333
2022-10-15 09:50:19,1577,9.347998211633026,0.0,0.8438206548473979,8.151666666666667,46.4292
2022-10-15 09:50:20,1576,11.18559307950938,-1.0,0.8548689389656868,8.151683333333333,46.4291
2022-10-15 09:50:21,1576,9.347998797975658,0.0,0.8639622608149469,8.1517,46.42901666666667
2022-10-15 09:50:22,1576,9.34799906519534,0.0,0.8730609616326126,8.151716666666667,46.42893333333333
2022-10-15 09:50:23,1575,7.517520461333291,-1.0,0.8804528203075785,8.151733333333333,46.428866666666664
2022-10-15 09:50:24,1574,9.347999544230133,-1.0,0.8896831233108743,8.15175,46.428783333333335
2022-10-15 09:50:25,1572,9.260426123202548,-2.0,0.8991071484976774,8.15175,46.4287
2022-10-15 09:50:26,1570,9.348000077252557,-2.0,0.9084667499425666,8.151766666666667,46.42861666666667
2022-10-15 09:50:27,1569,11.185594637966494,-1.0,0.919539930047277,8.151783333333332,46.42851666666667
2022-10-15 09:50:28,1567,9.348000664295922,-2.0,0.9289067203692609,8.1518,46.42843333333333
2022-10-15 09:50:29,1567,11.112511346853427,0.0,0.9399196862904511,8.1518,46.428333333333335
2022-10-15 09:50:30,1566,7.40834089884479,-1.0,0.9473869887668396,8.1518,46.428266666666666
2022-10-15 09:50:31,1565,9.348001463171327,-1.0,0.9566331113425761,8.151816666666667,46.42818333333334
2022-10-15 09:50:32,1564,9.348001730374687,-1.0,0.9658822300773576,8.151833333333334,46.4281
2022-10-15 09:50:33,1563,9.260426123202548,-1.0,0.9751868929408611,8.151833333333334,46.428016666666664
2022-10-15 09:50:34,1562,9.348002262714,-1.0,0.9844396015475444,8.15185,46.427933333333335
2022-10-15 09:50:35,1561,9.260426123202548,-1.0,0.9937451105240731,8.15185,46.42785
2022-10-15 09:50:36,1559,9.34800279645395,-2.0,1.0031253550373473,8.151866666666667,46.42776666666666
2022-10-15 09:50:37,1558,9.26042612178879,-1.0,1.0124314867324844,8.151866666666667,46.427683333333334
2022-10-15 09:50:38,1557,11.185597133318259,-1.0,1.0235272443099068,8.151883333333334,46.42758333333333
2022-10-15 09:50:39,1555,9.348003648600828,-2.0,1.032913599999358,8.1519,46.4275
2022-10-15 09:50:40,1556,9.260426123202548,1.0,1.0419733093197256,8.1519,46.427416666666666
2022-10-15 09:50:41,1555,11.185597844667411,-1.0,1.0530754962779172,8.151916666666667,46.42731666666667
2022-10-15 09:50:42,1553,7.5175268908443025,-2.0,1.060628906849276,8.151933333333334,46.42725
2022-10-15 09:50:43,1552,11.112511348267184,-1.0,1.071774484351974,8.151933333333334,46.42715
2022-10-15 09:50:44,1550,9.26042612249567,-2.0,1.081206623842586,8.151933333333334,46.42706666666667
2022-10-15 09:50:45,1550,9.34800530172554,0.0,1.0903537921272874,8.15195,46.42698333333333
2022-10-15 09:50:46,1550,9.26042612178879,0.0,1.0995406458966401,8.15195,46.4269
2022-10-15 09:50:47,1549,9.260426123202548,-1.0,1.1088500272526798,8.15195,46.42681666666667
2022-10-15 09:50:48,1548,9.34800610128619,-1.0,1.118196648991661,8.151933333333334,46.42673333333333
2022-10-15 09:50:49,1548,9.26042612249567,0.0,1.12738481401385,8.151933333333334,46.42665
2022-10-15 09:50:50,1546,11.402054844171765,-2.0,1.1387300909678113,8.1519,46.42655
2022-10-15 09:50:51,1546,9.60595961289758,0.0,1.1480005803027484,8.151866666666667,46.42646666666667
2022-10-15 09:50:52,1547,9.60596065171404,1.0,1.1571577212138522,8.151833333333334,46.426383333333334
2022-10-15 09:50:53,1547,8.339740905351606,0.0,1.1646502843691768,8.151783333333332,46.426316666666665
2022-10-15 09:50:54,1546,9.348007699724704,-1.0,1.1740065182182229,8.151766666666667,46.426233333333336
2022-10-15 09:50:55,1546,9.605963556616587,0.0,1.1832980620094706,8.151733333333333,46.42615
2022-10-15 09:50:56,1545,9.605964594037912,-1.0,1.1927107149738003,8.1517,46.426066666666664
2022-10-15 09:50:57,1544,9.348008499302825,-1.0,1.2020710039314142,8.151683333333333,46.425983333333335
2022-10-15 09:50:58,1544,9.605966668945436,0.0,1.2113731140099384,8.15165,46.4259
2022-10-15 09:50:59,1542,9.605967705036353,-2.0,1.220910927003709,8.151616666666667,46.42581666666667
2022-10-15 09:51:00,1540,9.348009299548213,-2.0,1.2303914701320886,8.1516,46.42573333333333
2022-10-15 09:51:01,1539,9.605969781307007,-1.0,1.239818300061624,8.151566666666668,46.42565
2022-10-15 09:51:02,1537,9.348009831905927,-2.0,1.2493013628299605,8.15155,46.42556666666667
2022-10-15 09:51:03,1536,11.185602790794483,-1.0,1.2605044669367964,8.151533333333333,46.425466666666665
2022-10-15 09:51:04,1534,11.402067253967905,-2.0,1.2718915826518296,8.1515,46.42536666666667
2022-10-15 09:51:05,1532,9.34801073877673,-2.0,1.281377715966033,8.151483333333333,46.42528333333333
2022-10-15 09:51:06,1532,11.185603546707057,0.0,1.2924644171711728,8.151466666666666,46.42518333333334
2022-10-15 09:51:07,1532,9.3480113250893,0.0,1.3017160849398877,8.15145,46.4251
2022-10-15 09:51:08,1531,9.260426123202548,-1.0,1.311016460607108,8.15145,46.425016666666664
2022-10-15 09:51:09,1529,9.348011857464122,-2.0,1.3205025323220216,8.151433333333333,46.424933333333335
2022-10-15 09:51:10,1528,9.34801212466869,-1.0,1.3298719811570299,8.151416666666666,46.42485
2022-10-15 09:51:11,1526,11.185604704922186,-2.0,1.34119579931563,8.1514,46.42475
2022-10-15 09:51:12,1525,9.348012711014885,-1.0,1.35056601609064,8.151383333333333,46.42466666666667
2022-10-15 09:51:13,1525,9.260426123202548,0.0,1.3597480708804046,8.151383333333333,46.42458333333333
2022-10-15 09:51:14,1523,9.348013243373392,-2.0,1.369235732010419,8.151366666666666,46.4245
2022-10-15 09:51:15,1522,11.185605641103772,-1.0,1.3804428167301503,8.15135,46.4244
2022-10-15 09:51:16,1520,9.348013829719875,-2.0,1.3899316124317003,8.151333333333334,46.42431666666667
2022-10-15 09:51:17,1518,9.260426123202548,-2.0,1.399348593709898,8.151333333333334,46.42423333333333
2022-10-15 09:51:18,1517,11.18560635387475,-1.0,1.4105557376683708,8.151316666666666,46.42413333333333
2022-10-15 09:51:19,1516,9.26042612249567,-1.0,1.4198543633148215,8.151316666666666,46.42405
2022-10-15 09:51:20,1515,11.185606844611566,-1.0,1.4310616564146847,8.151299999999999,46.42395
2022-10-15 09:51:21,1514,9.348015268201076,-1.0,1.4404332405321847,8.151283333333334,46.42386666666667
2022-10-15 09:51:22,1513,9.60599302034904,-1.0,1.4498799512363731,8.15125,46.42378333333333
2022-10-15 09:51:23,1512,9.348015802644307,-1.0,1.459252935472484,8.151233333333334,46.4237
2022-10-15 09:51:24,1511,9.605995094544825,-1.0,1.4687033944286596,8.1512,46.42361666666667
2022-10-15 09:51:25,1510,9.605996132648757,-1.0,1.4781565345031826,8.151166666666667,46.42353333333333
2022-10-15 09:51:26,1509,9.605997169422212,-1.0,1.4876123046026843,8.151133333333334,46.42345
2022-10-15 09:51:27,1508,9.605998207590982,-1.0,1.4970706549133823,8.1511,46.423366666666666
2022-10-15 09:51:28,1507,9.60599924501358,-1.0,1.506531536856943,8.151066666666667,46.42328333333333
2022-10-15 09:51:29,1506,9.606000281851909,-1.0,1.5159949030548623,8.151033333333332,46.4232
2022-10-15 09:51:30,1505,10.021226126439227,-1.0,1.5255488334697953,8.150983333333333,46.423116666666665
2022-10-15 09:51:31,1504,9.606002356697294,-1.0,1.5350186103777557,8.15095,46.423033333333336
2022-10-15 09:51:32,1503,10.021230601594175,-1.0,1.5445830324632788,8.1509,46.42295
2022-10-15 09:51:33,1502,10.021232839101545,-1.0,1.55415385323737,8.15085,46.422866666666664
2022-10-15 09:51:34,1501,8.339854366064827,-1.0,1.5618971153467094,8.1508,46.4228
2022-10-15 09:51:35,1500,8.339856518250262,-1.0,1.5696471257783176,8.15075,46.42273333333333
2022-10-15 09:51:36,1499,10.021238656740941,-1.0,1.5792369951413328,8.1507,46.42265
2022-10-15 09:51:37,1498,10.021240893034374,-1.0,1.5888328169097397,8.15065,46.42256666666667
2022-10-15 09:51:38,1497,10.021243131847358,-1.0,1.5984344839268163,8.1506,46.42248333333333
2022-10-15 09:51:39,1496,8.997959215888086,-1.0,1.6063206109756585,8.150533333333334,46.42241666666666
2022-10-15 09:51:40,1495,7.836036599720803,-1.0,1.6139908196404056,8.1505,46.42235
2022-10-15 09:51:41,1494,10.575224947634831,-1.0,1.623725903060002,8.150433333333334,46.422266666666665
2022-10-15 09:51:42,1492,8.339873725619984,-2.0,1.6316389202401833,8.150383333333334,46.4222
2022-10-15 09:51:43,1492,10.021252976472345,0.0,1.6411540902497923,8.150333333333334,46.42211666666667
2022-10-15 09:51:44,1491,8.339878564632949,-1.0,1.6489612342509954,8.150283333333334,46.42205
2022-10-15 09:51:45,1490,10.021257004066122,-1.0,1.6586044511082099,8.150233333333333,46.42196666666667
2022-10-15 09:51:46,1490,9.606016674262902,0.0,1.6680086409954962,8.1502,46.421883333333334
2022-10-15 09:51:47,1489,7.836044740525367,-1.0,1.6757009894741677,8.150166666666667,46.421816666666665
2022-10-15 09:51:48,1488,9.348022091874144,-1.0,1.685096023237299,8.15015,46.421733333333336
2022-10-15 09:51:49,1487,9.60601957913883,-1.0,1.694620470186566,8.150116666666667,46.42165
2022-10-15 09:51:50,1487,9.606020616626973,0.0,1.7040305216606497,8.150083333333333,46.42156666666666
2022-10-15 09:51:51,1486,7.836049571957744,-1.0,1.7117283747527474,8.15005,46.4215
2022-10-15 09:51:52,1485,9.606022484047433,-1.0,1.721257478727098,8.150016666666666,46.421416666666666
2022-10-15 09:51:53,1484,9.60602352078947,-1.0,1.7307880106233826,8.149983333333333,46.42133333333334
2022-10-15 09:51:54,1484,9.606024558959202,0.0,1.7402047344865523,8.14995,46.42125
2022-10-15 09:51:55,1483,9.606025596415147,-1.0,1.749738108622715,8.149916666666666,46.421166666666664
2022-10-15 09:51:56,1482,7.836055676557699,-1.0,1.757443955671454,8.149883333333333,46.4211
2022-10-15 09:51:57,1481,10.021282512753434,-1.0,1.7671199043054386,8.149833333333333,46.42101666666667
2022-10-15 09:51:58,1481,9.606028501259601,0.0,1.7765439921188078,8.1498,46.42093333333333
2022-10-15 09:51:59,1479,10.021286987292854,-2.0,1.7863412253027922,8.14975,46.42085
2022-10-15 09:52:00,1478,11.402115676043502,-1.0,1.797711399883428,8.149716666666666,46.42075
2022-10-15 09:52:01,1478,9.606031820437758,0.0,1.8071404349355407,8.149683333333334,46.42066666666667
2022-10-15 09:52:02,1478,9.606032858607795,0.0,1.8165713244938873,8.14965,46.42058333333333
2022-10-15 09:52:03,1476,9.348026037105182,-2.0,1.8260839547267058,8.149633333333334,46.4205
2022-10-15 09:52:04,1474,9.606034932838876,-2.0,1.8357439958103776,8.1496,46.42041666666667
2022-10-15 09:52:05,1474,9.606035970944257,0.0,1.8451769502795665,8.149566666666667,46.42033333333333
2022-10-15 09:52:06,1474,10.021303097598668,0.0,1.8547614915613284,8.149516666666667,46.42025
2022-10-15 09:52:07,1473,9.348027103195745,-1.0,1.864161085096255,8.1495,46.42016666666667
2022-10-15 09:52:08,1473,9.348027369735101,0.0,1.8734478065177487,8.149483333333333,46.42008333333333
2022-10-15 09:52:09,1472,9.348027635524318,-1.0,1.8828474681364156,8.149466666666667,46.42
2022-10-15 09:52:10,1470,8.339946856388519,-2.0,1.8908362220832402,8.149416666666667,46.41993333333333
2022-10-15 09:52:11,1469,10.575334262659059,-1.0,1.9006978726176158,8.14935,46.41985
2022-10-15 09:52:12,1468,10.575338031509647,-1.0,1.9105676783998593,8.149283333333333,46.41976666666667
2022-10-15 09:52:13,1468,8.339954385222564,0.0,1.9183471115265762,8.149233333333333,46.4197
2022-10-15 09:52:14,1468,9.606044892388711,0.0,1.9277956418478708,8.1492,46.41961666666667
2022-10-15 09:52:15,1466,8.998111614999225,-2.0,1.935969361776804,8.149133333333333,46.41955
2022-10-15 09:52:16,1465,8.33996137569632,-1.0,1.9438739450162033,8.149083333333333,46.41948333333333
2022-10-15 09:52:17,1464,8.998118703315859,-1.0,1.9519500641757475,8.149016666666666,46.41941666666666
2022-10-15 09:52:18,1463,10.575357632738545,-1.0,1.9618583392091615,8.14895,46.419333333333334
2022-10-15 09:52:19,1462,8.998126678180197,-1.0,1.9699509052825066,8.148883333333334,46.419266666666665
2022-10-15 09:52:20,1461,8.998130221239984,-1.0,1.9780517985925243,8.148816666666667,46.419200000000004
2022-10-15 09:52:21,1460,10.575367433963867,-1.0,1.9879829995758407,8.14875,46.41911666666667
2022-10-15 09:52:22,1459,6.748603315023482,-1.0,1.994097967536527,8.1487,46.419066666666666
2022-10-15 09:52:23,1458,10.575373464484557,-1.0,2.0040418872506196,8.148633333333333,46.41898333333334
2022-10-15 09:52:24,1457,8.998145284980916,-1.0,2.012172043170253,8.148566666666667,46.41891666666667
2022-10-15 09:52:25,1456,8.339981808742357,-1.0,2.0201233044240188,8.148516666666668,46.41885
2022-10-15 09:52:26,1455,10.021342925977072,-1.0,2.029898124444021,8.148466666666666,46.41876666666667
2022-10-15 09:52:27,1454,8.998156803462969,-1.0,2.038046117825119,8.1484,46.4187
2022-10-15 09:52:28,1453,10.021346954118146,-1.0,2.0478284570212413,8.14835,46.418616666666665
2022-10-15 09:52:29,1451,8.339991487213501,-2.0,2.055907905014681,8.1483,46.41855
2022-10-15 09:52:30,1450,8.339993639323435,-1.0,2.063877744788262,8.14825,46.418483333333334
2022-10-15 09:52:31,1449,10.575399851374366,-1.0,2.0738657567746137,8.148183333333334,46.4184
2022-10-15 09:52:32,1448,10.021355008625212,-1.0,2.083661002072166,8.148133333333334,46.41831666666667
2022-10-15 09:52:33,1447,10.021357246215892,-1.0,2.093458864854212,8.148083333333334,46.41823333333333
2022-10-15 09:52:34,1446,8.998185156674277,-1.0,2.101644511493241,8.148016666666667,46.418166666666664
2022-10-15 09:52:35,1445,10.02136127379485,-1.0,2.1114491901338965,8.147966666666667,46.418083333333335
2022-10-15 09:52:36,1444,10.021363511945108,-1.0,2.1212563648974534,8.147916666666667,46.418
2022-10-15 09:52:37,1444,8.340011383747754,0.0,2.1291374122937023,8.147866666666667,46.41793333333333
2022-10-15 09:52:38,1443,10.575424729089084,-1.0,2.139158210832247,8.1478,46.41785
2022-10-15 09:52:39,1442,10.021369777112861,-1.0,2.148974353319444,8.14775,46.417766666666665
2022-10-15 09:52:40,1442,8.340018911865732,0.0,2.1568658545958903,8.1477,46.4177
2022-10-15 09:52:41,1441,10.021373804690032,-1.0,2.1666870193294456,8.14765,46.41761666666667
2022-10-15 09:52:42,1441,10.021376042186091,0.0,2.1763985891442834,8.1476,46.41753333333333
2022-10-15 09:52:43,1440,9.606071866339388,-1.0,2.18600926596243,8.147566666666666,46.41745
2022-10-15 09:52:44,1439,6.114991233655113,-1.0,2.191992804322041,8.147533333333334,46.4174
2022-10-15 09:52:45,1438,9.606073526888323,-1.0,2.201604562477117,8.1475,46.417316666666665
2022-10-15 09:52:46,1438,10.021384096731438,0.0,2.2113222969330506,8.14745,46.417233333333336
2022-10-15 09:52:47,1437,9.606075601803795,-1.0,2.2209354168045166,8.147416666666667,46.41715
2022-10-15 09:52:48,1437,8.340038807791842,0.0,2.2288437886130366,8.147366666666667,46.41708333333333
2022-10-15 09:52:49,1436,10.02139036184806,-1.0,2.2386785760520995,8.147316666666667,46.417
2022-10-15 09:52:50,1435,7.836119267445761,-1.0,2.246481510179885,8.147283333333334,46.41693333333333
