timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2023-10-07 11:22:36,1648,7.408340898137911,1.0,0.3828415997957041,8.152883333333333,46.433366666666664
2023-10-07 11:22:37,1648,7.517502830110312,0.0,0.3903046803765502,8.1529,46.4333
2023-10-07 11:22:38,1647,5.556255673780153,-1.0,0.3959054333429588,8.1529,46.43325
2023-10-07 11:22:39,1648,7.517503294048373,1.0,0.4032809395622168,8.152916666666666,46.43318333333333
2023-10-07 11:22:40,1648,9.26042612249567,0.0,0.41246884525725397,8.152916666666666,46.4331
2023-10-07 11:22:41,1648,7.835873557148605,0.0,0.4200542472861465,8.15295,46.433033333333334
2023-10-07 11:22:42,1649,7.835874573916087,1.0,0.4275679998081089,8.152983333333333,46.432966666666665
2023-10-07 11:22:43,1650,7.8358755919804945,1.0,0.4350954145324797,8.153016666666666,46.4329
2023-10-07 11:22:44,1650,8.339530647624896,0.0,0.4428471971249427,8.153066666666666,46.432833333333335
2023-10-07 11:22:45,1650,7.51750495185625,0.0,0.45033062851822364,8.153083333333333,46.432766666666666
2023-10-07 11:22:46,1649,6.114691682695054,-1.0,0.45619768386586845,8.153116666666667,46.432716666666664
2023-10-07 11:22:47,1648,7.5175054150979985,-1.0,0.46375772801580545,8.153133333333333,46.43265
2023-10-07 11:22:48,1648,7.51750568027066,0.0,0.4712432065199426,8.15315,46.43258333333333
2023-10-07 11:22:49,1647,6.114695268169186,-1.0,0.47712186641936244,8.153183333333333,46.43253333333333
2023-10-07 11:22:50,1647,7.835882204684097,0.0,0.48476550449091405,8.153216666666667,46.43246666666667
2023-10-07 11:22:51,1645,8.339544629644092,-2.0,0.49272914640452986,8.153266666666667,46.4324
2023-10-07 11:22:52,1643,8.339546781189636,-2.0,0.5007130155802241,8.153316666666667,46.43233333333333
2023-10-07 11:22:53,1641,8.339548932218781,-2.0,0.5087161597748018,8.153366666666667,46.43226666666666
2023-10-07 11:22:54,1641,10.574776371123457,0.0,0.5185843893612211,8.153433333333334,46.432183333333334
2023-10-07 11:22:55,1640,7.835887546849874,-1.0,0.52634696334151,8.153466666666667,46.432116666666666
2023-10-07 11:22:56,1639,9.347989149993358,-1.0,0.5357444957208353,8.153483333333334,46.43203333333334
2023-10-07 11:22:57,1637,7.835889835411657,-2.0,0.5435945644783012,8.153516666666667,46.43196666666667
2023-10-07 11:22:58,1635,7.83589085351554,-2.0,0.5514514834557708,8.15355,46.4319
2023-10-07 11:22:59,1633,10.020992524247227,-2.0,0.5613382949973799,8.1536,46.43181666666667
2023-10-07 11:23:00,1632,9.605894047273761,-1.0,0.5709397681917442,8.153633333333334,46.431733333333334
2023-10-07 11:23:01,1632,9.605895084724878,0.0,0.5804543935771549,8.153666666666666,46.43165
2023-10-07 11:23:02,1631,7.835895685037396,-1.0,0.5882397841630691,8.1537,46.431583333333336
2023-10-07 11:23:03,1629,7.835896703769827,-2.0,0.5961179303035082,8.153733333333333,46.43151666666667
2023-10-07 11:23:04,1628,9.605897782097964,-1.0,0.6057274193426155,8.153766666666666,46.43143333333333
2023-10-07 11:23:05,1626,7.835898991702709,-2.0,0.6136133120899107,8.1538,46.43136666666667
2023-10-07 11:23:06,1624,9.605899649510258,-2.0,0.6233203092662712,8.153833333333333,46.43128333333333
2023-10-07 11:23:07,1621,9.347991815878014,-3.0,0.6329076210137533,8.15385,46.4312
2023-10-07 11:23:08,1621,10.021011319758191,0.0,0.6426466146541492,8.1539,46.43111666666667
2023-10-07 11:23:09,1619,9.605902761864355,-2.0,0.6523612677494365,8.153933333333333,46.43103333333333
2023-10-07 11:23:10,1617,10.021015794946749,-2.0,0.662306382306291,8.153983333333333,46.43095
2023-10-07 11:23:11,1616,10.021018033124173,-1.0,0.672159285905814,8.154033333333333,46.43086666666667
2023-10-07 11:23:12,1615,11.753861842710048,-1.0,0.68382929289572,8.154083333333332,46.43076666666666
2023-10-07 11:23:13,1615,11.402011665769699,0.0,0.6951672136141601,8.154116666666667,46.43066666666667
2023-10-07 11:23:14,1615,10.021025640909947,0.0,0.7049355782682112,8.154166666666667,46.43058333333333
2023-10-07 11:23:15,1615,9.34799405391843,0.0,0.7142274820316105,8.154183333333334,46.4305
2023-10-07 11:23:16,1613,9.605910439005958,-2.0,0.7239512677405313,8.154216666666667,46.430416666666666
2023-10-07 11:23:17,1612,11.402015337344434,-1.0,0.7353896612462856,8.15425,46.43031666666667
2023-10-07 11:23:18,1610,7.835916034452697,-2.0,0.7433069117468637,8.154283333333334,46.43025
2023-10-07 11:23:19,1607,11.185590272348714,-3.0,0.7547017840518626,8.1543,46.43015
2023-10-07 11:23:20,1604,11.402018134258572,-3.0,0.7663435875182922,8.154333333333334,46.43005
2023-10-07 11:23:21,1603,11.185590806939679,-1.0,0.7775396085778381,8.15435,46.42995
2023-10-07 11:23:22,1601,11.402020231207922,-2.0,0.7890805171696192,8.154383333333334,46.42985
2023-10-07 11:23:23,1603,11.402021281418687,2.0,0.8002126564498436,8.154416666666666,46.42975
2023-10-07 11:23:24,1602,11.402022328901092,-1.0,0.8116511207854601,8.15445,46.42965
2023-10-07 11:23:25,1601,9.347997039615208,-1.0,0.8210381261000268,8.154466666666666,46.429566666666666
2023-10-07 11:23:26,1601,9.347997306167697,0.0,0.8303261034279802,8.154483333333333,46.42948333333333
2023-10-07 11:23:27,1600,9.60592309523827,-1.0,0.83995520726057,8.154516666666666,46.4294
2023-10-07 11:23:28,1597,11.402026000506176,-3.0,0.8515935214206158,8.15455,46.4293
2023-10-07 11:23:29,1595,11.40202704862335,-2.0,0.8631334282199836,8.154583333333333,46.4292
2023-10-07 11:23:30,1595,11.402028098861953,0.0,0.8744707644256567,8.154616666666668,46.4291
2023-10-07 11:23:31,1593,9.605927867518725,-2.0,0.8842027656551221,8.15465,46.42901666666667
2023-10-07 11:23:32,1593,11.402030021007329,0.0,0.8955407296716905,8.154683333333333,46.428916666666666
2023-10-07 11:23:33,1592,9.605930150660214,-1.0,0.9051723653610028,8.154716666666667,46.42883333333333
2023-10-07 11:23:34,1591,9.60593118736648,-1.0,0.9148045540775354,8.15475,46.42875
2023-10-07 11:23:35,1589,11.402032817897418,-2.0,0.9263453762494162,8.154783333333333,46.42865
2023-10-07 11:23:36,1587,10.021079789354653,-2.0,0.9363301486725332,8.154833333333332,46.42856666666667
2023-10-07 11:23:37,1585,11.185594771621501,-2.0,0.9476232197323632,8.15485,46.428466666666665
2023-10-07 11:23:38,1585,11.402035789621085,0.0,0.9589603903538051,8.154883333333334,46.42836666666667
2023-10-07 11:23:39,1585,11.185595306158216,0.0,0.9700496800654278,8.1549,46.428266666666666
2023-10-07 11:23:40,1585,11.402037886627888,0.0,0.9813894007279735,8.154933333333334,46.42816666666667
2023-10-07 11:23:41,1587,9.605939487669048,2.0,0.9907276887921088,8.154966666666667,46.42808333333333
2023-10-07 11:23:42,1590,7.835950119113985,3.0,0.9981738660147732,8.155,46.428016666666664
2023-10-07 11:23:43,1591,6.748248449559238,1.0,1.0042624007396852,8.15505,46.42796666666667
2023-10-07 11:23:44,1592,6.748250443869722,1.0,1.0103603060778203,8.1551,46.42791666666667
2023-10-07 11:23:45,1591,7.835952662740534,-1.0,1.0181916459006064,8.155133333333334,46.42785
2023-10-07 11:23:46,1592,8.339693583840857,1.0,1.026105932031883,8.155183333333333,46.42778333333333
2023-10-07 11:23:47,1592,7.835954696901969,0.0,1.0338514357838815,8.155216666666666,46.42771666666667
2023-10-07 11:23:48,1591,6.748260412091057,-1.0,1.0401472326373709,8.155266666666666,46.42766666666667
2023-10-07 11:23:49,1592,8.339699498959286,1.0,1.0480770500485772,8.155316666666666,46.4276
2023-10-07 11:23:50,1591,7.835957494887026,-1.0,1.0559156782874248,8.15535,46.427533333333336
2023-10-07 11:23:51,1590,7.8359585122819935,-1.0,1.0637552075176813,8.155383333333333,46.42746666666667
2023-10-07 11:23:52,1589,7.835959530424624,-1.0,1.0715956179881077,8.155416666666667,46.4274
2023-10-07 11:23:53,1589,7.517526558710738,0.0,1.0790768200366383,8.155433333333333,46.42733333333334
2023-10-07 11:23:54,1587,7.517526825236974,-2.0,1.0867333738674378,8.15545,46.42726666666667
2023-10-07 11:23:55,1585,9.348004662093855,-2.0,1.0956557847533708,8.155433333333333,46.42718333333333
2023-10-07 11:23:56,1585,7.517527420393107,0.0,1.1026051144701368,8.155416666666667,46.42711666666667
2023-10-07 11:23:57,1583,9.260426123202548,-2.0,1.1118071540987338,8.155416666666667,46.427033333333334
2023-10-07 11:23:58,1581,11.185598870641934,-2.0,1.1225600964085831,8.1554,46.42693333333333
2023-10-07 11:23:59,1579,11.112511346853427,-2.0,1.1335801121377902,8.1554,46.426833333333335
2023-10-07 11:24:00,1578,9.605956086983424,-1.0,1.1422011564525576,8.155366666666666,46.42675
2023-10-07 11:24:01,1578,11.402053793903692,0.0,1.152556448881468,8.155333333333333,46.42665
2023-10-07 11:24:02,1578,9.605958369316262,0.0,1.1611203067433318,8.1553,46.426566666666666
2023-10-07 11:24:03,1577,9.605959406802151,-1.0,1.169790540492564,8.155266666666666,46.42648333333333
2023-10-07 11:24:04,1576,11.402056590798987,-1.0,1.1802895795524477,8.155233333333333,46.426383333333334
2023-10-07 11:24:05,1574,9.605961689167637,-2.0,1.1890825966177072,8.1552,46.4263
2023-10-07 11:24:06,1574,11.40205851438106,0.0,1.1995235958223336,8.155166666666666,46.4262
2023-10-07 11:24:07,1575,9.348008073536983,1.0,1.208294146876201,8.15515,46.426116666666665
2023-10-07 11:24:08,1574,7.835980132844443,-1.0,1.2152174801053053,8.155116666666666,46.42605
2023-10-07 11:24:09,1573,9.348008552590303,-1.0,1.2241837709161567,8.1551,46.42596666666667
2023-10-07 11:24:10,1571,7.517532260468446,-2.0,1.231427929102368,8.155083333333334,46.4259
2023-10-07 11:24:11,1570,9.348009031627083,-1.0,1.2404065301956348,8.155066666666666,46.42581666666667
2023-10-07 11:24:12,1569,9.348009299564847,-1.0,1.249391349439601,8.15505,46.42573333333333
2023-10-07 11:24:13,1568,11.402064458448134,-1.0,1.2600021229210434,8.155016666666667,46.42563333333333
2023-10-07 11:24:14,1567,9.348009885193433,-1.0,1.2690022972974946,8.155,46.42555
2023-10-07 11:24:15,1568,9.60597206370571,1.0,1.2776322211762303,8.154966666666667,46.425466666666665
2023-10-07 11:24:16,1567,11.185603056687308,-1.0,1.2884697708573063,8.15495,46.42536666666667
2023-10-07 11:24:17,1566,9.34801073874346,-1.0,1.297489767436884,8.154933333333334,46.42528333333333
2023-10-07 11:24:18,1567,11.185603546707057,1.0,1.3081610213799735,8.154916666666667,46.42518333333334
2023-10-07 11:24:19,1566,9.348011325122572,-1.0,1.317191877812866,8.1549,46.4251
2023-10-07 11:24:20,1565,11.402071100392062,-1.0,1.3278741921266846,8.154866666666667,46.425
2023-10-07 11:24:21,1564,9.605978910253866,-1.0,1.336742021500654,8.154833333333332,46.42491666666667
2023-10-07 11:24:22,1562,9.605979948357207,-2.0,1.345710272662925,8.1548,46.42483333333333
2023-10-07 11:24:23,1561,9.605980985130065,-1.0,1.3545997888257266,8.154766666666667,46.42475
2023-10-07 11:24:24,1559,9.60598202329824,-2.0,1.3635903277442631,8.154733333333333,46.42466666666667
2023-10-07 11:24:25,1558,9.605983060720245,-1.0,1.3725006812754355,8.1547,46.42458333333333
2023-10-07 11:24:26,1556,11.402076518695646,-2.0,1.3833426131902116,8.154666666666667,46.424483333333335
2023-10-07 11:24:27,1555,10.021191668127615,-1.0,1.3921196630086126,8.154616666666668,46.4244
2023-10-07 11:24:28,1554,9.605986379925463,-1.0,1.4010635768643822,8.154583333333333,46.42431666666667
2023-10-07 11:24:29,1552,11.402079316284828,-2.0,1.4119412276033467,8.15455,46.424216666666666
2023-10-07 11:24:30,1551,9.605988663006961,-1.0,1.4209044342692343,8.154516666666666,46.42413333333333
2023-10-07 11:24:31,1550,9.605989699747761,-1.0,1.4298766859360121,8.154483333333333,46.42405
2023-10-07 11:24:32,1548,11.402082113874618,-2.0,1.4407844816709021,8.15445,46.42395
2023-10-07 11:24:33,1547,10.02120598718289,-1.0,1.4496416952913607,8.1544,46.42386666666667
2023-10-07 11:24:34,1546,11.402084036771594,-1.0,1.4604780051148338,8.154366666666666,46.423766666666666
2023-10-07 11:24:35,1544,10.021210910412222,-2.0,1.4694571543230492,8.154316666666666,46.42368333333334
2023-10-07 11:24:36,1543,9.605995302684866,-1.0,1.4784791566409752,8.154283333333334,46.4236
2023-10-07 11:24:37,1541,11.40208683301184,-2.0,1.4894397589918322,8.15425,46.4235
2023-10-07 11:24:38,1540,10.021218070589137,-1.0,1.4983622347501835,8.1542,46.42341666666667
2023-10-07 11:24:39,1540,11.402088755827684,0.0,1.5091523910848021,8.154166666666667,46.423316666666665
2023-10-07 11:24:40,1539,10.021222993256279,-1.0,1.5181000409509773,8.154116666666667,46.423233333333336
2023-10-07 11:24:41,1538,11.402090678725655,-1.0,1.5290041404924106,8.154083333333332,46.42313333333333
2023-10-07 11:24:42,1536,10.021227915876011,-2.0,1.5380714095493753,8.154033333333333,46.42305
2023-10-07 11:24:43,1535,9.606003187342846,-1.0,1.547155526770545,8.154,46.42296666666667
2023-10-07 11:24:44,1533,11.754042692322821,-2.0,1.5580850961887875,8.15395,46.422866666666664
2023-10-07 11:24:45,1531,10.021235075395433,-2.0,1.567190547160413,8.1539,46.422783333333335
2023-10-07 11:24:46,1530,10.021237314208879,-1.0,1.5762122621782906,8.15385,46.4227
2023-10-07 11:24:47,1529,11.40209627256022,-1.0,1.5871705967343817,8.153816666666666,46.4226
2023-10-07 11:24:48,1528,10.021242236826131,-1.0,1.596214143930987,8.153766666666666,46.42251666666667
2023-10-07 11:24:49,1525,11.75405299320963,-3.0,1.6073051345216975,8.153716666666666,46.42241666666666
2023-10-07 11:24:50,1524,10.02124715878932,-1.0,1.6163733692574282,8.153666666666666,46.422333333333334
2023-10-07 11:24:51,1523,10.02124939704172,-1.0,1.6254534084607886,8.153616666666666,46.42225
2023-10-07 11:24:52,1522,10.02125163394096,-1.0,1.634545055447034,8.153566666666666,46.42216666666667
2023-10-07 11:24:53,1521,10.021253872099885,-1.0,1.6436481176372237,8.153516666666667,46.42208333333333
2023-10-07 11:24:54,1520,11.754062913186498,-1.0,1.654603340390634,8.153466666666667,46.42198333333333
2023-10-07 11:24:55,1519,9.606016466090326,-1.0,1.6637871601078829,8.153433333333334,46.4219
2023-10-07 11:24:56,1518,9.606017504259803,-1.0,1.672976318009032,8.1534,46.421816666666665
2023-10-07 11:24:57,1516,9.606018541001658,-2.0,1.6822697029681628,8.153366666666667,46.421733333333336
2023-10-07 11:24:58,1514,9.60601957917121,-2.0,1.6915689441819737,8.153333333333332,46.42165
2023-10-07 11:24:59,1513,11.402107284631922,-1.0,1.7026151037633814,8.1533,46.42155
2023-10-07 11:25:00,1512,10.021270430027803,-1.0,1.711777846930972,8.15325,46.42146666666667
2023-10-07 11:25:01,1511,11.40210920819431,-1.0,1.7228364617557477,8.153216666666667,46.421366666666664
2023-10-07 11:25:02,1510,9.606024143295391,-1.0,1.732058290657181,8.153183333333333,46.421283333333335
2023-10-07 11:25:03,1509,9.60602518140038,-1.0,1.7412848466954534,8.15315,46.4212
2023-10-07 11:25:04,1508,9.6060262181749,-1.0,1.7505160551393835,8.153116666666667,46.42111666666667
2023-10-07 11:25:05,1507,9.606027256344731,-1.0,1.7597518427913563,8.153083333333333,46.421033333333334
2023-10-07 11:25:06,1505,9.60602829376839,-2.0,1.769092474719466,8.15305,46.42095
2023-10-07 11:25:07,1504,11.754088857068746,-1.0,1.7801477676882165,8.153,46.42085
2023-10-07 11:25:08,1503,9.606030576204192,-1.0,1.7893989564259778,8.152966666666666,46.420766666666665
2023-10-07 11:25:09,1502,10.021291462345093,-1.0,1.798627692430853,8.152916666666666,46.420683333333336
2023-10-07 11:25:10,1500,11.754094962296556,-2.0,1.8098086326882667,8.152866666666666,46.42058333333333
2023-10-07 11:25:11,1499,10.021296385606167,-1.0,1.8190553114434165,8.152816666666666,46.4205
2023-10-07 11:25:12,1497,10.021298622501703,-2.0,1.8284121550081505,8.152766666666666,46.42041666666667
2023-10-07 11:25:13,1496,11.754101066895418,-1.0,1.8395185018300684,8.152716666666667,46.420316666666665
2023-10-07 11:25:14,1495,10.021303545108326,-1.0,1.84879098070396,8.152666666666667,46.420233333333336
2023-10-07 11:25:15,1493,10.021305783263154,-2.0,1.8581737555623423,8.152616666666667,46.42015
2023-10-07 11:25:16,1491,10.575324462093254,-2.0,1.8675587596864147,8.15255,46.42006666666666
2023-10-07 11:25:17,1490,11.754109078512597,-1.0,1.8787007625456484,8.1525,46.41996666666667
2023-10-07 11:25:18,1488,10.02131294346271,-2.0,1.8881114328322393,8.15245,46.41988333333333
2023-10-07 11:25:19,1487,10.021315180310378,-1.0,1.897426903661072,8.1524,46.4198
2023-10-07 11:25:20,1486,12.229891527968455,-1.0,1.9085969237434592,8.152333333333333,46.4197
2023-10-07 11:25:21,1485,10.021320102914123,-1.0,1.9179301495234615,8.152283333333333,46.41961666666667
2023-10-07 11:25:22,1483,10.021322340507561,-2.0,1.927374313507117,8.152233333333333,46.419533333333334
2023-10-07 11:25:23,1482,10.021324578660902,-1.0,1.9367223020371438,8.152183333333333,46.41945
2023-10-07 11:25:24,1481,11.754123196103041,-1.0,1.947919464612312,8.152133333333333,46.41935
2023-10-07 11:25:25,1479,9.60604925038847,-2.0,1.9573686286075642,8.1521,46.419266666666665
2023-10-07 11:25:26,1478,11.754127392385085,-1.0,1.9685773018485624,8.15205,46.41916666666667
2023-10-07 11:25:27,1477,10.575368941690146,-1.0,1.9779728773484453,8.151983333333334,46.41908333333333
2023-10-07 11:25:28,1476,10.021336661410011,-1.0,1.9873557974254628,8.151933333333334,46.419
2023-10-07 11:25:29,1475,11.754133496942377,-1.0,1.9985870246484077,8.151883333333334,46.4189
2023-10-07 11:25:30,1474,10.575381004025253,-1.0,2.00801280289311,8.151816666666667,46.418816666666665
2023-10-07 11:25:31,1473,8.3399850351094,-1.0,2.0155763370194135,8.151766666666667,46.41875
2023-10-07 11:25:32,1471,12.229932597029485,-2.0,2.0269684270811377,8.1517,46.41865
2023-10-07 11:25:33,1470,10.021348296691581,-1.0,2.0363883360798285,8.15165,46.41856666666666
2023-10-07 11:25:34,1468,10.575396081240092,-2.0,2.0459595181457018,8.151583333333333,46.418483333333334
2023-10-07 11:25:35,1467,10.021352771734128,-1.0,2.0553939457572854,8.151533333333333,46.4184
2023-10-07 11:25:36,1466,10.575403620211038,-1.0,2.0648797675818544,8.151466666666666,46.41831666666667
2023-10-07 11:25:37,1464,10.575407389548223,-2.0,2.074481935309981,8.1514,46.41823333333333
2023-10-07 11:25:38,1462,10.575411159680096,-2.0,2.0840954413302333,8.151333333333334,46.41815
2023-10-07 11:25:39,1462,10.575414928514368,0.0,2.0935080560485533,8.151266666666666,46.41806666666667
2023-10-07 11:25:40,1460,10.575418698585803,-2.0,2.1031428426696643,8.1512,46.41798333333333
2023-10-07 11:25:41,1459,8.998198447118765,-1.0,2.1108426909658236,8.151133333333334,46.41791666666666
2023-10-07 11:25:42,1458,10.575425482979224,-1.0,2.1203925880979226,8.151066666666667,46.417833333333334
2023-10-07 11:25:43,1456,10.575429253107254,-2.0,2.130058978945081,8.151,46.41775
2023-10-07 11:25:44,1455,8.99821085049082,-1.0,2.137790201784865,8.150933333333333,46.417683333333336
2023-10-07 11:25:45,1455,11.247768548124867,0.0,2.1473356778954487,8.15085,46.4176
2023-10-07 11:25:46,1453,8.998218826017675,-2.0,2.1551964011370472,8.150783333333333,46.41753333333333
2023-10-07 11:25:47,1452,10.575442822443575,-1.0,2.164798869823171,8.150716666666666,46.41745
2023-10-07 11:25:48,1451,11.24778405368847,-1.0,2.174491393178974,8.150633333333333,46.417366666666666
2023-10-07 11:25:49,1450,8.99823122988269,-1.0,2.1822778278762445,8.150566666666666,46.4173
2023-10-07 11:25:50,1449,10.575453376891844,-1.0,2.1919112369535503,8.1505,46.41721666666667
2023-10-07 11:25:51,1448,10.575457146896275,-1.0,2.2015537444582765,8.150433333333334,46.41713333333333
2023-10-07 11:25:52,1447,10.021389019276619,-1.0,2.2111142067302603,8.150383333333334,46.41705
2023-10-07 11:25:53,1445,8.998248064469976,-2.0,2.2190425208195044,8.150316666666667,46.416983333333334
2023-10-07 11:25:54,1445,10.575467701394862,0.0,2.2286023395382677,8.15025,46.4169
2023-10-07 11:25:55,1444,11.247820601944305,-1.0,2.238376507435129,8.150166666666667,46.41681666666667
2023-10-07 11:25:56,1444,9.779652514954309,0.0,2.2462227641167654,8.150083333333333,46.41675
2023-10-07 11:25:57,1443,10.575478255828333,-1.0,2.255920468804997,8.150016666666666,46.416666666666664
2023-10-07 11:25:58,1442,8.99826844249996,-1.0,2.2637914771138985,8.14995,46.4166
2023-10-07 11:25:59,1442,11.247840538182869,0.0,2.2735097688800954,8.149866666666666,46.416516666666666
2023-10-07 11:26:00,1441,8.998276417852399,-1.0,2.281400378470623,8.1498,46.41645
2023-10-07 11:26:01,1440,8.998279960939646,-1.0,2.289299593363607,8.149733333333334,46.416383333333336
2023-10-07 11:26:02,1439,9.77968563386922,-1.0,2.297325444186295,8.14965,46.41631666666667
2023-10-07 11:26:03,1438,8.998287049606152,-1.0,2.3052440270331003,8.149583333333334,46.41625
2023-10-07 11:26:04,1436,9.779695823831059,-2.0,2.3134011359894626,8.1495,46.416183333333336
2023-10-07 11:26:05,1435,11.247868226553308,-1.0,2.323297712387627,8.149416666666667,46.4161
2023-10-07 11:26:06,1434,9.779707288041173,-1.0,2.3313751344676903,8.149333333333333,46.41603333333333
2023-10-07 11:26:07,1433,8.998302112135706,-1.0,2.3393332601319923,8.149266666666666,46.41596666666667
2023-10-07 11:26:08,1432,11.247882624417723,-1.0,2.349265345712831,8.149183333333333,46.41588333333333
2023-10-07 11:26:09,1431,8.998310086441375,-1.0,2.357241201197493,8.149116666666666,46.415816666666665
