timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-09-04 08:20:39,1456,10.23171570321154,-1.0,0.5385577568413018,9.23135,47.22305
2022-09-04 08:20:40,1456,8.804854823293907,0.0,0.5469340559486112,9.231233333333334,47.22305
2022-09-04 08:20:41,1455,10.231715703329575,-1.0,0.5571593377226571,9.2311,47.22303333333333
2022-09-04 08:20:42,1454,8.80485759140162,-1.0,0.5656997246166605,9.230983333333333,47.22303333333333
2022-09-04 08:20:43,1453,10.231718814630451,-1.0,0.5759309176703564,9.23085,47.223016666666666
2022-09-04 08:20:44,1451,8.80486035950859,-2.0,0.5846309260333336,9.230733333333333,47.223016666666666
2022-09-04 08:20:45,1450,8.80486035950859,-1.0,0.5931932776113957,9.230616666666666,47.223016666666666
2022-09-04 08:20:46,1448,10.231718814630451,-2.0,0.6026571871285085,9.230483333333334,47.22303333333333
2022-09-04 08:20:47,1447,8.80485759140162,-1.0,0.6112437082447562,9.230366666666667,47.22303333333333
2022-09-04 08:20:48,1446,10.062694390138702,-1.0,0.6210453810062689,9.230233333333333,47.22303333333333
2022-09-04 08:20:49,1445,8.8048575912816,-1.0,0.6296481515884121,9.230116666666667,47.22303333333333
2022-09-04 08:20:50,1443,8.80485759140162,-2.0,0.6384044732473662,9.23,47.22303333333333
2022-09-04 08:20:51,1442,8.8048575912816,-1.0,0.6470207069789451,9.229883333333333,47.22303333333333
2022-09-04 08:20:52,1441,10.062694390258722,-1.0,0.6568549233854707,9.22975,47.22303333333333
2022-09-04 08:20:53,1439,8.80485759116158,-2.0,0.6656313980207976,9.229633333333334,47.22303333333333
2022-09-04 08:20:54,1438,8.997541956476457,-1.0,0.6746764936896053,9.229516666666667,47.223016666666666
2022-09-04 08:20:55,1437,8.80486035950859,-1.0,0.6833126931977159,9.2294,47.223016666666666
2022-09-04 08:20:56,1436,8.997544665158372,-1.0,0.6923585887883613,9.229283333333333,47.223
2022-09-04 08:20:57,1434,8.804863127614814,-2.0,0.7011471879026724,9.229166666666666,47.223
2022-09-04 08:20:58,1433,8.997547373750201,-1.0,0.7101933004155755,9.22905,47.22298333333333
2022-09-04 08:20:59,1431,8.804865895720289,-2.0,0.7189878899340714,9.228933333333334,47.22298333333333
2022-09-04 08:21:00,1430,8.997550082956641,-1.0,0.7280341318793773,9.228816666666667,47.222966666666665
2022-09-04 08:21:01,1428,10.231731259776309,-2.0,0.7384424565179705,9.228683333333333,47.22295
2022-09-04 08:21:02,1426,8.997555500489186,-2.0,0.747636512180887,9.228566666666667,47.22293333333333
2022-09-04 08:21:03,1423,11.47105792170305,-3.0,0.759409989113791,9.228416666666666,47.22291666666667
2022-09-04 08:21:04,1421,11.47106143399224,-2.0,0.7710349425497919,9.228266666666666,47.2229
2022-09-04 08:21:05,1418,12.578399623090922,-3.0,0.7836391814555055,9.2281,47.2229
2022-09-04 08:21:06,1414,13.959649197981356,-4.0,0.7980042005845958,9.227916666666667,47.222883333333336
2022-09-04 08:21:07,1412,15.20729009242524,-2.0,0.8132803047768141,9.227716666666666,47.22286666666667
2022-09-04 08:21:08,1408,15.541960811512157,-4.0,0.8292463214662107,9.227516666666666,47.222833333333334
2022-09-04 08:21:09,1407,15.54197002864758,-1.0,0.8447485968048699,9.227316666666667,47.2228
2022-09-04 08:21:10,1407,14.323520767708766,0.0,0.8588859428440924,9.227133333333333,47.222766666666665
2022-09-04 08:21:11,1404,13.959683689295757,-3.0,0.8730980249126413,9.22695,47.22275
2022-09-04 08:21:12,1402,13.836278734310453,-2.0,0.8867823204559333,9.226766666666666,47.22275
2022-09-04 08:21:13,1402,13.959688000611159,0.0,0.9005451748180537,9.226583333333334,47.22273333333333
2022-09-04 08:21:14,1399,13.959692312231947,-3.0,0.9147617663455778,9.2264,47.22271666666666
2022-09-04 08:21:15,1397,14.323541776981662,-2.0,0.929200217664212,9.226216666666666,47.222683333333336
2022-09-04 08:21:16,1395,13.959705246330316,-2.0,0.9432666058551727,9.226033333333334,47.22266666666667
2022-09-04 08:21:17,1394,13.959709557758995,-1.0,0.9571841439364436,9.22585,47.22265
2022-09-04 08:21:18,1392,13.959713869042401,-2.0,0.9712527126929519,9.225666666666667,47.222633333333334
2022-09-04 08:21:19,1389,13.959718180656374,-3.0,0.9854719324331102,9.225483333333333,47.22261666666667
2022-09-04 08:21:20,1388,14.323566988543764,-1.0,0.9997583260765065,9.2253,47.22258333333333
2022-09-04 08:21:21,1387,13.95973111475946,-1.0,1.0136795256125868,9.225116666666667,47.222566666666665
2022-09-04 08:21:22,1384,13.112555238954844,-3.0,1.0270454828109672,9.22495,47.22253333333333
2022-09-04 08:21:23,1382,14.323587997942122,-2.0,1.0414824623818426,9.224766666666667,47.2225
2022-09-04 08:21:24,1379,14.323596401444496,-3.0,1.0560693004431354,9.224583333333333,47.22246666666667
2022-09-04 08:21:25,1377,14.323604805557972,-2.0,1.0705075283032428,9.2244,47.222433333333335
2022-09-04 08:21:26,1375,14.323613209185739,-2.0,1.0849464146290997,9.224216666666667,47.2224
2022-09-04 08:21:27,1374,15.542089850986518,-1.0,1.1004548984286542,9.224016666666667,47.222366666666666
2022-09-04 08:21:28,1372,13.959787162827691,-2.0,1.1145209493313428,9.223833333333333,47.22235
2022-09-04 08:21:29,1370,14.910320446236822,-2.0,1.1293356828090304,9.22365,47.2223
2022-09-04 08:21:30,1368,14.323646823936043,-2.0,1.143776931690909,9.223466666666667,47.22226666666667
2022-09-04 08:21:31,1366,14.323655227957634,-2.0,1.158218723632412,9.223283333333333,47.222233333333335
2022-09-04 08:21:32,1366,15.542135936124563,0.0,1.1735849658441433,9.223083333333333,47.2222
2022-09-04 08:21:33,1363,13.95983027668941,-3.0,1.1877939959010757,9.2229,47.222183333333334
2022-09-04 08:21:34,1364,11.32071269638273,1.0,1.1986096447129897,9.22275,47.222183333333334
2022-09-04 08:21:35,1366,8.804998763907111,2.0,1.2068550058157275,9.222633333333333,47.222183333333334
2022-09-04 08:21:36,1367,6.289284831191052,1.0,1.2128113831161815,9.22255,47.222183333333334
2022-09-04 08:21:37,1365,7.547141797669144,-2.0,1.2204114090470641,9.22245,47.222183333333334
2022-09-04 08:21:38,1363,7.547141797549124,-2.0,1.2280140380519917,9.22235,47.222183333333334
2022-09-04 08:21:39,1360,8.997680105645845,-3.0,1.2373470012343097,9.222233333333334,47.222166666666666
2022-09-04 08:21:40,1359,10.722969341547604,-1.0,1.2479821444197405,9.2221,47.22213333333333
2022-09-04 08:21:41,1360,10.722975278954202,1.0,1.2583366999633327,9.221966666666667,47.2221
2022-09-04 08:21:42,1359,10.23189304574685,-1.0,1.2686052454334495,9.221833333333333,47.22208333333333
2022-09-04 08:21:43,1359,8.997696358153016,0.0,1.2775144908760092,9.221716666666667,47.22206666666667
2022-09-04 08:21:44,1359,8.997699067175835,0.0,1.2864249702844976,9.2216,47.22205
2022-09-04 08:21:45,1357,10.23190237947959,-2.0,1.2968329741975229,9.221466666666666,47.222033333333336
2022-09-04 08:21:46,1356,8.805023676381012,-1.0,1.3055130395025438,9.22135,47.222033333333336
2022-09-04 08:21:47,1355,10.231905490732139,-1.0,1.3157828289377764,9.221216666666667,47.22201666666667
2022-09-04 08:21:48,1354,10.231908601846017,-1.0,1.32605278950732,9.221083333333333,47.222
2022-09-04 08:21:49,1354,8.8050292125048,0.0,1.3345984408744431,9.220966666666667,47.222
2022-09-04 08:21:50,1354,8.8050292125048,0.0,1.343147440291639,9.22085,47.222
2022-09-04 08:21:51,1353,8.407178943650845,-1.0,1.3513402150686862,9.22075,47.22196666666667
2022-09-04 08:21:52,1351,9.371864580624214,-2.0,1.3600425324904888,9.22065,47.221916666666665
2022-09-04 08:21:53,1349,9.717976446621181,-2.0,1.3679148355274218,9.220566666666667,47.22185
2022-09-04 08:21:54,1347,11.39371829396714,-2.0,1.3729406540721873,9.220533333333334,47.22175
2022-09-04 08:21:55,1344,13.025474953606045,-3.0,1.3749497066386815,9.22055,47.22163333333334
2022-09-04 08:21:56,1342,12.778310752567148,-2.0,1.3688264438953104,9.220666666666666,47.22155
2022-09-04 08:21:57,1340,13.112786631119798,-2.0,1.3578658407371376,9.220833333333333,47.221516666666666
2022-09-04 08:21:58,1339,11.471352951157948,-1.0,1.3466965168248395,9.220983333333333,47.22153333333333
2022-09-04 08:21:59,1339,11.507098752425,0.0,1.3365119406038994,9.2211,47.2216
2022-09-04 08:22:00,1338,7.514369689389784,-1.0,1.3337639595070787,9.221116666666667,47.221666666666664
2022-09-04 08:22:01,1336,9.596062837558463,-2.0,1.3344363393573169,9.221083333333333,47.22175
2022-09-04 08:22:02,1335,8.392120716676969,-1.0,1.3394574796309848,9.221,47.2218
2022-09-04 08:22:03,1335,8.407200242688493,0.0,1.3459644670811464,9.2209,47.221833333333336
2022-09-04 08:22:04,1334,8.997734281355731,-1.0,1.3542400715467242,9.220783333333333,47.22185
2022-09-04 08:22:05,1333,7.547189250038733,-1.0,1.3616880454313365,9.220683333333334,47.22185
2022-09-04 08:22:06,1332,8.997734281355731,-1.0,1.3707340757329936,9.220566666666667,47.221833333333336
2022-09-04 08:22:07,1331,7.547191622656509,-1.0,1.3781839099335678,9.220466666666667,47.221833333333336
2022-09-04 08:22:08,1329,8.997736990133948,-2.0,1.3873796508392613,9.22035,47.22181666666667
2022-09-04 08:22:09,1328,10.062925326990984,-1.0,1.3972655497489395,9.220216666666667,47.22181666666667
2022-09-04 08:22:10,1326,10.062925327111005,-2.0,1.407304250207994,9.220083333333333,47.22181666666667
2022-09-04 08:22:11,1326,10.231945936695082,0.0,1.4174186655504046,9.21995,47.2218
2022-09-04 08:22:12,1326,8.997742407688303,0.0,1.4263167606645863,9.219833333333334,47.221783333333335
2022-09-04 08:22:13,1325,8.997745116609947,-1.0,1.4353634580037244,9.219716666666667,47.22176666666667
2022-09-04 08:22:14,1324,8.99774782523989,-1.0,1.4444102388362963,9.2196,47.22175
2022-09-04 08:22:15,1322,10.231958381487742,-2.0,1.4548226646479339,9.219466666666667,47.22173333333333
2022-09-04 08:22:16,1320,8.997753242934206,-2.0,1.464017305934472,9.21935,47.221716666666666
2022-09-04 08:22:17,1318,10.23196460406125,-2.0,1.4744301244032771,9.219216666666666,47.2217
2022-09-04 08:22:18,1317,8.99775866033474,-1.0,1.483476620614665,9.2191,47.22168333333333
2022-09-04 08:22:19,1317,10.062950634876454,0.0,1.4932224407922214,9.218966666666667,47.22168333333333
2022-09-04 08:22:20,1315,8.805081805652172,-2.0,1.5020477558634824,9.21885,47.22168333333333
2022-09-04 08:22:21,1312,10.062950634876454,-3.0,1.5122428877651226,9.218716666666667,47.22168333333333
2022-09-04 08:22:22,1309,12.578688293804746,-3.0,1.5248803076532271,9.21855,47.22168333333333
2022-09-04 08:22:23,1305,12.714305687979548,-4.0,1.5373148622033073,9.218383333333334,47.2217
2022-09-04 08:22:24,1304,12.714301775924199,-1.0,1.5493102613644678,9.218216666666667,47.221716666666666
2022-09-04 08:22:25,1306,11.471310804483982,2.0,1.5596494633391162,9.218066666666667,47.22173333333333
2022-09-04 08:22:26,1308,9.552494403784294,2.0,1.5672195436429541,9.21795,47.22176666666667
2022-09-04 08:22:27,1308,6.289334261074511,0.0,1.5733329289319828,9.217866666666666,47.22176666666667
2022-09-04 08:22:28,1306,6.556365814365256,-2.0,1.5794009878013147,9.217783333333333,47.221783333333335
2022-09-04 08:22:29,1304,8.997742407570852,-2.0,1.5879224179147036,9.217666666666666,47.2218
2022-09-04 08:22:30,1302,10.06292849059967,-2.0,1.5980053047996503,9.217533333333334,47.2218
2022-09-04 08:22:31,1303,8.997739698939522,1.0,1.6060987405108802,9.217416666666667,47.22181666666667
2022-09-04 08:22:32,1303,7.547193995393666,0.0,1.6134464570400437,9.217316666666667,47.22181666666667
2022-09-04 08:22:33,1302,7.77112211807136,-1.0,1.6206176876699472,9.217216666666667,47.221833333333336
2022-09-04 08:22:34,1300,7.547191622656509,-2.0,1.6282597511226053,9.217116666666668,47.221833333333336
2022-09-04 08:22:35,1299,8.407195982659257,-1.0,1.6351236680531143,9.217016666666666,47.22186666666666
2022-09-04 08:22:36,1298,8.407191723143399,-1.0,1.6420025361489787,9.216916666666666,47.2219
2022-09-04 08:22:37,1297,8.314053553474972,-1.0,1.6446094594550782,9.216866666666666,47.22196666666667
2022-09-04 08:22:38,1296,8.314051400385074,-1.0,1.6472548177859392,9.216816666666666,47.222033333333336
2022-09-04 08:22:39,1295,8.314049245296436,-1.0,1.6499384262396348,9.216766666666667,47.2221
2022-09-04 08:22:40,1294,7.495818780121122,-1.0,1.654165321958658,9.2167,47.22215
2022-09-04 08:22:41,1293,8.392085154670092,-1.0,1.6596466055985324,9.216616666666667,47.2222
2022-09-04 08:22:42,1292,8.392080709075971,-1.0,1.6651527290091066,9.216533333333333,47.22225
2022-09-04 08:22:43,1292,8.407142734271298,0.0,1.6720243553987915,9.216433333333333,47.22228333333333
2022-09-04 08:22:44,1291,7.299027902124417,-1.0,1.6778236858010092,9.21635,47.222316666666664
2022-09-04 08:22:45,1290,7.771052990514575,-1.0,1.6851157886987587,9.21625,47.22233333333333
2022-09-04 08:22:46,1288,7.77105068607962,-2.0,1.6925595648173772,9.21615,47.22235
2022-09-04 08:22:47,1288,8.804971083176413,0.0,1.7011910801886851,9.216033333333334,47.22235
2022-09-04 08:22:48,1287,7.547118071208527,-1.0,1.7087369499755312,9.215933333333334,47.22235
2022-09-04 08:22:49,1286,8.997653017686948,-1.0,1.7177597499692228,9.215816666666667,47.22233333333333
2022-09-04 08:22:50,1285,7.547120443845461,-1.0,1.7253058431531556,9.215716666666667,47.22233333333333
2022-09-04 08:22:51,1283,7.299022790862878,-2.0,1.7312854979275798,9.215633333333333,47.222366666666666
2022-09-04 08:22:52,1282,8.955365671734382,-1.0,1.7354333914958928,9.215566666666666,47.222433333333335
2022-09-04 08:22:53,1282,7.49579754548283,0.0,1.7396932793269906,9.2155,47.22248333333334
2022-09-04 08:22:54,1282,8.392055518507535,0.0,1.7452105878253343,9.215416666666666,47.22253333333333
2022-09-04 08:22:55,1281,6.556278567914778,-1.0,1.7513203053252053,9.215333333333334,47.22255
2022-09-04 08:22:56,1279,7.7710207305626335,-2.0,1.7588162739096111,9.215233333333334,47.222566666666665
2022-09-04 08:22:57,1278,8.804935098115124,-1.0,1.7676150640534551,9.215116666666667,47.222566666666665
2022-09-04 08:22:58,1276,10.06278296923985,-2.0,1.7777972214495765,9.214983333333333,47.222566666666665
2022-09-04 08:22:59,1276,8.997617803119335,0.0,1.7866594145666612,9.214866666666667,47.22255
2022-09-04 08:23:00,1275,8.997620512190306,-1.0,1.7956685927946006,9.21475,47.22253333333333
2022-09-04 08:23:01,1275,8.997623220734676,0.0,1.8045327526000567,9.214633333333333,47.222516666666664
2022-09-04 08:23:02,1274,8.407112915706962,-1.0,1.8125200047993488,9.214533333333334,47.22248333333334
2022-09-04 08:23:03,1272,8.40711717577078,-2.0,1.8206568785221093,9.214433333333334,47.22245
2022-09-04 08:23:04,1271,10.411497180159147,-1.0,1.830108693055339,9.214316666666667,47.2224
2022-09-04 08:23:05,1270,8.407127825413294,-1.0,1.838111266016698,9.214216666666667,47.222366666666666
2022-09-04 08:23:06,1269,10.41150888492159,-1.0,1.847580673622394,9.2141,47.222316666666664
2022-09-04 08:23:07,1268,8.407138475044729,-1.0,1.8555939859959574,9.214,47.22228333333333
2022-09-04 08:23:08,1267,8.407142734271298,-1.0,1.8636113130959369,9.2139,47.22225
2022-09-04 08:23:09,1266,8.99766927061611,-1.0,1.8726311433155585,9.213783333333334,47.222233333333335
2022-09-04 08:23:10,1264,8.997671979265453,-2.0,1.8817961105774792,9.213666666666667,47.22221666666667
2022-09-04 08:23:11,1263,8.99767468794216,-1.0,1.8908164202409445,9.21355,47.2222
2022-09-04 08:23:12,1262,7.771071424742161,-1.0,1.8986028866321674,9.21345,47.222183333333334
2022-09-04 08:23:13,1261,10.411534635260457,-1.0,1.9081026816355746,9.213333333333333,47.22213333333333
2022-09-04 08:23:14,1260,10.539015413031663,-1.0,1.9144074132291493,9.213266666666666,47.22205
2022-09-04 08:23:15,1258,9.596059105454554,-2.0,1.9184305078007866,9.213233333333333,47.22196666666667
2022-09-04 08:23:16,1256,11.183475690251129,-2.0,1.9190693850440457,9.21325,47.22186666666666
2022-09-04 08:23:17,1255,12.19850503071525,-1.0,1.9159391791825404,9.213316666666667,47.22176666666667
2022-09-04 08:23:18,1255,10.575624384938349,0.0,1.909698978353988,9.213416666666667,47.2217
2022-09-04 08:23:19,1253,10.72305246656647,-2.0,1.900750729570144,9.21355,47.221666666666664
2022-09-04 08:23:20,1251,10.062953798478329,-2.0,1.8912312789498518,9.213683333333334,47.221666666666664
2022-09-04 08:23:21,1249,11.49499546578336,-2.0,1.8808408233709992,9.213816666666666,47.221716666666666
2022-09-04 08:23:22,1248,9.717986684045355,-1.0,1.8737082440926913,9.2139,47.221783333333335
2022-09-04 08:23:23,1246,9.26042612249567,-2.0,1.8726201540317065,9.2139,47.22186666666666
2022-09-04 08:23:24,1244,9.99977384950113,-2.0,1.8752669916388824,9.21385,47.22195
2022-09-04 08:23:25,1243,9.371860759272336,-1.0,1.882013781457471,9.21375,47.222
2022-09-04 08:23:26,1243,9.552453580400678,0.0,1.8901116600391057,9.213633333333334,47.222033333333336
2022-09-04 08:23:27,1242,7.5471631513210795,-1.0,1.897650403739246,9.213533333333332,47.222033333333336
2022-09-04 08:23:28,1241,8.997701775845611,-1.0,1.9061691600241393,9.213416666666667,47.22205
2022-09-04 08:23:29,1239,7.54716077857562,-2.0,1.9138656273419845,9.213316666666667,47.22205
2022-09-04 08:23:30,1237,9.552445925805985,-2.0,1.9223009152155581,9.2132,47.22208333333333
2022-09-04 08:23:31,1234,11.471233535251155,-3.0,1.9336091393640071,9.21305,47.2221
2022-09-04 08:23:32,1231,11.911328095174637,-3.0,1.944686368084076,9.2129,47.22213333333333
2022-09-04 08:23:33,1227,13.11264627909992,-4.0,1.9571681863848323,9.212733333333333,47.222166666666666
2022-09-04 08:23:34,1225,13.959834587847208,-2.0,1.970808311483725,9.21255,47.222183333333334
2022-09-04 08:23:35,1224,15.094283595095154,-1.0,1.9857553293000145,9.21235,47.222183333333334
2022-09-04 08:23:36,1224,13.83642662897785,0.0,1.9993154288272477,9.212166666666667,47.222183333333334
2022-09-04 08:23:37,1222,12.578569662740374,-2.0,2.011958212228822,9.212,47.222183333333334
2022-09-04 08:23:38,1219,13.836426628737811,-3.0,2.0259920414524086,9.211816666666667,47.222183333333334
2022-09-04 08:23:39,1218,12.578569662740374,-1.0,2.038480540543311,9.21165,47.222183333333334
2022-09-04 08:23:40,1217,13.83642662897785,-1.0,2.0522041240135644,9.211466666666666,47.222183333333334
2022-09-04 08:23:41,1215,12.578569662620353,-2.0,2.064851671936506,9.2113,47.222183333333334
2022-09-04 08:23:42,1214,12.578569662740374,-1.0,2.077344582720649,9.211133333333333,47.222183333333334
2022-09-04 08:23:43,1212,12.714192234514046,-2.0,2.0902103962731955,9.210966666666666,47.222166666666666
2022-09-04 08:23:44,1210,13.836430978680498,-2.0,2.1040937384799197,9.210783333333334,47.222166666666666
2022-09-04 08:23:45,1207,12.578573617004595,-3.0,2.1168999719061343,9.210616666666667,47.222166666666666
2022-09-04 08:23:46,1206,12.578573617124615,-1.0,2.1293959119148433,9.21045,47.222166666666666
2022-09-04 08:23:47,1204,12.714196146819859,-2.0,2.142261009594358,9.210283333333333,47.22215
2022-09-04 08:23:48,1202,12.578577571387777,-2.0,2.1549133542389436,9.210116666666666,47.22215
2022-09-04 08:23:49,1201,13.836435328501999,-1.0,2.1686458223378526,9.209933333333334,47.22215
2022-09-04 08:23:50,1199,12.578577571507795,-2.0,2.1813001931284446,9.209766666666667,47.22215
2022-09-04 08:23:51,1198,12.578577571387777,-1.0,2.193800763587218,9.2096,47.22215
2022-09-04 08:23:52,1196,12.714200059037443,-2.0,2.206664863458557,9.209433333333333,47.22213333333333
2022-09-04 08:23:53,1195,12.578581525769895,-1.0,2.219166499054585,9.209266666666666,47.22213333333333
2022-09-04 08:23:54,1193,13.959847521952016,-2.0,2.233265212448966,9.209083333333334,47.222116666666665
2022-09-04 08:23:55,1191,12.714207883422224,-2.0,2.246129175804399,9.208916666666667,47.2221
2022-09-04 08:23:56,1190,12.714211795636727,-1.0,2.258839384120437,9.20875,47.22208333333333
2022-09-04 08:23:57,1188,13.112665245390886,-2.0,2.2719129627703105,9.208583333333333,47.22205
2022-09-04 08:23:58,1186,13.95986907888959,-2.0,2.286012167739408,9.2084,47.222033333333336
2022-09-04 08:23:59,1185,13.112676625427795,-1.0,2.298934876920781,9.208233333333334,47.222
2022-09-04 08:24:00,1182,13.95988201296712,-3.0,2.31318769598296,9.20805,47.221983333333334
2022-09-04 08:24:01,1180,12.714239181102087,-2.0,2.326052680910048,9.207883333333333,47.22196666666667
2022-09-04 08:24:02,1179,13.11269179879978,-1.0,2.3389781974292916,9.207716666666666,47.22193333333333
2022-09-04 08:24:03,1177,12.714250917448853,-2.0,2.3518435950855308,9.20755,47.221916666666665
