timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-10-12 10:36:01,2296,9.563037326795309,-3.0,0.09398473329288053,9.303833333333333,47.152833333333334
2022-10-12 10:36:02,2295,9.563042424766811,-1.0,0.10267905200409684,9.303716666666666,47.1528
2022-10-12 10:36:03,2295,9.563047523172855,0.0,0.11137660701104359,9.3036,47.152766666666665
2022-10-12 10:36:04,2294,9.008956211860191,-1.0,0.1190965218236032,9.303483333333332,47.15275
2022-10-12 10:36:05,2292,7.780668251834464,-2.0,0.12619429621956907,9.303383333333333,47.15273333333333
2022-10-12 10:36:06,2290,8.816526837496529,-2.0,0.13322302687504609,9.303266666666667,47.15273333333333
2022-10-12 10:36:07,2287,9.008961623375212,-3.0,0.14173038848041097,9.30315,47.15271666666667
2022-10-12 10:36:08,2284,10.07603383148429,-3.0,0.15033615616118323,9.303016666666666,47.15271666666667
2022-10-12 10:36:09,2283,10.076033831364112,-1.0,0.15880638126254912,9.302883333333334,47.15271666666667
2022-10-12 10:36:10,2283,10.07603383160447,0.0,0.16729023779065963,9.30275,47.15271666666667
2022-10-12 10:36:11,2283,9.563055170096339,0.0,0.17311727954490616,9.302633333333333,47.15275
2022-10-12 10:36:12,2281,9.37979126886457,-2.0,0.17768754458835298,9.302533333333333,47.1528
2022-10-12 10:36:13,2280,9.723276881085651,-1.0,0.1806362962279013,9.30245,47.15286666666667
2022-10-12 10:36:14,2278,10.542149844055443,-2.0,0.18247233040763705,9.302383333333333,47.15295
2022-10-12 10:36:15,2277,8.95906661423218,-1.0,0.18521854758472583,9.302316666666666,47.153016666666666
2022-10-12 10:36:16,2276,10.542143049080169,-1.0,0.18794633315251436,9.30225,47.1531
2022-10-12 10:36:17,2274,10.542139272595671,-2.0,0.1914131796940367,9.302183333333334,47.15318333333333
2022-10-12 10:36:18,2273,10.001618718088533,-1.0,0.1939844680232766,9.302133333333334,47.15326666666667
2022-10-12 10:36:19,2271,8.959049733102962,-2.0,0.19859623505059934,9.302066666666667,47.153333333333336
2022-10-12 10:36:20,2270,12.201183798353512,-1.0,0.2032124304588113,9.302,47.15343333333333
2022-10-12 10:36:21,2269,10.001612002970523,-1.0,0.20715567679830385,9.30195,47.15351666666667
2022-10-12 10:36:22,2267,10.001609763897935,-2.0,0.21170903766252577,9.3019,47.1536
2022-10-12 10:36:23,2266,10.00160752622513,-1.0,0.21643710022420234,9.30185,47.15368333333333
2022-10-12 10:36:24,2265,11.394431503230097,-1.0,0.22059131589722925,9.301816666666667,47.15378333333334
2022-10-12 10:36:25,2264,10.001602601150653,-1.0,0.22608346642121635,9.301766666666667,47.153866666666666
2022-10-12 10:36:26,2262,11.394429582847975,-2.0,0.23133255319867005,9.301733333333333,47.15396666666667
2022-10-12 10:36:27,2261,9.59690508027501,-1.0,0.2363025568083431,9.3017,47.15405
2022-10-12 10:36:28,2261,11.394427661750495,0.0,0.2419216326863362,9.301666666666666,47.15415
2022-10-12 10:36:29,2261,11.39442661247405,0.0,0.2479373231702092,9.301633333333333,47.15425
2022-10-12 10:36:30,2261,11.39442556529252,0.0,0.254321485251339,9.3016,47.15435
2022-10-12 10:36:31,2262,9.345680439453838,1.0,0.25896543898877117,9.301583333333333,47.15443333333333
2022-10-12 10:36:32,2262,11.112511348267184,0.0,0.2637686854630266,9.301583333333333,47.15453333333333
2022-10-12 10:36:33,2263,9.260426123202548,1.0,0.26787671084531234,9.301583333333333,47.15461666666667
2022-10-12 10:36:34,2263,9.345679587031606,0.0,0.2713511888311384,9.3016,47.1547
2022-10-12 10:36:35,2264,9.260426123202548,1.0,0.2759719249093694,9.3016,47.154783333333334
2022-10-12 10:36:36,2265,11.112511347560305,1.0,0.28185588627269126,9.3016,47.15488333333333
2022-10-12 10:36:37,2265,9.34567873671119,0.0,0.2881372690974851,9.301583333333333,47.15496666666667
2022-10-12 10:36:38,2265,11.737283791137312,0.0,0.29766944594979994,9.301533333333333,47.15506666666667
2022-10-12 10:36:39,2264,9.723102916589083,-1.0,0.30721233000156767,9.301449999999999,47.15513333333333
2022-10-12 10:36:40,2265,9.562685542273194,1.0,0.3162144233946265,9.301333333333334,47.155166666666666
2022-10-12 10:36:41,2265,8.816123144989037,0.0,0.32321260494683574,9.301216666666667,47.155166666666666
2022-10-12 10:36:42,2264,9.723100358817545,-1.0,0.32420175806390156,9.301133333333333,47.1551
2022-10-12 10:36:43,2262,7.514634087687846,-2.0,0.3214533779098746,9.301116666666667,47.155033333333336
2022-10-12 10:36:44,2262,9.596892847602009,0.0,0.314422127014435,9.30115,47.15495
2022-10-12 10:36:45,2261,10.582410838765052,-1.0,0.3043873909562902,9.30125,47.15488333333333
2022-10-12 10:36:46,2260,11.485390974184654,-1.0,0.29411779047018927,9.3014,47.15486666666666
2022-10-12 10:36:47,2258,13.127948586767557,-2.0,0.2861528201487526,9.301566666666666,47.1549
2022-10-12 10:36:48,2259,13.541315259180003,1.0,0.28119038626728576,9.301716666666668,47.15496666666667
2022-10-12 10:36:49,2260,13.438437328336184,1.0,0.28199118745792734,9.301816666666667,47.15506666666667
2022-10-12 10:36:50,2261,13.207028158447086,1.0,0.28832319204221285,9.30185,47.15518333333333
2022-10-12 10:36:51,2262,11.183653656515506,1.0,0.2947307200969661,9.301866666666667,47.15528333333334
2022-10-12 10:36:52,2262,11.183653388881883,0.0,0.3015813024224388,9.301883333333333,47.15538333333333
2022-10-12 10:36:53,2262,11.394413690150595,0.0,0.30784381500842123,9.301916666666667,47.155483333333336
2022-10-12 10:36:54,2263,11.39441264087654,1.0,0.31424038025566325,9.30195,47.15558333333333
2022-10-12 10:36:55,2264,13.025626302522237,1.0,0.32312498324707534,9.301966666666667,47.1557
2022-10-12 10:36:56,2264,11.183652276808907,0.0,0.3325028442622416,9.30195,47.1558
2022-10-12 10:36:57,2263,11.19864279860513,-1.0,0.34370719017628854,9.301866666666667,47.155883333333335
2022-10-12 10:36:58,2260,10.420836571241034,-3.0,0.3538515002995008,9.30175,47.15593333333333
2022-10-12 10:36:59,2257,11.92475692581922,-3.0,0.35857629715388684,9.3016,47.1559
2022-10-12 10:37:00,2255,10.542016198768328,-2.0,0.35525992934825373,9.301533333333333,47.15581666666667
2022-10-12 10:37:01,2257,9.345676021853079,2.0,0.34904228418948297,9.301516666666666,47.15573333333333
2022-10-12 10:37:02,2259,7.824845432997179,2.0,0.3417034201553991,9.30155,47.15566666666667
2022-10-12 10:37:03,2263,8.31619539738599,4.0,0.3332377740498724,9.3016,47.1556
2022-10-12 10:37:04,2264,6.100549004734585,1.0,0.32741485327206693,9.301633333333333,47.15555
2022-10-12 10:37:05,2263,5.6972063637814525,-1.0,0.3227758968831407,9.30165,47.1555
2022-10-12 10:37:06,2263,6.10055096200944,0.0,0.3206967046737361,9.301616666666666,47.15545
2022-10-12 10:37:07,2263,6.719202338193692,0.0,0.31963269924758586,9.301566666666666,47.1554
2022-10-12 10:37:08,2264,7.30586554221939,1.0,0.3216372960604696,9.301483333333334,47.155366666666666
2022-10-12 10:37:09,2265,7.780306854979681,1.0,0.32593500565835254,9.301383333333334,47.15535
2022-10-12 10:37:10,2266,10.244344013326543,1.0,0.33462200613841087,9.30125,47.155366666666666
2022-10-12 10:37:11,2266,9.562649853506235,0.0,0.3437085847276895,9.301133333333333,47.1554
2022-10-12 10:37:12,2268,10.5823583738096,2.0,0.35390970133675204,9.301033333333333,47.15546666666667
2022-10-12 10:37:13,2268,10.001557386019378,0.0,0.36266241615277506,9.300983333333333,47.15555
2022-10-12 10:37:14,2270,11.183652677840112,2.0,0.3705685660307162,9.300966666666667,47.15565
2022-10-12 10:37:15,2270,11.737268150775853,0.0,0.37517616251516417,9.301016666666667,47.15575
2022-10-12 10:37:16,2271,10.542019218964672,1.0,0.37780003600725026,9.301083333333333,47.155833333333334
2022-10-12 10:37:17,2273,9.723044075881159,2.0,0.3784037109893871,9.301166666666667,47.1559
2022-10-12 10:37:18,2274,10.582307601175367,1.0,0.37851490459230946,9.301266666666667,47.155966666666664
2022-10-12 10:37:19,2273,10.244229015854431,-1.0,0.3733039364901872,9.3014,47.15598333333333
2022-10-12 10:37:20,2272,9.562560630824995,-1.0,0.3648893721349907,9.301516666666666,47.15595
2022-10-12 10:37:21,2272,10.420834231969476,0.0,0.35501201082820605,9.301633333333333,47.1559
2022-10-12 10:37:22,2272,8.397978084848624,0.0,0.34676217877743803,9.301716666666668,47.15585
2022-10-12 10:37:23,2273,8.316189474928061,1.0,0.3385949041056813,9.301766666666667,47.15578333333333
2022-10-12 10:37:24,2273,6.10054541657899,0.0,0.3327636321690539,9.3018,47.15573333333333
2022-10-12 10:37:25,2273,7.408340897431032,0.0,0.3271918350306973,9.3018,47.15566666666667
2022-10-12 10:37:26,2273,9.345676500945304,0.0,0.319491311239785,9.301816666666667,47.15558333333333
2022-10-12 10:37:27,2275,7.40834089884479,2.0,0.31384157646116745,9.301816666666667,47.155516666666664
2022-10-12 10:37:28,2277,9.26042612249567,2.0,0.30695796365139405,9.301816666666667,47.155433333333335
2022-10-12 10:37:29,2279,7.514632763640645,2.0,0.30239997185005496,9.3018,47.155366666666666
2022-10-12 10:37:30,2279,4.479470224753432,0.0,0.30162942116845926,9.301766666666667,47.15533333333333
2022-10-12 10:37:31,2278,7.305872351729476,-1.0,0.3037932328254946,9.301683333333333,47.1553
2022-10-12 10:37:32,2277,7.305875755765793,-1.0,0.3061194321782443,9.3016,47.15526666666667
2022-10-12 10:37:33,2275,8.816106554665986,-2.0,0.31299936778420767,9.301483333333334,47.15526666666667
2022-10-12 10:37:34,2276,10.075550348155078,1.0,0.32061807752608734,9.30135,47.15526666666667
2022-10-12 10:37:35,2278,10.734874468033821,2.0,0.33054027486927234,9.301216666666667,47.1553
2022-10-12 10:37:36,2280,9.562660050339804,2.0,0.33953219872618456,9.3011,47.15533333333333
2022-10-12 10:37:37,2281,9.379495305672943,1.0,0.34878295355932903,9.301,47.15538333333333
2022-10-12 10:37:38,2282,8.958936895693013,1.0,0.357201531809325,9.300933333333333,47.15545
2022-10-12 10:37:39,2282,10.001557833648569,0.0,0.36590665808549394,9.300883333333333,47.15553333333333
2022-10-12 10:37:40,2283,11.183652722351173,1.0,0.37386305112869406,9.300866666666666,47.155633333333334
2022-10-12 10:37:41,2285,13.2070230355029,2.0,0.38032731893944355,9.3009,47.15575
2022-10-12 10:37:42,2287,10.001549776205827,2.0,0.38368773345085044,9.30095,47.155833333333334
2022-10-12 10:37:43,2289,11.198640577451455,2.0,0.38550603581517845,9.301033333333333,47.15591666666667
2022-10-12 10:37:44,2289,9.379428473936494,0.0,0.3842092555225337,9.301133333333333,47.155966666666664
2022-10-12 10:37:45,2290,10.420824875255903,1.0,0.3822380998010271,9.30125,47.156016666666666
2022-10-12 10:37:46,2290,10.24421969182481,0.0,0.3769727670704,9.301383333333334,47.15603333333333
2022-10-12 10:37:47,2289,8.81597936037576,-1.0,0.3713472576859818,9.3015,47.15603333333333
2022-10-12 10:37:48,2288,10.4208225357789,-1.0,0.3615355485310868,9.301616666666666,47.15598333333333
2022-10-12 10:37:49,2288,11.198636134491261,0.0,0.3504036691294948,9.3017,47.1559
2022-10-12 10:37:50,2290,7.824842890480282,2.0,0.34297640600343154,9.301733333333333,47.155833333333334
2022-10-12 10:37:51,2291,9.260426123202548,1.0,0.3358671373257844,9.301733333333333,47.15575
2022-10-12 10:37:52,2293,6.719190343025696,2.0,0.33408430175347636,9.301683333333333,47.1557
2022-10-12 10:37:53,2292,7.305834899360242,-1.0,0.3356661683911739,9.3016,47.15566666666667
2022-10-12 10:37:54,2291,8.816040192624543,-1.0,0.3418043929939657,9.301483333333334,47.15566666666667
2022-10-12 10:37:55,2290,10.075474505822001,-1.0,0.3489549449455311,9.30135,47.15566666666667
2022-10-12 10:37:56,2290,11.92480423570552,0.0,0.3596493881339005,9.3012,47.1557
2022-10-12 10:37:57,2291,9.008477255770913,1.0,0.36726261618811384,9.301083333333333,47.15571666666666
2022-10-12 10:37:58,2293,11.515460727428342,2.0,0.3786464630779721,9.300966666666667,47.15578333333333
2022-10-12 10:37:59,2294,9.72304791389959,1.0,0.38824825604576585,9.300883333333333,47.15585
2022-10-12 10:38:00,2295,10.542014688020377,1.0,0.39821495481436925,9.300816666666666,47.15593333333333
2022-10-12 10:38:01,2296,9.34567538304751,1.0,0.40550533902741553,9.3008,47.156016666666666
2022-10-12 10:38:02,2296,9.260426123202548,0.0,0.41202965911381895,9.3008,47.1561
2022-10-12 10:38:03,2296,11.737257850399033,0.0,0.4173975954162552,9.30085,47.1562
2022-10-12 10:38:04,2297,9.723015934714464,1.0,0.4185521618999094,9.300933333333333,47.15626666666667
2022-10-12 10:38:05,2298,9.379388375482106,1.0,0.4177065754284258,9.301033333333333,47.15631666666667
2022-10-12 10:38:06,2299,9.008377132346714,1.0,0.4134142222248115,9.30115,47.156333333333336
2022-10-12 10:38:07,2300,9.008377132464316,1.0,0.406384322466476,9.301266666666667,47.15631666666667
2022-10-12 10:38:08,2299,9.562509646123448,-1.0,0.398033412781312,9.301383333333334,47.156283333333334
2022-10-12 10:38:09,2299,10.541998832245234,0.0,0.38764706348534406,9.301449999999999,47.1562
2022-10-12 10:38:10,2300,9.596878332012894,1.0,0.37881657732617224,9.301483333333334,47.15611666666667
2022-10-12 10:38:11,2301,11.183651432302465,1.0,0.3710268397579915,9.301466666666666,47.156016666666666
2022-10-12 10:38:12,2301,8.958906687099915,0.0,0.36871904567030905,9.3014,47.15595
2022-10-12 10:38:13,2301,9.562565728513448,0.0,0.3718992017591656,9.301283333333334,47.15591666666667
2022-10-12 10:38:14,2302,10.244241448404402,1.0,0.3774755990216714,9.30115,47.1559
2022-10-12 10:38:15,2303,10.244241448168022,1.0,0.38585196971964947,9.301016666666667,47.15591666666667
2022-10-12 10:38:16,2304,9.008442077369066,1.0,0.39341496366086154,9.3009,47.15593333333333
2022-10-12 10:38:17,2305,8.397970679801109,1.0,0.40178598659019654,9.300816666666666,47.15598333333333
2022-10-12 10:38:18,2304,9.379420836563385,-1.0,0.41109562721815934,9.300716666666666,47.15603333333333
2022-10-12 10:38:19,2304,9.723028726334666,0.0,0.42077037602687445,9.300633333333334,47.1561
2022-10-12 10:38:20,2305,9.723023608766393,1.0,0.4304321930553997,9.30055,47.156166666666664
2022-10-12 10:38:21,2306,9.723018493117232,1.0,0.4400989716539668,9.300466666666667,47.15623333333333
2022-10-12 10:38:22,2306,8.958891582129954,0.0,0.4488819648521838,9.3004,47.1563
2022-10-12 10:38:23,2305,6.719166354992023,-1.0,0.4554857774704009,9.30035,47.15635
2022-10-12 10:38:24,2304,10.54199203554165,-1.0,0.4656037022201309,9.300283333333333,47.15643333333333
2022-10-12 10:38:25,2303,8.958880920766944,-1.0,0.47442447858243453,9.300216666666667,47.1565
2022-10-12 10:38:26,2303,10.001529630194165,0.0,0.48367708363493983,9.300166666666666,47.15658333333333
2022-10-12 10:38:27,2303,8.316163631122489,0.0,0.4916246269353944,9.300116666666666,47.15665
2022-10-12 10:38:28,2302,7.82483042973112,-1.0,0.49873207472373476,9.300083333333333,47.15671666666667
2022-10-12 10:38:29,2299,7.824829412472781,-3.0,0.5059061605311501,9.30005,47.15678333333334
2022-10-12 10:38:30,2295,7.824828393914661,-4.0,0.5131470125373495,9.300016666666666,47.15685
2022-10-12 10:38:31,2292,11.73724068483156,-3.0,0.5239796506257306,9.299966666666666,47.15695
2022-10-12 10:38:32,2292,11.737238395961981,0.0,0.5347522879698722,9.299916666666666,47.15705
2022-10-12 10:38:33,2293,9.345671816495068,1.0,0.5424784895078723,9.2999,47.157133333333334
2022-10-12 10:38:34,2293,9.596865683299162,0.0,0.5478315232853044,9.299933333333334,47.15721666666666
2022-10-12 10:38:35,2290,6.719129704211982,-3.0,0.5497530040380504,9.299983333333333,47.157266666666665
2022-10-12 10:38:36,2287,10.582168821739822,-3.0,0.550836955126263,9.300083333333333,47.157333333333334
2022-10-12 10:38:37,2285,8.415435423616257,-2.0,0.5491620772167065,9.300183333333333,47.15736666666667
2022-10-12 10:38:38,2283,10.734500747551586,-2.0,0.5461104654751677,9.300316666666667,47.1574
2022-10-12 10:38:39,2282,8.81575261869295,-1.0,0.5409434752965958,9.300433333333334,47.1574
2022-10-12 10:38:40,2280,8.81575261869295,-2.0,0.5359304926241731,9.30055,47.1574
2022-10-12 10:38:41,2278,9.562343944275016,-2.0,0.5279793923449109,9.300666666666666,47.15736666666667
2022-10-12 10:38:42,2276,7.3056646594576025,-2.0,0.5215034527693615,9.30075,47.157333333333334
2022-10-12 10:38:43,2274,10.582168821739822,-2.0,0.511292932905623,9.30085,47.157266666666665
2022-10-12 10:38:44,2272,8.958840049576967,-2.0,0.5025092816765232,9.300916666666666,47.1572
2022-10-12 10:38:45,2272,10.541957303752852,0.0,0.4920501688686507,9.300983333333333,47.15711666666667
2022-10-12 10:38:46,2271,10.54196107907818,-1.0,0.4816766755544399,9.30105,47.15703333333333
2022-10-12 10:38:47,2271,10.001517542979482,0.0,0.47193823238625354,9.3011,47.15695
2022-10-12 10:38:48,2270,7.824826868657881,-1.0,0.46452942269302555,9.301133333333333,47.15688333333333
2022-10-12 10:38:49,2269,9.596869831098621,-1.0,0.45562970783230616,9.301166666666667,47.1568
2022-10-12 10:38:50,2267,11.394399891821633,-2.0,0.44536292944833367,9.3012,47.1567
2022-10-12 10:38:51,2268,11.112511348267184,1.0,0.43634757028845256,9.3012,47.1566
2022-10-12 10:38:52,2267,9.345673519196877,-1.0,0.4298585313613817,9.301183333333334,47.15651666666667
2022-10-12 10:38:53,2269,11.183650364701808,2.0,0.42172916769355806,9.301166666666667,47.156416666666665
2022-10-12 10:38:54,2270,7.824835006094396,1.0,0.4174881428260505,9.301133333333333,47.15635
2022-10-12 10:38:55,2269,7.500009661142055,-1.0,0.4165812656884846,9.301066666666667,47.1563
2022-10-12 10:38:56,2267,8.415571626858185,-2.0,0.4189554767510018,9.300966666666667,47.15626666666667
2022-10-12 10:38:57,2265,9.562517293843156,-2.0,0.4223454112159096,9.30085,47.15623333333333
2022-10-12 10:38:58,2264,10.734708371789283,-1.0,0.42669361202991996,9.300716666666666,47.1562
2022-10-12 10:38:59,2264,10.734714303635148,0.0,0.431157415220375,9.300583333333334,47.156166666666664
2022-10-12 10:39:00,2264,9.379405560255847,0.0,0.43275402419492465,9.300483333333334,47.15611666666667
2022-10-12 10:39:01,2264,10.420810839607517,0.0,0.435478929691351,9.300366666666667,47.15606666666667
2022-10-12 10:39:02,2264,9.379417017520405,0.0,0.43748392569966355,9.300266666666667,47.156016666666666
2022-10-12 10:39:03,2264,9.723035122296215,0.0,0.4375433694105688,9.300183333333333,47.15595
2022-10-12 10:39:04,2263,10.00154664178376,-1.0,0.43482126141473687,9.300133333333333,47.15586666666667
2022-10-12 10:39:05,2260,9.345675862155707,-3.0,0.43054744695258845,9.300116666666666,47.15578333333333
2022-10-12 10:39:06,2261,11.394410545166226,1.0,0.42185194752480476,9.30015,47.155683333333336
2022-10-12 10:39:07,2261,10.542026014591846,0.0,0.4124252599968743,9.300216666666667,47.1556
2022-10-12 10:39:08,2260,10.582344834543571,-1.0,0.40218269590721806,9.300316666666667,47.15553333333333
2022-10-12 10:39:09,2261,9.008507022192363,1.0,0.39386379862710774,9.300433333333334,47.155516666666664
2022-10-12 10:39:10,2261,8.816065078320266,0.0,0.3867947074894433,9.30055,47.155516666666664
2022-10-12 10:39:11,2261,10.244312933104055,0.0,0.37992212569240774,9.300683333333334,47.15553333333333
2022-10-12 10:39:12,2261,11.515484013585912,0.0,0.377641291028378,9.3008,47.1556
2022-10-12 10:39:13,2261,11.952315178563428,0.0,0.37784696919554794,9.3009,47.155683333333336
2022-10-12 10:39:14,2261,11.198650572360602,0.0,0.37934501312095165,9.300983333333333,47.155766666666665
2022-10-12 10:39:15,2262,11.952300194208458,1.0,0.38014662598004945,9.301083333333333,47.15585
2022-10-12 10:39:16,2263,11.952292701630668,1.0,0.3813240198660314,9.301183333333334,47.15593333333333
2022-10-12 10:39:17,2263,11.198633913718664,0.0,0.38383139760273016,9.301266666666667,47.156016666666666
2022-10-12 10:39:18,2264,10.58229575420194,1.0,0.3843137006086552,9.301366666666667,47.156083333333335
2022-10-12 10:39:19,2264,8.397957351333098,0.0,0.3845643687654935,9.301449999999999,47.15613333333334
2022-10-12 10:39:20,2263,9.37940365087729,-1.0,0.38435668130759226,9.30155,47.15618333333333
2022-10-12 10:39:21,2262,9.379397922868103,-1.0,0.3843804391373954,9.30165,47.15623333333333
2022-10-12 10:39:22,2259,11.515395103220119,-3.0,0.38569952958736203,9.301766666666667,47.1563
2022-10-12 10:39:23,2258,11.505852785122585,-1.0,0.38488312446669526,9.3019,47.15635
2022-10-12 10:39:24,2258,10.420771071375935,0.0,0.3849184150436576,9.302016666666667,47.1564
2022-10-12 10:39:25,2257,11.515373934122273,-1.0,0.38696897884212655,9.302133333333334,47.15646666666667
2022-10-12 10:39:26,2258,10.582250059137717,1.0,0.38965916277159307,9.302233333333334,47.156533333333336
2022-10-12 10:39:27,2258,10.582243288509158,0.0,0.39275248825962467,9.302333333333333,47.1566
2022-10-12 10:39:28,2257,9.722985234780225,-1.0,0.3967695775585061,9.302416666666666,47.156666666666666
2022-10-12 10:39:29,2257,9.722980117735288,0.0,0.4008488008847917,9.3025,47.156733333333335
2022-10-12 10:39:30,2257,9.722975000993678,0.0,0.4051203613997939,9.302583333333333,47.1568
2022-10-12 10:39:31,2258,8.95886137345165,1.0,0.40990641130150224,9.30265,47.156866666666666
2022-10-12 10:39:32,2258,8.958857820070302,0.0,0.4149597018978329,9.302716666666667,47.156933333333335
2022-10-12 10:39:33,2257,8.95885426551909,-1.0,0.42027059324650134,9.302783333333334,47.157
2022-10-12 10:39:34,2256,8.958850711484061,-1.0,0.4257061402910293,9.30285,47.157066666666665
2022-10-12 10:39:35,2255,8.958847158235498,-1.0,0.4312616294196994,9.302916666666667,47.157133333333334
2022-10-12 10:39:36,2254,10.541956548066777,-1.0,0.43869141831132025,9.302983333333334,47.15721666666666
2022-10-12 10:39:37,2254,8.95883916115196,0.0,0.44435181420370334,9.30305,47.15728333333333
2022-10-12 10:39:38,2253,8.316141018904325,-1.0,0.45056931773705466,9.3031,47.15735
2022-10-12 10:39:39,2253,8.958832053142006,0.0,0.4564202566946043,9.303166666666666,47.15741666666667
2022-10-12 10:39:40,2253,9.72292255508644,0.0,0.4620842197162957,9.30325,47.15748333333333
2022-10-12 10:39:41,2252,8.958824945331617,-1.0,0.4682726898619669,9.303316666666667,47.15755
2022-10-12 10:39:42,2250,7.499930061612496,-2.0,0.47288001553183656,9.303383333333333,47.1576
2022-10-12 10:39:43,2249,8.958818725809133,-1.0,0.47924170070199196,9.30345,47.157666666666664
2022-10-12 10:39:44,2248,7.499922632422927,-1.0,0.48387952358647557,9.303516666666667,47.157716666666666
2022-10-12 10:39:45,2245,8.316127020464762,-3.0,0.4908722322612062,9.303566666666667,47.157783333333334
2022-10-12 10:39:46,2243,10.541927100510431,-2.0,0.4994064677020084,9.303633333333334,47.15786666666666
2022-10-12 10:39:47,2241,8.958804509835577,-2.0,0.5062077993453412,9.3037,47.15793333333333
2022-10-12 10:39:48,2240,10.001491130875932,-1.0,0.5149246496900486,9.30375,47.15801666666667
2022-10-12 10:39:49,2238,10.541916529527585,-2.0,0.5236778462141434,9.303816666666666,47.1581
2022-10-12 10:39:50,2236,10.541912754874453,-2.0,0.532503379029417,9.303883333333333,47.158183333333334
2022-10-12 10:39:51,2235,11.737210166391169,-1.0,0.5432028794088712,9.303933333333333,47.15828333333333
2022-10-12 10:39:52,2235,10.00148172966289,0.0,0.5519809936300394,9.303983333333333,47.158366666666666
2022-10-12 10:39:53,2234,9.596850339663094,-1.0,0.5610396768263061,9.304016666666667,47.15845
2022-10-12 10:39:54,2232,11.394381554186529,-2.0,0.5720841063788363,9.30405,47.15855
2022-10-12 10:39:55,2231,10.001474566868378,-1.0,0.5810923598754674,9.3041,47.158633333333334
2022-10-12 10:39:56,2229,9.596847021262375,-2.0,0.5903516597147125,9.304133333333333,47.15871666666666
2022-10-12 10:39:57,2228,9.596845985199039,-1.0,0.599488977652872,9.304166666666667,47.1588
2022-10-12 10:39:58,2226,11.73719605265726,-2.0,0.6105459577925606,9.304216666666667,47.1589
2022-10-12 10:39:59,2225,9.596843703576477,-1.0,0.6197203942811947,9.30425,47.15898333333333
2022-10-12 10:40:00,2223,11.737191857103575,-2.0,0.6308288786362732,9.3043,47.159083333333335
2022-10-12 10:40:01,2222,9.596841422699644,-1.0,0.6400368134740921,9.304333333333334,47.159166666666664
2022-10-12 10:40:02,2220,9.596840385891761,-2.0,0.6493969290908591,9.304366666666667,47.15925
2022-10-12 10:40:03,2219,11.737185753602452,-1.0,0.6604303900091419,9.304416666666667,47.15935
2022-10-12 10:40:04,2218,9.596838104984206,-1.0,0.6696802195383945,9.30445,47.15943333333333
2022-10-12 10:40:05,2217,10.001450840156263,-1.0,0.678921298037024,9.3045,47.15951666666667
2022-10-12 10:40:06,2216,11.737179648686567,-1.0,0.690019416239641,9.30455,47.159616666666665
2022-10-12 10:40:07,2215,10.001445915689372,-1.0,0.6993051925393862,9.3046,47.1597
2022-10-12 10:40:08,2214,10.001443676661443,-1.0,0.7086118620522274,9.30465,47.15978333333333
2022-10-12 10:40:09,2213,10.001441438897126,-1.0,0.7179386121675468,9.3047,47.159866666666666
