timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2023-09-26 12:53:30,2212,6.271524265954267,0.0,0.12649284850494272,9.865983333333334,46.912483333333334
2023-09-26 12:53:31,2211,6.271526806426202,-1.0,0.13272457842405333,9.865916666666667,46.91245
2023-09-26 12:53:32,2210,7.515529701975447,-1.0,0.13984063099918523,9.86585,46.9124
2023-09-26 12:53:33,2210,7.515532880831999,0.0,0.14695223238865357,9.865783333333333,46.91235
2023-09-26 12:53:34,2210,6.271536966245946,0.0,0.15317561724098228,9.865716666666666,46.91231666666667
2023-09-26 12:53:35,2209,7.515538180019621,-1.0,0.1603829207231712,9.86565,46.91226666666667
2023-09-26 12:53:36,2209,5.303515644787489,0.0,0.16553365076843932,9.8656,46.91223333333333
2023-09-26 12:53:37,2209,7.515543479007099,0.0,0.1727392565245613,9.865533333333333,46.91218333333333
2023-09-26 12:53:38,2207,5.3035198685388885,-2.0,0.1780151557656999,9.865483333333334,46.91215
2023-09-26 12:53:39,2207,4.485950378887466,0.0,0.18212970086808378,9.86545,46.91211666666667
2023-09-26 12:53:40,2206,6.728927233391765,-1.0,0.1883890703346554,9.8654,46.91206666666667
2023-09-26 12:53:41,2204,6.271558555721337,-2.0,0.19476664986743267,9.865333333333334,46.91203333333333
2023-09-26 12:53:42,2203,7.5155561960945265,-1.0,0.202114782424559,9.865266666666667,46.91198333333333
2023-09-26 12:53:43,2202,7.330694248787896,-1.0,0.20948278065331807,9.865183333333333,46.91195
2023-09-26 12:53:44,2202,7.515561494306339,0.0,0.21677300533059607,9.865116666666667,46.9119
2023-09-26 12:53:45,2202,6.728935888845525,0.0,0.22304350138846324,9.865066666666667,46.91185
2023-09-26 12:53:46,2202,7.828567085775565,0.0,0.229401868082927,9.865033333333333,46.91178333333333
2023-09-26 12:53:47,2202,6.105320533057846,0.0,0.23473340433377077,9.865,46.91173333333333
2023-09-26 12:53:48,2201,6.728942546298594,-1.0,0.24116734620077124,9.86495,46.911683333333336
2023-09-26 12:53:49,2200,6.728944544224433,-1.0,0.24762101283537752,9.8649,46.911633333333334
2023-09-26 12:53:50,2199,6.728946541702417,-1.0,0.2540929014414625,9.86485,46.91158333333333
2023-09-26 12:53:51,2198,6.728948539043847,-1.0,0.26058165447712117,9.8648,46.91153333333333
2023-09-26 12:53:52,2196,6.728950535937424,-2.0,0.2671627862173063,9.86475,46.91148333333334
2023-09-26 12:53:53,2195,6.728952534581701,-1.0,0.2736835210829793,9.8647,46.911433333333335
2023-09-26 12:53:54,2194,7.515594347425876,-1.0,0.28118425823059606,9.864633333333334,46.91138333333333
2023-09-26 12:53:55,2193,8.324085426976687,-1.0,0.28892129709223885,9.864583333333334,46.911316666666664
2023-09-26 12:53:56,2193,6.728959191372988,0.0,0.29539989417497325,9.864533333333334,46.91126666666667
2023-09-26 12:53:57,2192,6.728961189947608,-1.0,0.3019705930662465,9.864483333333334,46.91121666666667
2023-09-26 12:53:58,2191,8.324090809192384,-1.0,0.3097773972152154,9.864433333333332,46.91115
2023-09-26 12:53:59,2190,6.728965849979434,-1.0,0.31637458746942,9.864383333333333,46.9111
2023-09-26 12:54:00,2189,7.515615542071918,-1.0,0.3239131932849917,9.864316666666667,46.91105
2023-09-26 12:54:01,2188,6.728969845374854,-1.0,0.3305228072640899,9.864266666666667,46.911
2023-09-26 12:54:02,2187,8.324097805944104,-1.0,0.3383943544304765,9.864216666666668,46.91093333333333
2023-09-26 12:54:03,2186,8.324099959546462,-1.0,0.346289960715056,9.864166666666666,46.910866666666664
2023-09-26 12:54:04,2185,8.324102111096115,-1.0,0.35420801737526153,9.864116666666666,46.9108
2023-09-26 12:54:05,2184,7.82858311031963,-1.0,0.36124643741392737,9.864083333333333,46.91073333333333
2023-09-26 12:54:06,2183,7.828584127042287,-1.0,0.36831947226571415,9.86405,46.910666666666664
2023-09-26 12:54:07,2182,9.346459227598059,-1.0,0.3758647426714415,9.864033333333333,46.910583333333335
2023-09-26 12:54:08,2181,11.184306955032218,-1.0,0.38483581938522776,9.864016666666666,46.91048333333333
2023-09-26 12:54:09,2180,9.26042612178879,-1.0,0.3917104820341686,9.864016666666666,46.9104
2023-09-26 12:54:10,2180,9.260426123202548,0.0,0.3985901486158963,9.864016666666666,46.91031666666667
2023-09-26 12:54:11,2179,11.112511348267184,-1.0,0.4070625343586102,9.864016666666666,46.91021666666666
2023-09-26 12:54:12,2178,9.599939165777569,-1.0,0.41264054131858885,9.86405,46.910133333333334
2023-09-26 12:54:13,2177,11.39698514382316,-1.0,0.4198197079906176,9.864083333333333,46.91003333333333
2023-09-26 12:54:14,2175,11.396986191404283,-2.0,0.4272817982312668,9.864116666666666,46.909933333333335
2023-09-26 12:54:15,2173,13.508828247245193,-2.0,0.4356949520282032,9.864166666666666,46.909816666666664
2023-09-26 12:54:16,2172,11.396988462684034,-1.0,0.4434448753162265,9.8642,46.90971666666667
2023-09-26 12:54:17,2171,13.508832558666334,-1.0,0.452211258064305,9.86425,46.9096
2023-09-26 12:54:18,2170,11.396990733910869,-1.0,0.4603036029500011,9.864283333333333,46.9095
2023-09-26 12:54:19,2169,11.742904805712149,-1.0,0.46789109583940613,9.864333333333333,46.9094
2023-09-26 12:54:20,2167,13.508838858618802,-2.0,0.4773552095052152,9.864383333333333,46.909283333333335
2023-09-26 12:54:21,2165,11.396994054841942,-2.0,0.48600069935197987,9.864416666666667,46.90918333333333
2023-09-26 12:54:22,2164,11.39699510170828,-1.0,0.49465759994627867,9.86445,46.909083333333335
2023-09-26 12:54:23,2163,11.18431096009676,-1.0,0.5039960938429257,9.864466666666667,46.90898333333333
2023-09-26 12:54:24,2162,11.184311226432333,-1.0,0.5134103225213758,9.864483333333334,46.908883333333335
2023-09-26 12:54:25,2161,11.184311494888645,-1.0,0.5228961954271117,9.8645,46.90878333333333
2023-09-26 12:54:26,2160,11.112511346853427,-1.0,0.532983264909741,9.8645,46.908683333333336
2023-09-26 12:54:27,2160,11.184312028289726,0.0,0.5424827947733236,9.864516666666667,46.90858333333333
2023-09-26 12:54:28,2159,9.346465885877436,-1.0,0.5504665435880646,9.864533333333334,46.9085
2023-09-26 12:54:29,2157,9.3464661514638,-2.0,0.5586008945811776,9.86455,46.90841666666667
2023-09-26 12:54:30,2155,9.346466418467298,-2.0,0.5667796874383274,9.864566666666667,46.90833333333333
2023-09-26 12:54:31,2154,11.397004012022954,-1.0,0.5761124638317047,9.8646,46.908233333333335
2023-09-26 12:54:32,2153,9.34646700435067,-1.0,0.5842771176225845,9.864616666666667,46.90815
2023-09-26 12:54:33,2152,11.184313452566617,-1.0,0.5941925402857111,9.864633333333334,46.90805
2023-09-26 12:54:34,2150,9.346467590201566,-2.0,0.6025443369386333,9.86465,46.90796666666667
2023-09-26 12:54:35,2150,11.112511347560305,0.0,0.6128738592096595,9.86465,46.90786666666666
2023-09-26 12:54:36,2148,9.346468175368653,-2.0,0.6212872068988397,9.864666666666666,46.907783333333334
2023-09-26 12:54:37,2148,11.112511347560305,0.0,0.6316686400106258,9.864666666666666,46.90768333333333
2023-09-26 12:54:38,2147,9.346468761252662,-1.0,0.6400282962979803,9.864683333333334,46.9076
2023-09-26 12:54:39,2145,9.260426123202548,-2.0,0.6489375599588842,9.864683333333334,46.907516666666666
2023-09-26 12:54:40,2144,9.599972767957588,-1.0,0.6569423502762983,9.864716666666666,46.90743333333333
2023-09-26 12:54:41,2143,9.346469560147119,-1.0,0.6653843504696157,9.864733333333334,46.90735
2023-09-26 12:54:42,2143,11.184315588998581,0.0,0.675492828769426,9.86475,46.90725
2023-09-26 12:54:43,2142,9.34647014601529,-1.0,0.6839878420517586,9.864766666666666,46.90716666666667
2023-09-26 12:54:44,2141,9.599977123750154,-1.0,0.692135113176927,9.8648,46.90708333333333
2023-09-26 12:54:45,2141,9.260426123202548,0.0,0.7009380243352679,9.8648,46.907
2023-09-26 12:54:46,2140,9.346470944910434,-1.0,0.7095005662547736,9.864816666666666,46.90691666666667
2023-09-26 12:54:47,2139,9.346471211914725,-1.0,0.7187926300700144,9.8648,46.90683333333333
2023-09-26 12:54:48,2138,9.26042612249567,-1.0,0.7277344825279967,9.8648,46.90675
2023-09-26 12:54:49,2137,7.515620829518445,-1.0,0.7345688516858169,9.864816666666666,46.90668333333333
2023-09-26 12:54:50,2136,9.599983138850904,-1.0,0.7428505953335097,9.86485,46.9066
2023-09-26 12:54:51,2136,9.346472223185986,0.0,0.7513879146275965,9.864866666666666,46.90651666666667
2023-09-26 12:54:52,2135,9.260426123202548,-1.0,0.760378963977635,9.864866666666666,46.90643333333333
2023-09-26 12:54:53,2135,9.346472755794286,0.0,0.7689468001632469,9.864883333333333,46.90635
2023-09-26 12:54:54,2135,7.408340898137911,0.0,0.7760691812242149,9.864883333333333,46.906283333333334
2023-09-26 12:54:55,2135,9.260426123202548,0.0,0.7849796014153725,9.864883333333333,46.9062
2023-09-26 12:54:56,2134,9.34647350146255,-1.0,0.7936903784329875,9.8649,46.90611666666667
2023-09-26 12:54:57,2134,9.346473768467261,0.0,0.802926963536103,9.864883333333333,46.90603333333333
2023-09-26 12:54:58,2132,7.40834089884479,-2.0,0.8102797632485864,9.864883333333333,46.905966666666664
2023-09-26 12:54:59,2132,9.346474247098469,0.0,0.8195196827210222,9.864866666666666,46.905883333333335
2023-09-26 12:55:00,2131,11.184319505761094,-1.0,0.8306531120696323,9.86485,46.90578333333333
2023-09-26 12:55:01,2131,7.40834089884479,0.0,0.8378077381784158,9.86485,46.90571666666666
2023-09-26 12:55:02,2130,11.184319950147712,-1.0,0.8489468293137856,9.864833333333333,46.90561666666667
2023-09-26 12:55:03,2129,9.260426123202548,-1.0,0.8580019870620076,9.864833333333333,46.90553333333333
2023-09-26 12:55:04,2129,11.112511346853427,0.0,0.8687530335256157,9.864833333333333,46.905433333333335
2023-09-26 12:55:05,2128,11.184320707501639,-1.0,0.879326987268778,9.86485,46.90533333333333
2023-09-26 12:55:06,2128,11.184320974555249,0.0,0.8898164100252108,9.864866666666666,46.905233333333335
2023-09-26 12:55:07,2128,11.112511347560305,0.0,0.9005990187557732,9.864866666666666,46.90513333333333
2023-09-26 12:55:08,2127,9.346476910145086,-1.0,0.9094152871376578,9.864883333333333,46.90505
2023-09-26 12:55:09,2125,11.184321731221099,-2.0,0.9201432613563454,9.8649,46.90495
2023-09-26 12:55:10,2123,11.184321997545261,-2.0,0.9308862734773865,9.864916666666666,46.90485
2023-09-26 12:55:11,2120,11.112511348267184,-3.0,0.9420054888620651,9.864916666666666,46.90475
2023-09-26 12:55:12,2118,11.184322532355413,-2.0,0.9532874093677822,9.8649,46.90465
2023-09-26 12:55:13,2116,11.112511346853427,-2.0,0.9643147433824033,9.8649,46.90455
2023-09-26 12:55:14,2115,11.112511348267184,-1.0,0.9752430156477306,9.8649,46.90445
2023-09-26 12:55:15,2113,11.184323332815206,-2.0,0.9860321733080415,9.864916666666666,46.90435
2023-09-26 12:55:16,2111,9.260426123202548,-2.0,0.9952728774986108,9.864916666666666,46.904266666666665
2023-09-26 12:55:17,2109,11.112511346853427,-2.0,1.0063244406473146,9.864916666666666,46.90416666666667
2023-09-26 12:55:18,2107,11.112511348267184,-2.0,1.017381263255568,9.864916666666666,46.904066666666665
2023-09-26 12:55:19,2105,11.184324356523105,-2.0,1.0286820951983673,9.8649,46.90396666666667
2023-09-26 12:55:20,2104,9.260426123202548,-1.0,1.0378292047140993,9.8649,46.90388333333333
2023-09-26 12:55:21,2102,13.026203536807234,-2.0,1.0509409759527961,9.864883333333333,46.90376666666667
2023-09-26 12:55:22,2101,9.260426123202548,-1.0,1.0600929993367532,9.864883333333333,46.90368333333333
2023-09-26 12:55:23,2099,11.112511348267184,-2.0,1.0711669526781802,9.864883333333333,46.90358333333333
2023-09-26 12:55:24,2098,11.112511346853427,-1.0,1.0821349682875916,9.864883333333333,46.903483333333334
2023-09-26 12:55:25,2096,13.026204455388669,-2.0,1.094801687706385,9.8649,46.90336666666666
2023-09-26 12:55:26,2095,10.008331016426624,-1.0,1.1033047378272154,9.86495,46.903283333333334
2023-09-26 12:55:27,2093,11.39705695071063,-2.0,1.1139722356180617,9.864983333333333,46.90318333333333
2023-09-26 12:55:28,2092,13.91764572645361,-1.0,1.1259458952027726,9.86505,46.90306666666667
2023-09-26 12:55:29,2091,10.008339074800707,-1.0,1.1345292613291091,9.8651,46.90298333333333
2023-09-26 12:55:30,2090,13.508966543410716,-1.0,1.1467737559921478,9.86515,46.90286666666667
2023-09-26 12:55:31,2088,11.743056651710976,-2.0,1.1573381848109703,9.8652,46.902766666666665
2023-09-26 12:55:32,2086,11.39706236613868,-2.0,1.1681115312047587,9.865233333333334,46.90266666666667
2023-09-26 12:55:33,2085,11.397063415082314,-1.0,1.1787875996384876,9.865266666666667,46.902566666666665
2023-09-26 12:55:34,2084,11.397064462674448,-1.0,1.1894778859960993,9.8653,46.90246666666667
2023-09-26 12:55:35,2082,11.397065512361234,-2.0,1.2002940714870578,9.865333333333334,46.902366666666666
2023-09-26 12:55:36,2080,11.743068096063807,-2.0,1.2109583014111347,9.865383333333334,46.90226666666667
2023-09-26 12:55:37,2078,11.397067608208653,-2.0,1.2218061176259223,9.865416666666667,46.902166666666666
2023-09-26 12:55:38,2077,13.209316097925537,-1.0,1.2343788060809213,9.86545,46.90205
2023-09-26 12:55:39,2075,11.397069879513214,-2.0,1.2452525616417842,9.865483333333334,46.90195
2023-09-26 12:55:40,2074,11.184330009901796,-1.0,1.2561742965918241,9.8655,46.90185
2023-09-26 12:55:41,2073,11.39707197605109,-1.0,1.2669541931119974,9.865533333333333,46.90175
2023-09-26 12:55:42,2071,13.508991086180966,-2.0,1.2795455209270452,9.865583333333333,46.901633333333336
2023-09-26 12:55:43,2070,11.397074247330162,-1.0,1.2903522511768513,9.865616666666666,46.90153333333333
2023-09-26 12:55:44,2068,11.397075295639857,-2.0,1.3012839449345701,9.86565,46.90143333333333
2023-09-26 12:55:45,2067,11.397076343896073,-1.0,1.3121119082906525,9.865683333333333,46.90133333333333
2023-09-26 12:55:46,2066,11.39707739217925,-1.0,1.322950186435526,9.865716666666666,46.90123333333333
2023-09-26 12:55:47,2065,13.20932453961316,-1.0,1.335629657305356,9.86575,46.90111666666667
2023-09-26 12:55:48,2064,11.184332235380044,-1.0,1.3466090192368547,9.865766666666667,46.90101666666666
2023-09-26 12:55:49,2062,11.184332501706393,-2.0,1.3577062629859733,9.865783333333333,46.90091666666667
2023-09-26 12:55:50,2061,13.026210340609575,-1.0,1.3705255690603464,9.8658,46.9008
2023-09-26 12:55:51,2061,11.184333080355263,0.0,1.3814037415591627,9.865816666666667,46.9007
2023-09-26 12:55:52,2059,12.964596572624941,-2.0,1.3944581176325916,9.865816666666667,46.90058333333333
2023-09-26 12:55:53,2058,13.026211104199357,-1.0,1.4072882942042195,9.865833333333333,46.90046666666667
2023-09-26 12:55:54,2057,11.184333971245104,-1.0,1.4182894480624073,9.86585,46.90036666666666
2023-09-26 12:55:55,2055,11.397087524901615,-2.0,1.42930016120493,9.865883333333333,46.90026666666667
2023-09-26 12:55:56,2053,11.397088574591628,-2.0,1.4403196607278685,9.865916666666667,46.900166666666664
2023-09-26 12:55:57,2052,13.209334186528574,-1.0,1.4530679325509597,9.86595,46.90005
2023-09-26 12:55:58,2050,11.743121129090465,-2.0,1.4640073532829734,9.866,46.89995
2023-09-26 12:55:59,2048,13.917756749329735,-2.0,1.4767051761976593,9.866066666666667,46.89983333333333
2023-09-26 12:56:00,2047,12.211109723837037,-1.0,1.4874773517506756,9.866133333333334,46.89973333333333
2023-09-26 12:56:01,2047,13.917764188958452,0.0,1.4999947593180856,9.8662,46.89961666666667
2023-09-26 12:56:02,2045,12.211118203343432,-2.0,1.5109260561519124,9.866266666666666,46.89951666666666
2023-09-26 12:56:03,2044,12.787680612631554,-1.0,1.521694410256071,9.86635,46.89941666666667
2023-09-26 12:56:04,2042,12.787686452444794,-2.0,1.5326083109078765,9.866433333333333,46.899316666666664
2023-09-26 12:56:05,2041,14.426293440104114,-1.0,1.5452772023710866,9.866516666666667,46.8992
2023-09-26 12:56:06,2039,11.975359851237641,-2.0,1.5543616420503794,9.866616666666667,46.899116666666664
2023-09-26 12:56:07,2038,13.458895094012075,-1.0,1.5652114430822253,9.866716666666667,46.89901666666667
2023-09-26 12:56:08,2037,13.458903083803113,-1.0,1.576102109466873,9.866816666666667,46.898916666666665
2023-09-26 12:56:09,2035,13.458911073075742,-2.0,1.587147160364015,9.866916666666667,46.89881666666667
2023-09-26 12:56:10,2034,13.917795665382055,-1.0,1.6000124247397733,9.866983333333334,46.8987
2023-09-26 12:56:11,2032,11.743152031862499,-2.0,1.6111960186974312,9.867033333333334,46.8986
2023-09-26 12:56:12,2031,13.209348357906608,-1.0,1.6241377777290267,9.867066666666666,46.89848333333333
2023-09-26 12:56:13,2030,9.346498160714184,-1.0,1.6334271454723597,9.867083333333333,46.8984
2023-09-26 12:56:14,2029,11.112511348267184,-1.0,1.6445793378014355,9.867083333333333,46.8983
2023-09-26 12:56:15,2028,11.184339756762911,-1.0,1.6557543250679316,9.867066666666666,46.8982
2023-09-26 12:56:16,2026,10.008469788848787,-2.0,1.6652547740817065,9.867016666666666,46.89811666666667
2023-09-26 12:56:17,2025,10.008472027054422,-1.0,1.6746485816452146,9.866966666666666,46.89803333333333
2023-09-26 12:56:18,2024,9.600090788203733,-1.0,1.6840191628376724,9.866933333333334,46.89795
2023-09-26 12:56:19,2023,8.324519224712562,-1.0,1.6915862845209744,9.866883333333334,46.89788333333333
2023-09-26 12:56:20,2022,10.008478294203892,-1.0,1.7010001923381706,9.866833333333334,46.8978
2023-09-26 12:56:21,2021,8.324524068500937,-1.0,1.7085824210326488,9.866783333333334,46.897733333333335
2023-09-26 12:56:22,2020,8.324526221430027,-1.0,1.7161721104824497,9.866733333333332,46.897666666666666
2023-09-26 12:56:23,2019,8.97267307181159,-1.0,1.7238132820694019,9.866666666666667,46.8976
2023-09-26 12:56:24,2018,8.324530526383091,-1.0,1.731420179641683,9.866616666666667,46.897533333333335
2023-09-26 12:56:25,2017,7.516478149791638,-1.0,1.7372461128124406,9.86655,46.897483333333334
2023-09-26 12:56:26,2017,8.420917018667867,0.0,1.7430251835573736,9.866466666666666,46.89743333333333
2023-09-26 12:56:27,2016,7.516484507200642,-1.0,1.7488812940679794,9.8664,46.89738333333333
2023-09-26 12:56:28,2015,6.2726773210366575,-1.0,1.75291310897439,9.866333333333333,46.89735
2023-09-26 12:56:29,2014,7.516489805623031,-1.0,1.75879582096447,9.866266666666666,46.8973
2023-09-26 12:56:30,2013,7.332189740501428,-1.0,1.762924099344111,9.866183333333334,46.89726666666667
2023-09-26 12:56:31,2013,5.390354838392619,0.0,1.7650475875510327,9.866116666666667,46.89725
2023-09-26 12:56:32,2012,7.332194832443827,-1.0,1.7692142024161372,9.866033333333334,46.897216666666665
2023-09-26 12:56:33,2011,6.327734763419036,-1.0,1.7697307424650148,9.86595,46.897216666666665
2023-09-26 12:56:34,2010,6.327734763298283,-1.0,1.7702703083149767,9.865866666666667,46.897216666666665
2023-09-26 12:56:35,2010,5.062187810662863,0.0,1.770624820902674,9.8658,46.897216666666665
2023-09-26 12:56:36,2009,6.327734763419036,-1.0,1.7712053586352923,9.865716666666666,46.897216666666665
2023-09-26 12:56:37,2008,5.062187810542109,-1.0,1.7717099074797975,9.86565,46.897216666666665
2023-09-26 12:56:38,2007,6.327734763419036,-1.0,1.772331872057179,9.865566666666666,46.897216666666665
2023-09-26 12:56:39,2006,5.062187810542109,-1.0,1.7728697415270256,9.8655,46.897216666666665
2023-09-26 12:56:40,2005,6.327734763298283,-1.0,1.7735330533304345,9.865416666666667,46.897216666666665
2023-09-26 12:56:41,2005,5.062187810783617,0.0,1.7739843936395674,9.86535,46.897216666666665
2023-09-26 12:56:42,2004,6.32773476317753,-1.0,1.7746884521222426,9.865266666666667,46.897216666666665
2023-09-26 12:56:43,2003,6.59321312864634,-1.0,1.777245033142319,9.865183333333333,46.8972
2023-09-26 12:56:44,2002,6.593215016319779,-1.0,1.7798229216058206,9.8651,46.89718333333333
2023-09-26 12:56:45,2001,7.516500401774494,-1.0,1.7859472888679049,9.865033333333333,46.897133333333336
2023-09-26 12:56:46,2001,10.553736631509702,0.0,1.7956182699378072,9.864966666666668,46.89705
2023-09-26 12:56:47,1999,9.600103026653882,-2.0,1.805268145395811,9.864933333333333,46.896966666666664
2023-09-26 12:56:48,1998,11.112511346853427,-1.0,1.8163568178242315,9.864933333333333,46.89686666666667
2023-09-26 12:56:49,1998,13.209364035408223,0.0,1.8288902352154979,9.864966666666668,46.89675
2023-09-26 12:56:50,1997,12.211230392245538,-1.0,1.839467273650024,9.865033333333333,46.89665
2023-09-26 12:56:51,1997,13.459092162479585,0.0,1.8497016954456904,9.865133333333333,46.89655
2023-09-26 12:56:52,1996,14.211574564234388,-1.0,1.8599808097678792,9.86525,46.89645
2023-09-26 12:56:53,1995,13.720844147665021,-1.0,1.8683722041365793,9.865383333333334,46.896366666666665
2023-09-26 12:56:54,1995,13.720855757079043,0.0,1.8767083480305033,9.865516666666666,46.896283333333336
2023-09-26 12:56:55,1994,13.587440103164052,-1.0,1.8832991936724905,9.865666666666666,46.89621666666667
2023-09-26 12:56:56,1994,14.679607235040939,0.0,1.8916820477863607,9.865816666666667,46.89613333333333
2023-09-26 12:56:57,1994,13.72088826523277,0.0,1.9002175640726016,9.86595,46.89605
2023-09-26 12:56:58,1994,13.720899875839448,0.0,1.908813522981694,9.866083333333334,46.895966666666666
2023-09-26 12:56:59,1994,13.720911485783247,0.0,1.9174691118746934,9.866216666666666,46.89588333333333
2023-09-26 12:57:00,1992,14.6796621711864,-2.0,1.9263608237444012,9.866366666666666,46.8958
2023-09-26 12:57:01,1992,14.679675906429193,0.0,1.9350915088815674,9.866516666666667,46.895716666666665
2023-09-26 12:57:02,1992,14.679689640136615,0.0,1.943893816457031,9.866666666666667,46.895633333333336
2023-09-26 12:57:03,1992,14.679703374819379,0.0,1.9527667782444154,9.866816666666667,46.89555
2023-09-26 12:57:04,1992,14.67971710904602,0.0,1.9617094358283085,9.866966666666666,46.895466666666664
2023-09-26 12:57:05,1992,15.033222273256099,0.0,1.9725781095327817,9.8671,46.89536666666667
2023-09-26 12:57:06,1992,13.58760332335602,0.0,1.9798101640491397,9.86725,46.8953
2023-09-26 12:57:07,1991,13.72100436529632,-1.0,1.9890659622439544,9.867383333333333,46.89521666666667
2023-09-26 12:57:08,1991,14.67977204594426,0.0,1.9982630434680813,9.867533333333334,46.895133333333334
2023-09-26 12:57:09,1991,14.679785780026188,0.0,2.007525313747899,9.867683333333334,46.89505
2023-09-26 12:57:10,1990,14.679799513745696,-1.0,2.0169641758615544,9.867833333333333,46.89496666666667
2023-09-26 12:57:11,1990,14.679813248346836,0.0,2.0263536207227504,9.867983333333333,46.89488333333333
2023-09-26 12:57:12,1989,13.72106241465565,-1.0,2.035886273711815,9.868116666666667,46.894800000000004
2023-09-26 12:57:13,1988,15.9132077303895,-1.0,2.0473438304834923,9.868266666666667,46.8947
2023-09-26 12:57:14,1987,14.679857197574986,-1.0,2.0570217504793473,9.868416666666667,46.894616666666664
2023-09-26 12:57:15,1986,13.587736865076453,-1.0,2.064920138376344,9.868566666666666,46.89455
2023-09-26 12:57:16,1985,15.682237718254367,-1.0,2.074774736709061,9.868733333333333,46.894466666666666
2023-09-26 12:57:17,1984,14.664959964906156,-1.0,2.082863249609508,9.8689,46.8944
2023-09-26 12:57:18,1982,14.679906639885845,-2.0,2.0929000779644498,9.86905,46.89431666666667
2023-09-26 12:57:19,1981,14.679920374407397,-1.0,2.1028808986565273,9.8692,46.89423333333333
2023-09-26 12:57:20,1980,13.58780512034973,-1.0,2.1110809073793293,9.86935,46.89416666666666
2023-09-26 12:57:21,1979,15.682310728373698,-1.0,2.1212646635311203,9.869516666666666,46.894083333333334
2023-09-26 12:57:22,1977,14.679958829858599,-2.0,2.1315284165437407,9.869666666666667,46.894
2023-09-26 12:57:23,1976,15.682342472181688,-1.0,2.1418384814961136,9.869833333333334,46.89391666666667
2023-09-26 12:57:24,1974,14.665071985554617,-2.0,2.1504937704892444,9.87,46.89385
2023-09-26 12:57:25,1972,16.720491263593477,-2.0,2.161167923333532,9.870183333333333,46.893766666666664
2023-09-26 12:57:26,1969,15.770332688209916,-3.0,2.1702037516737445,9.870366666666667,46.8937
2023-09-26 12:57:27,1968,18.81888143778264,-1.0,2.182885387701518,9.870566666666667,46.8936
2023-09-26 12:57:28,1966,16.720545301016553,-2.0,2.193797682735428,9.87075,46.89351666666666
