timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-10-11 07:31:48,2080,14.999406933329205,-2.0,1.0707405989030396,9.32385,47.161183333333334
2022-10-11 07:31:49,2078,14.999394196648879,-2.0,1.085777768224112,9.323983333333333,47.16128333333333
2022-10-11 07:31:50,2076,14.63585626054395,-2.0,1.1000668571353915,9.324133333333334,47.161366666666666
2022-10-11 07:31:51,2074,14.635842494221054,-2.0,1.1143685329919402,9.324283333333334,47.16145
2022-10-11 07:31:52,2072,14.63582872744098,-2.0,1.1286823167853486,9.324433333333333,47.16153333333333
2022-10-11 07:31:53,2071,14.6358149615455,-1.0,1.1428594505297331,9.324583333333333,47.16161666666667
2022-10-11 07:31:54,2069,13.54011594528585,-2.0,1.1557295273608421,9.324733333333333,47.161683333333336
2022-10-11 07:31:55,2068,15.631276448694933,-1.0,1.1706831215893088,9.3249,47.161766666666665
2022-10-11 07:31:56,2065,13.540089160246112,-3.0,1.1837365883170243,9.32505,47.161833333333334
2022-10-11 07:31:57,2063,15.631247805432816,-2.0,1.1988714944573478,9.325216666666666,47.16191666666667
2022-10-11 07:31:58,2062,13.54006237565133,-1.0,1.2116639458479066,9.325366666666667,47.16198333333333
2022-10-11 07:31:59,2060,14.610375940054501,-2.0,1.2253857101139445,9.325533333333333,47.16205
2022-10-11 07:32:00,2058,14.610362320357355,-2.0,1.2391310218926028,9.3257,47.16211666666667
2022-10-11 07:32:01,2056,14.635718596421281,-2.0,1.253560748027994,9.325849999999999,47.1622
2022-10-11 07:32:02,2053,13.76409472673867,-3.0,1.2660581041499301,9.326016666666666,47.16225
2022-10-11 07:32:03,2052,15.631168239533439,-1.0,1.2811446929227805,9.326183333333333,47.162333333333336
2022-10-11 07:32:04,2050,14.61030443428938,-2.0,1.2949682236169948,9.32635,47.1624
2022-10-11 07:32:05,2048,13.764051354280276,-2.0,1.3073946395518525,9.326516666666667,47.16245
2022-10-11 07:32:06,2046,14.92480975958641,-2.0,1.3206453068708626,9.3267,47.1625
2022-10-11 07:32:07,2044,13.76402966811834,-2.0,1.3331345068297433,9.326866666666668,47.16255
2022-10-11 07:32:08,2043,14.92478555937568,-1.0,1.3463090460005895,9.32705,47.1626
2022-10-11 07:32:09,2041,14.338682806745954,-2.0,1.3582745333823418,9.327233333333334,47.16263333333333
2022-10-11 07:32:10,2040,14.924765393302996,-1.0,1.371527107267161,9.327416666666666,47.162683333333334
2022-10-11 07:32:11,2038,14.92475329360206,-2.0,1.3849599348618005,9.3276,47.162733333333335
2022-10-11 07:32:12,2036,13.763979066311432,-2.0,1.3976016789999353,9.327766666666667,47.16278333333333
2022-10-11 07:32:13,2034,14.338636627173154,-2.0,1.4097273787238633,9.32795,47.162816666666664
2022-10-11 07:32:14,2032,14.924721027395371,-2.0,1.423258156233197,9.328133333333334,47.162866666666666
2022-10-11 07:32:15,2030,13.763950151434903,-2.0,1.4359818209723607,9.3283,47.16291666666667
2022-10-11 07:32:16,2028,14.338603042034341,-2.0,1.448217813595682,9.328483333333333,47.16295
2022-10-11 07:32:17,2027,13.763932079147692,-1.0,1.4608466029380003,9.32865,47.163
2022-10-11 07:32:18,2026,15.708515238838805,-1.0,1.4756865250019426,9.328833333333334,47.163066666666666
2022-10-11 07:32:19,2022,13.763906778707193,-4.0,1.4887920526396574,9.329,47.16311666666667
2022-10-11 07:32:20,2021,14.635553399148536,-1.0,1.5032914927283172,9.32915,47.1632
2022-10-11 07:32:21,2019,14.63553963206708,-2.0,1.5179394656386043,9.3293,47.16328333333333
2022-10-11 07:32:22,2017,13.683618608484894,-2.0,1.5317342544220465,9.329433333333334,47.16336666666667
2022-10-11 07:32:23,2015,13.683606973385777,-2.0,1.5455296456672691,9.329566666666667,47.16345
2022-10-11 07:32:24,2013,13.683595340458233,-2.0,1.5593256230801729,9.3297,47.16353333333333
2022-10-11 07:32:25,2011,13.683583706478139,-2.0,1.5731221709342778,9.329833333333333,47.16361666666667
2022-10-11 07:32:26,2010,13.683572072012328,-1.0,1.5867740174174614,9.329966666666667,47.1637
2022-10-11 07:32:27,2009,13.683560438407499,-1.0,1.6004270214040945,9.3301,47.163783333333335
2022-10-11 07:32:28,2007,13.68354880410394,-2.0,1.6142251915996029,9.330233333333334,47.163866666666664
2022-10-11 07:32:29,2004,13.683537170395994,-3.0,1.6281685221318682,9.330366666666666,47.16395
2022-10-11 07:32:30,2002,13.683525536467702,-2.0,1.6419677072594903,9.3305,47.164033333333336
2022-10-11 07:32:31,2000,13.683513901965236,-2.0,1.6557673791638476,9.330633333333333,47.164116666666665
2022-10-11 07:32:32,1998,14.635388199907066,-2.0,1.670428422640881,9.330783333333333,47.1642
2022-10-11 07:32:33,1995,14.999009985834544,-3.0,1.6856987687561447,9.330916666666667,47.1643
2022-10-11 07:32:34,1994,13.683476673428856,-1.0,1.6993545841006794,9.33105,47.16438333333333
2022-10-11 07:32:35,1992,13.683465039462446,-2.0,1.7131558916388714,9.331183333333334,47.16446666666667
2022-10-11 07:32:36,1990,14.998976022033606,-2.0,1.7282808515439685,9.331316666666666,47.164566666666666
2022-10-11 07:32:37,1988,13.683439444515942,-2.0,1.7420823706870876,9.33145,47.16465
2022-10-11 07:32:38,1986,14.998952671864517,-2.0,1.7572072173442286,9.331583333333333,47.16475
2022-10-11 07:32:39,1984,13.683413849622422,-2.0,1.7710089392624848,9.331716666666667,47.164833333333334
2022-10-11 07:32:40,1981,14.18391738173315,-3.0,1.7854165189056783,9.331833333333334,47.16493333333333
2022-10-11 07:32:41,1980,14.998916585919442,-1.0,1.8003967625630735,9.331966666666666,47.165033333333334
2022-10-11 07:32:42,1979,14.183896757879257,-1.0,1.8145166907049028,9.332083333333333,47.16513333333333
2022-10-11 07:32:43,1976,14.183886447404348,-3.0,1.8289257657004208,9.3322,47.16523333333333
2022-10-11 07:32:44,1974,14.183876135188568,-2.0,1.8431916364156262,9.332316666666667,47.165333333333336
2022-10-11 07:32:45,1973,13.683332410152085,-1.0,1.8568469164924493,9.33245,47.165416666666665
2022-10-11 07:32:46,1970,14.183857230462571,-3.0,1.8712570896157503,9.332566666666667,47.16551666666667
2022-10-11 07:32:47,1969,14.183846918233273,-1.0,1.8853800766508042,9.332683333333334,47.165616666666665
2022-10-11 07:32:48,1968,14.183836607660645,-1.0,1.8995044839112967,9.3328,47.16571666666667
2022-10-11 07:32:49,1966,14.998816816308189,-2.0,1.9146311198070225,9.332933333333333,47.165816666666665
2022-10-11 07:32:50,1964,13.437569706135678,-2.0,1.9280427178158084,9.333033333333333,47.16591666666667
2022-10-11 07:32:51,1962,13.437561709472735,-2.0,1.941456722922696,9.333133333333333,47.166016666666664
2022-10-11 07:32:52,1959,13.503730785581105,-3.0,1.9537889991084312,9.333183333333332,47.166133333333335
2022-10-11 07:32:53,1956,15.02917972870333,-3.0,1.9666320233727932,9.333216666666667,47.166266666666665
2022-10-11 07:32:54,1955,14.87009070250945,-1.0,1.9783762516925014,9.333233333333334,47.1664
2022-10-11 07:32:55,1951,12.964596571211185,-4.0,1.9884030613565409,9.333233333333334,47.166516666666666
2022-10-11 07:32:56,1950,15.029176683420115,-1.0,1.997721115735954,9.3332,47.16665
2022-10-11 07:32:57,1949,13.20692344081488,-1.0,2.005742255207314,9.333166666666667,47.16676666666667
2022-10-11 07:32:58,1948,15.29063873330618,-1.0,2.014367180052423,9.333116666666667,47.1669
2022-10-11 07:32:59,1945,13.02560036953622,-3.0,2.023619462142719,9.3331,47.16701666666667
2022-10-11 07:33:00,1943,15.029172711295159,-2.0,2.03334233057695,9.333066666666667,47.16715
2022-10-11 07:33:01,1942,13.025599796639119,-1.0,2.042401900647125,9.33305,47.16726666666667
2022-10-11 07:33:02,1940,14.816681796275821,-2.0,2.0538537341769882,9.33305,47.1674
2022-10-11 07:33:03,1938,13.025599222358464,-2.0,2.0631461878842074,9.333033333333333,47.167516666666664
2022-10-11 07:33:04,1935,15.029168739891423,-3.0,2.073240572999492,9.333,47.16765
2022-10-11 07:33:05,1933,14.870087924337328,-2.0,2.0840416056154436,9.332983333333333,47.16778333333333
2022-10-11 07:33:06,1931,15.29062087168089,-2.0,2.09332376860847,9.332933333333333,47.16791666666666
2022-10-11 07:33:07,1930,13.206911989720762,-1.0,2.10188160063845,9.3329,47.168033333333334
2022-10-11 07:33:08,1927,15.290616479511794,-3.0,2.111442437257349,9.33285,47.168166666666664
2022-10-11 07:33:09,1926,15.290614137661743,-1.0,2.120777624265029,9.3328,47.1683
2022-10-11 07:33:10,1923,13.908538319505125,-3.0,2.1282685334048255,9.332733333333334,47.168416666666666
2022-10-11 07:33:11,1921,13.908534314135121,-2.0,2.1356783781977238,9.332666666666666,47.168533333333336
2022-10-11 07:33:12,1919,15.649297189786473,-2.0,2.1446146327464124,9.3326,47.16866666666667
2022-10-11 07:33:13,1917,14.412343494939874,-2.0,2.151417414837265,9.332516666666667,47.16878333333333
2022-10-11 07:33:14,1914,13.908521723895845,-3.0,2.159187044919176,9.33245,47.1689
2022-10-11 07:33:15,1913,16.098713598987267,-1.0,2.1674649775052894,9.332366666666667,47.16903333333333
2022-10-11 07:33:16,1911,13.90851313968577,-2.0,2.1752231794993593,9.3323,47.16915
2022-10-11 07:33:17,1909,13.908509132998487,-2.0,2.1830442726887593,9.332233333333333,47.169266666666665
2022-10-11 07:33:18,1906,13.908505127013697,-3.0,2.1910797968224633,9.332166666666666,47.169383333333336
2022-10-11 07:33:19,1905,15.00511420763257,-1.0,2.1974512182585255,9.332066666666666,47.1695
2022-10-11 07:33:20,1898,14.998334947323526,-7.0,2.201914016598473,9.331933333333334,47.1696
2022-10-11 07:33:21,1898,16.660783098600785,0.0,2.201792146044056,9.33175,47.16968333333333
2022-10-11 07:33:22,1896,15.706978532114329,-2.0,2.2005833024179853,9.331566666666667,47.16975
2022-10-11 07:33:23,1896,14.923043104182334,0.0,2.197642743431995,9.331383333333333,47.1698
2022-10-11 07:33:24,1895,15.70695170505115,-1.0,2.196494623043438,9.3312,47.169866666666664
2022-10-11 07:33:25,1893,13.538642726548577,-2.0,2.1969480495940057,9.33105,47.16993333333333
2022-10-11 07:33:26,1891,14.608751676174299,-2.0,2.196827323873583,9.330883333333333,47.17
2022-10-11 07:33:27,1889,14.608738054173793,-2.0,2.196805601672072,9.330716666666667,47.17006666666666
2022-10-11 07:33:28,1887,16.793425012722405,-2.0,2.2000095318350796,9.33055,47.17016666666667
2022-10-11 07:33:29,1884,14.608704001740326,-3.0,2.2003596076647325,9.330383333333334,47.170233333333336
2022-10-11 07:33:30,1882,14.634377700254385,-2.0,2.202852745540669,9.330233333333334,47.170316666666665
2022-10-11 07:33:31,1880,15.629627779288152,-2.0,2.2048203267724498,9.330066666666667,47.1704
2022-10-11 07:33:32,1878,14.634350166008891,-2.0,2.2075126308129724,9.329916666666668,47.17048333333334
2022-10-11 07:33:33,1876,15.629595949827403,-2.0,2.2096937033696853,9.32975,47.170566666666666
2022-10-11 07:33:34,1874,14.60862227320631,-2.0,2.2103848235675176,9.329583333333334,47.170633333333335
2022-10-11 07:33:35,1871,16.66055909482757,-3.0,2.2123554284904228,9.3294,47.170716666666664
2022-10-11 07:33:36,1870,14.60859162554578,-1.0,2.2130891306009426,9.329233333333333,47.17078333333333
2022-10-11 07:33:37,1868,16.660526578244497,-2.0,2.2151296790525157,9.32905,47.17086666666667
2022-10-11 07:33:38,1866,14.608560976550624,-2.0,2.216238389698914,9.328883333333334,47.17093333333333
2022-10-11 07:33:39,1864,15.706691104592037,-2.0,2.2168849635069896,9.3287,47.171
2022-10-11 07:33:40,1862,15.706675774558187,-2.0,2.2176444435286897,9.328516666666667,47.17106666666667
2022-10-11 07:33:41,1861,15.629484548119644,-1.0,2.220529541891457,9.32835,47.17115
2022-10-11 07:33:42,1859,14.608503086232345,-2.0,2.222046664550511,9.328183333333333,47.171216666666666
2022-10-11 07:33:43,1856,16.660432640418392,-3.0,2.2249558625028594,9.328,47.1713
2022-10-11 07:33:44,1855,15.629439987262433,-1.0,2.228162649152911,9.327833333333333,47.17138333333333
2022-10-11 07:33:45,1853,15.706587629151995,-2.0,2.2294749069197075,9.32765,47.17145
2022-10-11 07:33:46,1852,16.660382058283556,-1.0,2.2323916353154853,9.327466666666666,47.171533333333336
2022-10-11 07:33:47,1850,15.629395426305738,-2.0,2.2360981535520574,9.3273,47.171616666666665
2022-10-11 07:33:48,1848,14.63414916087132,-2.0,2.2403967995226735,9.32715,47.1717
2022-10-11 07:33:49,1846,15.629363596990046,-2.0,2.244304369931934,9.326983333333333,47.17178333333333
2022-10-11 07:33:50,1844,15.629347682828772,-2.0,2.248315618635409,9.326816666666666,47.171866666666666
2022-10-11 07:33:51,1842,15.62933176794565,-2.0,2.252429991393656,9.32665,47.17195
2022-10-11 07:33:52,1840,15.629315853018118,-2.0,2.256646923820462,9.326483333333334,47.17203333333333
2022-10-11 07:33:53,1838,14.608322600438337,-2.0,2.259266801155974,9.326316666666667,47.1721
2022-10-11 07:33:54,1836,16.660241150263158,-2.0,2.2632425430050813,9.326133333333333,47.17218333333334
2022-10-11 07:33:55,1834,16.660223084570937,-2.0,2.2673355439463796,9.32595,47.172266666666665
2022-10-11 07:33:56,1832,14.608274924765887,-2.0,2.27025655809898,9.325783333333334,47.172333333333334
2022-10-11 07:33:57,1830,15.70636918053436,-2.0,2.272853357539285,9.3256,47.1724
2022-10-11 07:33:58,1829,16.827018450328346,-1.0,2.274969179884836,9.3254,47.172466666666665
2022-10-11 07:33:59,1826,14.922385605644306,-3.0,2.276245094367795,9.325216666666666,47.17251666666667
2022-10-11 07:34:00,1824,16.09770421231286,-2.0,2.277048185259658,9.325016666666667,47.17256666666667
2022-10-11 07:34:01,1822,14.922361402670184,-2.0,2.2783490393913963,9.324833333333334,47.17261666666667
2022-10-11 07:34:02,1820,16.82696310672795,-2.0,2.281109229822113,9.324633333333333,47.17268333333333
2022-10-11 07:34:03,1819,16.097659711701848,-1.0,2.2820681366028657,9.324433333333333,47.17273333333333
2022-10-11 07:34:04,1817,16.097646361351817,-2.0,2.283325669745433,9.324233333333334,47.172783333333335
2022-10-11 07:34:05,1815,15.555795119803324,-2.0,2.2829517261201455,9.324033333333333,47.17281666666667
2022-10-11 07:34:06,1813,15.706258038058401,-2.0,2.286524303843807,9.32385,47.17288333333333
2022-10-11 07:34:07,1812,14.92228476016673,-1.0,2.28826125849323,9.323666666666666,47.17293333333333
2022-10-11 07:34:08,1811,16.826882219860508,-1.0,2.2915259623236803,9.323466666666667,47.173
2022-10-11 07:34:09,1809,14.922256523330855,-2.0,2.2936540597360624,9.323283333333332,47.17305
2022-10-11 07:34:10,1807,15.706204383546005,-2.0,2.297640520930113,9.3231,47.173116666666665
2022-10-11 07:34:11,1804,15.706189053668417,-3.0,2.3019182286578372,9.322916666666666,47.173183333333334
2022-10-11 07:34:12,1802,15.70617372390015,-2.0,2.3061087676698793,9.322733333333334,47.17325
2022-10-11 07:34:13,1801,15.706158393331215,-1.0,2.3102100148374944,9.32255,47.173316666666665
2022-10-11 07:34:14,1800,16.09749060789629,-1.0,2.312363211299807,9.32235,47.173366666666666
2022-10-11 07:34:15,1797,15.706131566454555,-3.0,2.3170504562893934,9.322166666666666,47.173433333333335
2022-10-11 07:34:16,1796,14.922151642888762,-1.0,2.319677552870504,9.321983333333334,47.17348333333333
2022-10-11 07:34:17,1795,15.706104738873528,-1.0,2.324177872775015,9.3218,47.17355
2022-10-11 07:34:18,1793,16.097428306159607,-2.0,2.3269426107245113,9.3216,47.1736
2022-10-11 07:34:19,1791,14.922111304611825,-2.0,2.3300515113838545,9.321416666666666,47.17365
2022-10-11 07:34:20,1790,14.922099202623853,-1.0,2.3330603688717697,9.321233333333334,47.1737
2022-10-11 07:34:21,1788,16.097388255048962,-2.0,2.336135495344604,9.321033333333334,47.17375
2022-10-11 07:34:22,1785,14.922074999747375,-3.0,2.339723827468,9.32085,47.1738
2022-10-11 07:34:23,1783,16.0973615543181,-2.0,2.343007638816249,9.32065,47.17385
2022-10-11 07:34:24,1780,16.097348203854597,-3.0,2.346594862500666,9.32045,47.1739
2022-10-11 07:34:25,1779,15.555486575686482,-1.0,2.3481021431062556,9.32025,47.17393333333333
2022-10-11 07:34:26,1776,16.097325953223503,-3.0,2.3519027684197806,9.32005,47.17398333333333
2022-10-11 07:34:27,1775,16.09731260239696,-1.0,2.355415469179253,9.31985,47.174033333333334
