timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-10-18 13:10:36,1836,7.499201968651544,0.0,0.46272475879900327,9.33255,47.16903333333333
2022-10-18 13:10:37,1835,6.71865723897023,-1.0,0.46924628812804947,9.3325,47.16908333333333
2022-10-18 13:10:38,1835,8.315759827927675,0.0,0.4768258309081495,9.33245,47.16915
2022-10-18 13:10:39,1834,7.824639693269601,-1.0,0.48360295622089533,9.332416666666667,47.169216666666664
2022-10-18 13:10:40,1833,6.718649909202119,-1.0,0.49015933699641984,9.332366666666667,47.169266666666665
2022-10-18 13:10:41,1832,6.100280544518678,-1.0,0.49577798451618915,9.332333333333333,47.16931666666667
2022-10-18 13:10:42,1831,7.824637150815059,-1.0,0.5026226739045083,9.3323,47.169383333333336
2022-10-18 13:10:43,1830,6.10027826038615,-1.0,0.508274153685664,9.332266666666667,47.16943333333333
2022-10-18 13:10:44,1829,7.824635371336504,-1.0,0.5151677476353526,9.332233333333333,47.1695
2022-10-18 13:10:45,1827,7.82463435404848,-2.0,0.5222187729946898,9.3322,47.16956666666667
2022-10-18 13:10:46,1826,8.315744212739894,-1.0,0.5300822891456184,9.33215,47.16963333333333
2022-10-18 13:10:47,1826,8.315742060415468,0.0,0.5378320530178007,9.3321,47.1697
2022-10-18 13:10:48,1826,6.7186305831885225,0.0,0.544336503514761,9.33205,47.16975
2022-10-18 13:10:49,1825,6.100271084711618,-1.0,0.5500665235045328,9.332016666666666,47.1698
2022-10-18 13:10:50,1823,8.315736675004413,-2.0,0.5581073045874083,9.331966666666666,47.169866666666664
2022-10-18 13:10:51,1821,6.718623919801623,-2.0,0.564886335688931,9.331916666666666,47.169916666666666
2022-10-18 13:10:52,1820,8.315732906820173,-1.0,0.572818740002471,9.331866666666667,47.169983333333334
2022-10-18 13:10:53,1819,7.4991382852110355,-1.0,0.5803701684517408,9.3318,47.170033333333336
2022-10-18 13:10:54,1818,8.315729137896506,-1.0,0.5883170347859952,9.33175,47.1701
2022-10-18 13:10:55,1817,6.718614589650802,-1.0,0.5949827877395519,9.3317,47.17015
2022-10-18 13:10:56,1817,8.31572536971118,0.0,0.6028167809216012,9.33165,47.17021666666667
2022-10-18 13:10:57,1817,7.824623417282324,0.0,0.60978405509537,9.331616666666667,47.17028333333333
2022-10-18 13:10:58,1816,6.1002606463555855,-1.0,0.6155883245879462,9.331583333333333,47.17033333333333
2022-10-18 13:10:59,1816,9.34562939096716,0.0,0.623037026376124,9.331566666666667,47.17041666666667
2022-10-18 13:11:00,1815,7.40834089884479,-1.0,0.6284702141988571,9.331566666666667,47.17048333333334
2022-10-18 13:11:01,1815,7.514572717467897,0.0,0.6346716362466065,9.33155,47.17055
2022-10-18 13:11:02,1815,7.40834089884479,0.0,0.6400533512571156,9.33155,47.17061666666667
2022-10-18 13:11:03,1815,7.408340898137911,0.0,0.6454752249961989,9.33155,47.170683333333336
2022-10-18 13:11:04,1814,7.514571923730056,-1.0,0.6518934025318573,9.331533333333333,47.17075
2022-10-18 13:11:05,1814,7.408340898137911,0.0,0.6573846017279009,9.331533333333333,47.17081666666667
2022-10-18 13:11:06,1814,9.260426123202548,0.0,0.6643009539209473,9.331533333333333,47.1709
2022-10-18 13:11:07,1813,7.514571063114625,-1.0,0.6708087711173891,9.331516666666667,47.170966666666665
2022-10-18 13:11:08,1812,7.514570798309955,-1.0,0.6773389052176784,9.3315,47.171033333333334
2022-10-18 13:11:09,1811,7.514570534222339,-1.0,0.6838907169347765,9.331483333333333,47.1711
2022-10-18 13:11:10,1811,9.345626941657912,0.0,0.6917583129178901,9.331466666666667,47.17118333333333
2022-10-18 13:11:11,1810,7.514569937715169,-1.0,0.6983576413283565,9.33145,47.17125
2022-10-18 13:11:12,1810,9.345626463315584,0.0,0.7062871234449799,9.331433333333333,47.17133333333334
2022-10-18 13:11:13,1810,7.408340898137911,0.0,0.7120333280926167,9.331433333333333,47.1714
2022-10-18 13:11:14,1809,7.408340898137911,-1.0,0.7179290960217892,9.331433333333333,47.17146666666667
2022-10-18 13:11:15,1808,9.260426123202548,-1.0,0.7253097304259711,9.331433333333333,47.17155
2022-10-18 13:11:16,1808,7.408340898137911,0.0,0.7311504000321066,9.331433333333333,47.171616666666665
2022-10-18 13:11:17,1807,9.260426123202548,-1.0,0.7386092643432538,9.331433333333333,47.1717
2022-10-18 13:11:18,1808,7.408340898137911,1.0,0.7443939303935092,9.331433333333333,47.17176666666667
2022-10-18 13:11:19,1808,7.5145676206769805,0.0,0.7495870630165689,9.33145,47.17183333333333
2022-10-18 13:11:20,1808,9.596682797920161,0.0,0.7555884734866225,9.331483333333333,47.17191666666667
2022-10-18 13:11:21,1807,7.824597477491372,-1.0,0.7602707150852912,9.331516666666667,47.17198333333333
2022-10-18 13:11:22,1807,7.514566760740284,0.0,0.7655995098944313,9.331533333333333,47.17205
2022-10-18 13:11:23,1807,7.824595443665513,0.0,0.7702621609046906,9.331566666666667,47.17211666666667
2022-10-18 13:11:24,1806,9.596679272259506,-1.0,0.7766218667517948,9.3316,47.1722
2022-10-18 13:11:25,1806,8.315659145144338,0.0,0.780710008764145,9.33165,47.172266666666665
2022-10-18 13:11:26,1805,10.00110613050969,-1.0,0.7865308984265502,9.3317,47.17235
2022-10-18 13:11:27,1805,8.958032389072622,0.0,0.7900992124112619,9.331766666666667,47.17241666666666
2022-10-18 13:11:28,1804,8.958028836093085,-1.0,0.7938666043857258,9.331833333333334,47.17248333333333
2022-10-18 13:11:29,1804,8.958025281291446,0.0,0.7976033565024626,9.3319,47.17255
2022-10-18 13:11:30,1803,10.54125810394488,-1.0,0.8031295133188677,9.331966666666666,47.17263333333333
2022-10-18 13:11:31,1803,8.315645146445506,0.0,0.8076548862232067,9.332016666666666,47.1727
2022-10-18 13:11:32,1802,10.541251308748016,-1.0,0.8133583697012474,9.332083333333333,47.172783333333335
2022-10-18 13:11:33,1801,10.54124753276122,-1.0,0.819159028627784,9.33215,47.172866666666664
2022-10-18 13:11:34,1800,8.958004844984162,-1.0,0.8234255450418866,9.332216666666667,47.17293333333333
2022-10-18 13:11:35,1801,10.001088223467372,1.0,0.8297469222245849,9.332266666666667,47.17301666666667
2022-10-18 13:11:36,1801,10.541236961458718,0.0,0.8356927697979094,9.332333333333333,47.1731
2022-10-18 13:11:37,1800,8.957992406091137,-1.0,0.8401870288296287,9.3324,47.17316666666667
2022-10-18 13:11:38,1800,8.95798885128149,0.0,0.8446405082864222,9.332466666666667,47.173233333333336
2022-10-18 13:11:39,1800,8.957985297123193,0.0,0.8491651428178082,9.332533333333334,47.1733
2022-10-18 13:11:40,1799,10.541224125632025,-1.0,0.8555471889636114,9.3326,47.173383333333334
2022-10-18 13:11:41,1798,8.957977300264163,-1.0,0.8603291810673974,9.332666666666666,47.17345
2022-10-18 13:11:42,1797,10.541217329299586,-1.0,0.8668679565083893,9.332733333333334,47.17353333333333
2022-10-18 13:11:43,1796,10.54121355455011,-1.0,0.8734861534541264,9.3328,47.17361666666667
2022-10-18 13:11:44,1796,10.541209778385959,0.0,0.8800689281644165,9.332866666666666,47.1737
2022-10-18 13:11:45,1795,8.95796041857782,-1.0,0.8851310509270306,9.332933333333333,47.173766666666666
2022-10-18 13:11:46,1795,10.54120298329196,0.0,0.891857855829727,9.333,47.17385
2022-10-18 13:11:47,1794,10.541199206620155,-1.0,0.8987697946541671,9.333066666666667,47.17393333333333
2022-10-18 13:11:48,1793,9.721654842391589,-1.0,0.9035937402681707,9.33315,47.174
2022-10-18 13:11:49,1793,9.721649725341647,0.0,0.908384386300809,9.333233333333334,47.17406666666667
2022-10-18 13:11:50,1792,9.72164460697921,-1.0,0.9133656337698591,9.333316666666667,47.17413333333333
2022-10-18 13:11:51,1791,10.580455972361223,-1.0,0.9180259182430446,9.333416666666666,47.1742
2022-10-18 13:11:52,1790,9.72163437333128,-1.0,0.9231706835489603,9.3335,47.17426666666667
2022-10-18 13:11:53,1790,10.58044243115962,0.0,0.9279012506860719,9.3336,47.17433333333334
2022-10-18 13:11:54,1789,9.72162413852106,-1.0,0.9332037241594334,9.333683333333333,47.1744
2022-10-18 13:11:55,1788,11.950624866420624,-1.0,0.9399918215942101,9.333783333333333,47.174483333333335
2022-10-18 13:11:56,1788,9.377301134008679,0.0,0.9432268946409373,9.333883333333333,47.174533333333336
2022-10-18 13:11:57,1788,10.58041534848115,0.0,0.9483196947231901,9.333983333333334,47.1746
2022-10-18 13:11:58,1786,9.377287765227374,-2.0,0.9519490321996336,9.334083333333334,47.17465
2022-10-18 13:11:59,1785,10.418202284252004,-1.0,0.9552406858883278,9.3342,47.1747
2022-10-18 13:12:00,1784,10.418195265111402,-1.0,0.9586353246437119,9.334316666666666,47.17475
2022-10-18 13:12:01,1783,11.513043025143844,-1.0,0.9639252717450805,9.334433333333333,47.174816666666665
2022-10-18 13:12:02,1782,10.418178886864787,-1.0,0.9675265616804815,9.33455,47.17486666666667
2022-10-18 13:12:03,1781,10.731385978492497,-1.0,0.9691734831750897,9.334683333333333,47.1749
2022-10-18 13:12:04,1780,11.51302397000679,-1.0,0.9747865155963867,9.3348,47.17496666666667
2022-10-18 13:12:05,1779,11.502753127704365,-1.0,0.9784690565687675,9.334933333333334,47.175016666666664
2022-10-18 13:12:06,1779,9.55964394085845,0.0,0.9805549971531236,9.33505,47.17505
2022-10-18 13:12:07,1778,11.502739288657638,-1.0,0.9844625083595667,9.335183333333333,47.1751
2022-10-18 13:12:08,1777,11.50273098542277,-1.0,0.9884894654056465,9.335316666666667,47.17515
2022-10-18 13:12:09,1777,10.418132091281928,0.0,0.9926883117049726,9.335433333333333,47.1752
2022-10-18 13:12:10,1775,12.50295740905009,-2.0,0.9988791210912777,9.335566666666667,47.175266666666666
2022-10-18 13:12:11,1775,10.731314774895612,0.0,1.0012984870439756,9.3357,47.1753
2022-10-18 13:12:12,1774,10.418111033908566,-1.0,1.00590955010706,9.335816666666666,47.17535
2022-10-18 13:12:13,1773,11.502689467126364,-1.0,1.010484835563341,9.33595,47.1754
2022-10-18 13:12:14,1772,9.559585293336282,-1.0,1.0134497723746414,9.336066666666667,47.17543333333333
2022-10-18 13:12:15,1771,11.502675627675687,-1.0,1.018230522708786,9.3362,47.17548333333333
2022-10-18 13:12:16,1770,11.502667324272233,-1.0,1.0231192570636716,9.336333333333334,47.175533333333334
2022-10-18 13:12:17,1769,11.502659020784611,-1.0,1.0281144347545708,9.336466666666666,47.175583333333336
2022-10-18 13:12:18,1769,11.502650716583284,0.0,1.0330920709824782,9.3366,47.17563333333333
2022-10-18 13:12:19,1768,10.731249504451958,-1.0,1.0364583197349637,9.336733333333333,47.175666666666665
2022-10-18 13:12:20,1768,11.502636877882649,0.0,1.041640302734175,9.336866666666667,47.175716666666666
2022-10-18 13:12:21,1767,11.50262857379937,-1.0,1.047044817454396,9.337,47.17576666666667
2022-10-18 13:12:22,1766,9.559529195855545,-1.0,1.050721541442147,9.337116666666667,47.1758
2022-10-18 13:12:23,1764,11.502614734052637,-2.0,1.0564338386829173,9.33725,47.17585
2022-10-18 13:12:24,1763,10.731210935587011,-1.0,1.0602814012206063,9.337383333333333,47.17588333333333
2022-10-18 13:12:25,1762,10.731205001906318,-1.0,1.0642242233646109,9.337516666666666,47.175916666666666
2022-10-18 13:12:26,1761,11.502595359309051,-1.0,1.070097986093468,9.33765,47.17596666666667
2022-10-18 13:12:27,1760,10.731190167871725,-1.0,1.0742274779081376,9.337783333333334,47.176
2022-10-18 13:12:28,1759,10.731184233937388,-1.0,1.078448886639804,9.337916666666667,47.176033333333336
2022-10-18 13:12:29,1757,10.73117830009452,-2.0,1.0828881197348907,9.33805,47.176066666666664
2022-10-18 13:12:30,1756,10.418003404252044,-1.0,1.0890427411805945,9.338166666666666,47.176116666666665
2022-10-18 13:12:31,1754,11.920657279261672,-2.0,1.093741814189081,9.338316666666667,47.17615
2022-10-18 13:12:32,1753,11.502556608743538,-1.0,1.1001496506968256,9.33845,47.1762
2022-10-18 13:12:33,1752,11.502548305269967,-1.0,1.1066408645598937,9.338583333333334,47.17625
2022-10-18 13:12:34,1752,10.731139730789158,0.0,1.1112576643699803,9.338716666666667,47.17628333333333
2022-10-18 13:12:35,1752,11.502534465680702,0.0,1.1177844453322914,9.33885,47.17633333333333
2022-10-18 13:12:36,1750,9.55944249867486,-2.0,1.1226771283626227,9.338966666666666,47.17636666666667
2022-10-18 13:12:37,1749,11.502520626183024,-1.0,1.1294807475531556,9.3391,47.17641666666667
2022-10-18 13:12:38,1748,10.731110062456967,-1.0,1.1345407990207856,9.339233333333333,47.17645
2022-10-18 13:12:39,1747,10.41794958876281,-1.0,1.141322610794867,9.33935,47.1765
2022-10-18 13:12:40,1746,10.41794256986251,-1.0,1.1481597757326039,9.339466666666667,47.17655
2022-10-18 13:12:41,1746,10.417935550479793,0.0,1.1549218719456602,9.339583333333334,47.1766
2022-10-18 13:12:42,1744,10.73107742670684,-2.0,1.1603853041211107,9.339716666666666,47.176633333333335
2022-10-18 13:12:43,1743,11.502476339804343,-1.0,1.1676041762065454,9.33985,47.17668333333334
2022-10-18 13:12:44,1741,11.502468035521312,-2.0,1.175022815128133,9.339983333333333,47.17673333333333
2022-10-18 13:12:45,1740,10.417909812710686,-1.0,1.1821487356047236,9.3401,47.17678333333333
2022-10-18 13:12:46,1739,11.50245142849085,-1.0,1.1895619627058245,9.340233333333334,47.176833333333335
2022-10-18 13:12:47,1739,11.50244312498124,0.0,1.1969099118040196,9.340366666666666,47.176883333333336
2022-10-18 13:12:48,1737,10.417888754120986,-2.0,1.204327614836127,9.340483333333333,47.17693333333333
2022-10-18 13:12:49,1735,10.417881735086167,-2.0,1.2117927867664315,9.3406,47.17698333333333
2022-10-18 13:12:50,1734,10.417874715670546,-1.0,1.2191720957851102,9.340716666666667,47.177033333333334
2022-10-18 13:12:51,1732,11.502409909607326,-2.0,1.2270072347657723,9.34085,47.177083333333336
2022-10-18 13:12:52,1732,11.512746607851291,0.0,1.2361373823395034,9.340966666666667,47.17715
2022-10-18 13:12:53,1730,10.41785131748944,-2.0,1.2437859539100404,9.341083333333334,47.1772
2022-10-18 13:12:54,1730,10.417844298158979,0.0,1.251212394161924,9.3412,47.17725
2022-10-18 13:12:55,1728,10.417837278621496,-2.0,1.2589449932620904,9.341316666666666,47.1773
2022-10-18 13:12:56,1727,11.502365622539363,-1.0,1.2669009353228744,9.34145,47.17735
2022-10-18 13:12:57,1725,10.730943916413183,-2.0,1.2732719805577113,9.341583333333332,47.17738333333333
2022-10-18 13:12:58,1724,10.730937982815455,-1.0,1.2795704094847067,9.341716666666667,47.177416666666666
2022-10-18 13:12:59,1723,10.730932048876753,-1.0,1.2859283294982315,9.34185,47.17745
2022-10-18 13:13:00,1721,10.417809200840045,-2.0,1.2938941825382257,9.341966666666666,47.1775
2022-10-18 13:13:01,1719,10.730917214299796,-2.0,1.3004919934440098,9.3421,47.177533333333336
2022-10-18 13:13:02,1718,11.502326871447515,-1.0,1.3087677610366062,9.342233333333333,47.17758333333333
2022-10-18 13:13:03,1716,11.502318567969725,-2.0,1.3172282698459539,9.342366666666667,47.17763333333333
2022-10-18 13:13:04,1715,10.417783462921962,-1.0,1.325225310413899,9.342483333333334,47.177683333333334
2022-10-18 13:13:05,1714,10.580095435789973,-1.0,1.3346229877424571,9.342583333333334,47.17775
2022-10-18 13:13:06,1712,8.315479852293038,-2.0,1.3430262212512554,9.342633333333334,47.177816666666665
2022-10-18 13:13:07,1710,9.596608358986865,-2.0,1.3527963764312514,9.342666666666666,47.1779
2022-10-18 13:13:08,1708,9.26042612249567,-2.0,1.3618082619816576,9.342666666666666,47.17798333333333
2022-10-18 13:13:09,1707,9.345604958320191,-1.0,1.3703135314454062,9.34265,47.178066666666666
2022-10-18 13:13:10,1706,9.260426123202548,-1.0,1.3792022710110898,9.34265,47.17815
2022-10-18 13:13:11,1705,9.34560442533872,-1.0,1.3877271106354783,9.342633333333334,47.17823333333333
2022-10-18 13:13:12,1703,7.408340898137911,-2.0,1.3950130520874309,9.342633333333334,47.1783
2022-10-18 13:13:13,1702,9.34560394695566,-1.0,1.4035551073455794,9.342616666666666,47.178383333333336
2022-10-18 13:13:14,1700,9.26042612249567,-2.0,1.4126066027758855,9.342616666666666,47.178466666666665
2022-10-18 13:13:15,1698,9.596600272307631,-2.0,1.420947585479778,9.342583333333334,47.17855
2022-10-18 13:13:16,1697,9.345603147826244,-1.0,1.4295214647266483,9.342566666666666,47.17863333333333
2022-10-18 13:13:17,1697,7.514540346023251,0.0,1.436207281812133,9.34255,47.1787
2022-10-18 13:13:18,1695,9.345602669443625,-2.0,1.4449384070705398,9.342533333333334,47.178783333333335
2022-10-18 13:13:19,1694,7.514539750222596,-1.0,1.451778585147048,9.342516666666667,47.17885
2022-10-18 13:13:20,1692,9.345602190393102,-2.0,1.4605285928714475,9.3425,47.17893333333333
2022-10-18 13:13:21,1691,9.34560192421264,-1.0,1.469149470045784,9.342483333333334,47.17901666666667
2022-10-18 13:13:22,1689,9.345601657396514,-2.0,1.4779188896879758,9.342466666666667,47.1791
2022-10-18 13:13:23,1689,7.408340898137911,0.0,1.4849855590005838,9.342466666666667,47.17916666666667
2022-10-18 13:13:24,1688,9.345601179014418,-1.0,1.493630169767998,9.34245,47.17925
2022-10-18 13:13:25,1687,9.345600912166077,-1.0,1.5022838420313211,9.342433333333334,47.17933333333333
2022-10-18 13:13:26,1686,7.514537566338842,-1.0,1.5091757418294014,9.342416666666667,47.1794
2022-10-18 13:13:27,1685,9.345600432399547,-1.0,1.517845889390164,9.3424,47.17948333333333
2022-10-18 13:13:28,1684,9.345600167652659,-1.0,1.5265246648841133,9.342383333333334,47.179566666666666
2022-10-18 13:13:29,1683,9.345599901504952,-1.0,1.5352119219801974,9.342366666666667,47.17965
2022-10-18 13:13:30,1682,7.514536307842671,-1.0,1.5421324224446633,9.34235,47.179716666666664
2022-10-18 13:13:31,1681,7.824478460478186,-1.0,1.5487474824636107,9.342316666666667,47.17978333333333
2022-10-18 13:13:32,1680,9.596583891715728,-1.0,1.557152038956599,9.342283333333333,47.17986666666667
2022-10-18 13:13:33,1679,7.514535447203409,-1.0,1.5640964930459278,9.342266666666667,47.17993333333333
2022-10-18 13:13:34,1677,9.596582025570623,-2.0,1.57266280517659,9.342233333333333,47.18001666666667
2022-10-18 13:13:35,1676,7.824473882928274,-1.0,1.579323592351462,9.3422,47.180083333333336
2022-10-18 13:13:36,1675,7.824472865647855,-1.0,1.5859956408164892,9.342166666666667,47.18015
2022-10-18 13:13:37,1674,9.345598038472437,-1.0,1.5947539264138544,9.34215,47.180233333333334
2022-10-18 13:13:38,1673,9.260426123202548,-1.0,1.6038095733011057,9.34215,47.18031666666667
2022-10-18 13:13:39,1672,9.345597505493638,-1.0,1.6125796901636045,9.342133333333333,47.1804
2022-10-18 13:13:40,1671,9.260426123202548,-1.0,1.621642791170692,9.342133333333333,47.180483333333335
2022-10-18 13:13:41,1670,9.345596972466508,-1.0,1.6304243767925728,9.342116666666668,47.180566666666664
2022-10-18 13:13:42,1669,9.260426123202548,-1.0,1.6394946650995994,9.342116666666668,47.18065
2022-10-18 13:13:43,1668,9.260426123202548,-1.0,1.6485676741718613,9.342116666666668,47.180733333333336
2022-10-18 13:13:44,1667,9.26042612249567,-1.0,1.6576433593328541,9.342116666666668,47.180816666666665
2022-10-18 13:13:45,1666,9.260426123202548,-1.0,1.666721676868164,9.342116666666668,47.1809
2022-10-18 13:13:46,1665,9.345595642464366,-1.0,1.6755268390196347,9.3421,47.18098333333333
2022-10-18 13:13:47,1665,7.40834089884479,0.0,1.6826850564657698,9.3421,47.18105
2022-10-18 13:13:48,1664,9.345595164084362,-1.0,1.6914999064167249,9.342083333333333,47.181133333333335
2022-10-18 13:13:49,1663,9.26042612178879,-1.0,1.7005908736198674,9.342083333333333,47.181216666666664
2022-10-18 13:13:50,1663,7.40834089884479,0.0,1.7077565154837657,9.342083333333333,47.18128333333333
2022-10-18 13:13:51,1662,9.260426123202548,-1.0,1.7168518928504222,9.342083333333333,47.18136666666667
2022-10-18 13:13:52,1661,7.5145294885644685,-1.0,1.7238908406435471,9.342066666666666,47.18143333333333
2022-10-18 13:13:53,1660,9.345593939793604,-1.0,1.7327278681312168,9.34205,47.18151666666667
2022-10-18 13:13:54,1659,9.345593673679458,-1.0,1.7415707805186944,9.342033333333333,47.1816
