timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2023-01-06 10:28:59,2162,11.184516828668228,0.0,0.2396487033871604,9.2148,46.8319
2023-01-06 10:29:00,2160,9.600913854439387,-2.0,0.24855148019607018,9.214833333333333,46.83181666666667
2023-01-06 10:29:01,2159,11.397806159218211,-1.0,0.2591832941111512,9.214866666666667,46.831716666666665
2023-01-06 10:29:02,2158,11.397807206195223,-1.0,0.2698813449274939,9.2149,46.83161666666667
2023-01-06 10:29:03,2157,9.600917381475707,-1.0,0.2788170439649904,9.214933333333333,46.83153333333333
2023-01-06 10:29:04,2155,11.397809128256617,-2.0,0.28976607727073633,9.214966666666667,46.83143333333334
2023-01-06 10:29:05,2154,9.60091966323501,-1.0,0.2987915556678646,9.215,46.83135
2023-01-06 10:29:06,2152,11.39781105095389,-2.0,0.30982624917708057,9.215033333333333,46.83125
2023-01-06 10:29:07,2150,11.397812099390563,-2.0,0.32089879202946825,9.215066666666667,46.83115
2023-01-06 10:29:08,2149,11.397813147719846,-1.0,0.3318592833576286,9.2151,46.83105
2023-01-06 10:29:09,2148,11.397814195440725,-1.0,0.3428512103294052,9.215133333333334,46.83095
2023-01-06 10:29:10,2147,11.397815245175535,-1.0,0.3538716437074451,9.215166666666667,46.83085
2023-01-06 10:29:11,2147,9.600926922017228,0.0,0.3629459903513846,9.2152,46.83076666666667
2023-01-06 10:29:12,2145,11.397817167238864,-2.0,0.37415432102985735,9.215233333333334,46.830666666666666
2023-01-06 10:29:13,2144,11.397818214217326,-1.0,0.38524529784247863,9.215266666666666,46.83056666666667
2023-01-06 10:29:14,2143,9.60093044973883,-1.0,0.39452155802962524,9.2153,46.83048333333333
2023-01-06 10:29:15,2142,11.397820136970557,-1.0,0.40565036664916204,9.215333333333334,46.83038333333333
2023-01-06 10:29:16,2141,9.600932730818567,-1.0,0.41496090437579886,9.215366666666666,46.8303
2023-01-06 10:29:17,2139,11.397822059697365,-2.0,0.4262569521917566,9.2154,46.8302
2023-01-06 10:29:18,2138,10.010296176218448,-1.0,0.4356167974507603,9.21545,46.83011666666667
2023-01-06 10:29:19,2137,11.744722020326197,-1.0,0.4468418335099863,9.2155,46.830016666666666
2023-01-06 10:29:20,2136,11.744724308142015,-1.0,0.4580951095042223,9.21555,46.82991666666667
2023-01-06 10:29:21,2135,9.600938539622444,-1.0,0.46749054530344325,9.215583333333333,46.82983333333333
2023-01-06 10:29:22,2133,11.744728505703263,-2.0,0.47891843795008215,9.215633333333333,46.82973333333333
2023-01-06 10:29:23,2132,10.010308710730959,-1.0,0.4884027037613287,9.215683333333333,46.82965
2023-01-06 10:29:24,2131,12.213856343706142,-1.0,0.4998176762283909,9.21575,46.82955
2023-01-06 10:29:25,2129,12.213860255783167,-2.0,0.5114035309421124,9.215816666666667,46.82945
2023-01-06 10:29:26,2127,12.213864169789229,-2.0,0.5230256086458601,9.215883333333334,46.82935
2023-01-06 10:29:27,2126,10.556805819268678,-1.0,0.5327190269093061,9.21595,46.82926666666667
2023-01-06 10:29:28,2125,12.21387134428693,-1.0,0.5442741250887229,9.216016666666667,46.829166666666666
2023-01-06 10:29:29,2124,10.556814119976673,-1.0,0.5540326513388217,9.216083333333334,46.82908333333334
2023-01-06 10:29:30,2123,12.791793111181294,-1.0,0.5657846093428666,9.216166666666666,46.82898333333333
2023-01-06 10:29:31,2123,8.97633079532985,0.0,0.5736568144788969,9.216233333333333,46.828916666666665
2023-01-06 10:29:32,2121,9.748117841251249,-2.0,0.5819775256856826,9.216316666666666,46.82885
2023-01-06 10:29:33,2120,11.220422924013457,-1.0,0.5920366002568209,9.2164,46.82876666666667
2023-01-06 10:29:34,2118,9.748129333130468,-2.0,0.600451971993471,9.216483333333333,46.8287
2023-01-06 10:29:35,2116,9.748134440821325,-2.0,0.6089136656705135,9.216566666666667,46.828633333333336
2023-01-06 10:29:36,2115,11.981694871926834,-1.0,0.6193013714301121,9.216666666666667,46.82855
2023-01-06 10:29:37,2114,11.220442891991576,-1.0,0.6295318118588755,9.21675,46.828466666666664
2023-01-06 10:29:38,2112,11.220448437568667,-2.0,0.639929065089455,9.216833333333334,46.828383333333335
2023-01-06 10:29:39,2111,11.220453985272826,-1.0,0.6502268124615111,9.216916666666666,46.8283
2023-01-06 10:29:40,2110,11.220459531498173,-1.0,0.6605561296407332,9.217,46.82821666666667
2023-01-06 10:29:41,2108,11.220465078683784,-2.0,0.6710474551085236,9.217083333333333,46.828133333333334
2023-01-06 10:29:42,2107,9.7481778553175,-1.0,0.6796381502502449,9.217166666666667,46.828066666666665
2023-01-06 10:29:43,2106,11.981745733593943,-1.0,0.6903218542241522,9.217266666666667,46.827983333333336
2023-01-06 10:29:44,2105,9.748189346530257,-1.0,0.6989815365912757,9.21735,46.82791666666667
2023-01-06 10:29:45,2104,11.981759197718706,-1.0,0.7097436882002472,9.21745,46.82783333333333
2023-01-06 10:29:46,2102,10.615589369715197,-2.0,0.7188921294040926,9.21755,46.82776666666667
2023-01-06 10:29:47,2101,10.615596123657589,-1.0,0.7279533357420745,9.21765,46.8277
2023-01-06 10:29:48,2100,11.981778644903468,-1.0,0.7388353860267594,9.21775,46.827616666666664
2023-01-06 10:29:49,2099,10.61561131982108,-1.0,0.7479773298100176,9.21785,46.82755
2023-01-06 10:29:50,2098,11.981792108379205,-1.0,0.7589306253836022,9.21795,46.827466666666666
2023-01-06 10:29:51,2097,10.615626515881301,-1.0,0.768147282257088,9.21805,46.8274
2023-01-06 10:29:52,2095,10.615633269718982,-2.0,0.77753146372018,9.21815,46.827333333333335
2023-01-06 10:29:53,2092,10.61564002355337,-3.0,0.7870848010748001,9.21825,46.82726666666667
2023-01-06 10:29:54,2091,12.556037503593721,-1.0,0.7971371369160622,9.218383333333334,46.8272
2023-01-06 10:29:55,2090,11.981823522568273,-1.0,0.8082611967349057,9.218483333333333,46.82711666666667
2023-01-06 10:29:56,2089,12.823403126803573,-1.0,0.8197916869877833,9.2186,46.82703333333333
2023-01-06 10:29:57,2088,10.466916836152548,-1.0,0.8278715354983466,9.218716666666667,46.82698333333333
2023-01-06 10:29:58,2087,10.615675480636568,-1.0,0.8373458027754629,9.218816666666667,46.82691666666667
2023-01-06 10:29:59,2085,10.466933151988837,-2.0,0.8456501453824303,9.218933333333334,46.82686666666667
2023-01-06 10:30:00,2083,10.615687300795182,-2.0,0.8553224350649584,9.219033333333334,46.8268
2023-01-06 10:30:01,2082,11.557187949878838,-1.0,0.8653101742172766,9.21915,46.82673333333334
2023-01-06 10:30:02,2080,10.615700807914665,-2.0,0.8750405861680188,9.21925,46.82666666666667
2023-01-06 10:30:03,2079,10.61570756220943,-1.0,0.8846619348880957,9.21935,46.8266
2023-01-06 10:30:04,2078,10.615714315514285,-1.0,0.8943069008051846,9.21945,46.82653333333333
2023-01-06 10:30:05,2075,9.74830043454422,-3.0,0.9037957108807201,9.219533333333333,46.82646666666667
2023-01-06 10:30:06,2074,10.61572782318733,-1.0,0.9134792160252808,9.219633333333334,46.8264
2023-01-06 10:30:07,2073,10.467005407478084,-1.0,0.9219343821834546,9.21975,46.82635
2023-01-06 10:30:08,2071,10.61573964222806,-2.0,0.931803728555359,9.21985,46.826283333333336
2023-01-06 10:30:09,2070,10.615746396677089,-1.0,0.941558153463592,9.21995,46.82621666666667
2023-01-06 10:30:10,2068,10.615753149789807,-2.0,0.9514671349508765,9.22005,46.82615
2023-01-06 10:30:11,2066,10.615759903565737,-2.0,0.9613953643505566,9.22015,46.82608333333334
2023-01-06 10:30:12,2065,12.823521082029552,-1.0,0.9733838433865019,9.220266666666667,46.826
2023-01-06 10:30:13,2063,9.417171830730423,-2.0,0.9816617852300616,9.220366666666667,46.82595
2023-01-06 10:30:14,2061,10.61578016487377,-2.0,0.9916484382562222,9.220466666666667,46.82588333333333
2023-01-06 10:30:15,2059,11.557304051788762,-2.0,1.0021544325532283,9.220583333333334,46.82581666666667
2023-01-06 10:30:16,2057,11.557312495527784,-2.0,1.0126872787657966,9.2207,46.82575
2023-01-06 10:30:17,2056,11.557320939529392,-1.0,1.0231078532327411,9.220816666666666,46.82568333333333
2023-01-06 10:30:18,2055,11.557329382537965,-1.0,1.0335535649327923,9.220933333333333,46.82561666666667
2023-01-06 10:30:19,2054,10.615813934147921,-1.0,1.043498323432875,9.221033333333333,46.82555
2023-01-06 10:30:20,2053,11.557346270434717,-1.0,1.0539866411006875,9.22115,46.82548333333333
2023-01-06 10:30:21,2052,10.6158274411439,-1.0,1.0639631887944243,9.22125,46.82541666666667
2023-01-06 10:30:22,2050,11.557363158311807,-2.0,1.074628100421947,9.221366666666666,46.82535
2023-01-06 10:30:23,2049,11.981989570922778,-1.0,1.0862886074841223,9.221466666666666,46.825266666666664
2023-01-06 10:30:24,2047,11.557382156187165,-2.0,1.0969877259165868,9.221583333333333,46.8252
2023-01-06 10:30:25,2046,12.823621914077856,-1.0,1.1092189146183533,9.2217,46.825116666666666
2023-01-06 10:30:26,2044,11.557401154490755,-2.0,1.1199551154077623,9.221816666666667,46.82505
2023-01-06 10:30:27,2043,11.98201649753062,-1.0,1.131656576217241,9.221916666666667,46.82496666666667
2023-01-06 10:30:28,2041,12.823648548859287,-2.0,1.1440629468335473,9.222033333333334,46.82488333333333
2023-01-06 10:30:29,2041,11.55743070771829,0.0,1.1545729619155225,9.22215,46.82481666666666
2023-01-06 10:30:30,2041,11.982037440495162,0.0,1.166166597212006,9.22225,46.824733333333334
2023-01-06 10:30:31,2040,11.220696927979153,-1.0,1.1773288966802657,9.222333333333333,46.82465
2023-01-06 10:30:32,2039,9.748444719203107,-1.0,1.1868598386503721,9.222416666666666,46.82458333333334
2023-01-06 10:30:33,2038,11.220706911921202,-1.0,1.198026878392479,9.2225,46.8245
2023-01-06 10:30:34,2036,11.220712458447055,-2.0,1.2093284673394293,9.222583333333333,46.824416666666664
2023-01-06 10:30:35,2034,11.2207180044561,-2.0,1.220631844035396,9.222666666666667,46.824333333333335
2023-01-06 10:30:36,2032,9.748468980561709,-2.0,1.230308354458217,9.22275,46.82426666666667
2023-01-06 10:30:37,2031,12.792074323597525,-1.0,1.2431098351518373,9.222833333333334,46.82416666666667
2023-01-06 10:30:38,2029,11.982095781730852,-2.0,1.2549995357540369,9.222933333333334,46.824083333333334
2023-01-06 10:30:39,2029,11.220740191392055,0.0,1.2660434112236603,9.223016666666666,46.824
2023-01-06 10:30:40,2028,11.22074573739253,-1.0,1.277222307027337,9.2231,46.82391666666667
2023-01-06 10:30:41,2027,11.22075128455806,-1.0,1.288402709759455,9.223183333333333,46.82383333333333
2023-01-06 10:30:42,2026,10.557055592058118,-1.0,1.2989981834722129,9.22325,46.82375
2023-01-06 10:30:43,2025,9.748513669763694,-1.0,1.3085573827616799,9.223333333333333,46.823683333333335
2023-01-06 10:30:44,2024,11.220766815047241,-1.0,1.3197417318015268,9.223416666666667,46.8236
2023-01-06 10:30:45,2022,9.748525161308578,-2.0,1.329437839109854,9.2235,46.82353333333333
2023-01-06 10:30:46,2020,9.74853026885087,-2.0,1.3391376960120958,9.223583333333334,46.82346666666667
2023-01-06 10:30:47,2018,10.55707219372818,-2.0,1.3498661227158493,9.22365,46.82338333333333
2023-01-06 10:30:48,2016,11.220786782128135,-2.0,1.3611877081602322,9.223733333333334,46.8233
2023-01-06 10:30:49,2016,11.220792329144414,0.0,1.3722453227215503,9.223816666666666,46.82321666666667
2023-01-06 10:30:50,2014,13.464958116345016,-2.0,1.385780620814288,9.223916666666666,46.823116666666664
2023-01-06 10:30:51,2014,11.98219002361551,0.0,1.3974389153847995,9.224016666666667,46.823033333333335
2023-01-06 10:30:52,2013,10.616075639407175,-1.0,1.4076192986879559,9.224116666666667,46.822966666666666
2023-01-06 10:30:53,2013,9.74857368146814,0.0,1.4170745160348726,9.2242,46.8229
2023-01-06 10:30:54,2011,10.616089146147852,-2.0,1.427396682364302,9.2243,46.822833333333335
2023-01-06 10:30:55,2009,10.616095899759891,-2.0,1.437725912035151,9.2244,46.822766666666666
2023-01-06 10:30:56,2005,11.561129501730607,-4.0,1.4479406772460475,9.224533333333333,46.822716666666665
2023-01-06 10:30:57,2003,11.992156252062488,-2.0,1.4569361328290529,9.224683333333333,46.82268333333333
2023-01-06 10:30:58,2002,12.673049732800123,-1.0,1.4632828072779185,9.22485,46.82268333333333
2023-01-06 10:30:59,2000,11.992156252177498,-2.0,1.4660430670111484,9.225,46.822716666666665
2023-01-06 10:31:00,1999,10.467513515707235,-1.0,1.4659020262566822,9.225116666666667,46.822766666666666
2023-01-06 10:31:01,1999,10.616095899846501,0.0,1.4634809291316413,9.225216666666666,46.822833333333335
2023-01-06 10:31:02,1999,10.616089146147852,0.0,1.461132937075778,9.225316666666666,46.8229
2023-01-06 10:31:03,1997,10.616082392532517,-2.0,1.459131193477986,9.225416666666666,46.822966666666666
2023-01-06 10:31:04,1995,10.616075639493785,-2.0,1.457206769617377,9.225516666666667,46.823033333333335
2023-01-06 10:31:05,1994,11.98219002361551,-1.0,1.453678837389156,9.225616666666667,46.823116666666664
2023-01-06 10:31:06,1991,11.557646019194568,-3.0,1.4527457229505387,9.225733333333334,46.82318333333333
2023-01-06 10:31:07,1990,14.219118507792125,-1.0,1.4485767358068051,9.22585,46.823283333333336
2023-01-06 10:31:08,1990,11.557624909962927,0.0,1.4474199772079317,9.225966666666666,46.82335
2023-01-06 10:31:09,1989,11.982161601842654,-1.0,1.4442773344734814,9.226066666666666,46.823433333333334
2023-01-06 10:31:10,1988,10.616028363984512,-1.0,1.4427256796279724,9.226166666666666,46.8235
2023-01-06 10:31:11,1987,10.616021609526156,-1.0,1.4412512275154625,9.226266666666668,46.823566666666665
2023-01-06 10:31:12,1986,10.616014856691239,-1.0,1.4398542151574825,9.226366666666667,46.82363333333333
2023-01-06 10:31:13,1984,11.55758058159337,-2.0,1.439427374770472,9.226483333333332,46.8237
2023-01-06 10:31:14,1981,12.823783624018043,-3.0,1.437782721742317,9.2266,46.82378333333333
2023-01-06 10:31:15,1980,14.219056739732961,-1.0,1.434501312591872,9.226716666666666,46.823883333333335
2023-01-06 10:31:16,1980,12.823762696942225,0.0,1.4326433413504869,9.226833333333333,46.823966666666664
2023-01-06 10:31:17,1978,15.709037820564715,-2.0,1.428342593817135,9.22695,46.824083333333334
2023-01-06 10:31:18,1978,13.464880907929563,0.0,1.4245214189912054,9.22705,46.82418333333333
2023-01-06 10:31:19,1979,11.982086805695054,1.0,1.4220720204354893,9.22715,46.82426666666667
2023-01-06 10:31:20,1980,13.464866265519346,1.0,1.4183217014758411,9.22725,46.82436666666667
2023-01-06 10:31:21,1981,9.748461318453028,1.0,1.4166511983925143,9.227333333333334,46.82443333333333
2023-01-06 10:31:22,1980,8.976569523209353,-1.0,1.4145308074012426,9.2274,46.8245
2023-01-06 10:31:23,1978,10.01044703129131,-2.0,1.4104188888038913,9.22745,46.82458333333334
2023-01-06 10:31:24,1976,9.60100388052035,-2.0,1.405537056342016,9.227483333333334,46.824666666666666
2023-01-06 10:31:25,1974,10.557014089853071,-2.0,1.4023817915561876,9.22755,46.82475
2023-01-06 10:31:26,1972,11.744842583220352,-2.0,1.3971090935343635,9.2276,46.82485
2023-01-06 10:31:27,1971,11.220683616070556,-1.0,1.3947971326785114,9.227683333333333,46.824933333333334
2023-01-06 10:31:28,1971,10.01043539273561,0.0,1.3906928466735244,9.227733333333333,46.82501666666667
2023-01-06 10:31:29,1970,10.556998242679086,-1.0,1.3876760337591492,9.2278,46.8251
2023-01-06 10:31:30,1968,12.214030487361223,-2.0,1.383589098920607,9.227866666666667,46.8252
2023-01-06 10:31:31,1967,10.556989942098658,-1.0,1.3807327759771324,9.227933333333333,46.82528333333333
2023-01-06 10:31:32,1966,10.55698616972658,-1.0,1.3779521269808275,9.228,46.82536666666667
2023-01-06 10:31:33,1964,10.55698239673379,-2.0,1.3754166609412277,9.228066666666667,46.825450000000004
2023-01-06 10:31:34,1963,12.791999398428109,-1.0,1.372419202720115,9.22815,46.82555
2023-01-06 10:31:35,1963,11.220637024620043,0.0,1.370619919761153,9.228233333333334,46.825633333333336
2023-01-06 10:31:36,1963,12.791988694822692,0.0,1.3676654216975337,9.228316666666666,46.82573333333333
2023-01-06 10:31:37,1962,9.748356617218795,-1.0,1.36746196284415,9.2284,46.8258
2023-01-06 10:31:38,1960,11.220620384110951,-2.0,1.3662781481113322,9.228483333333333,46.82588333333333
2023-01-06 10:31:39,1958,10.556959004222088,-2.0,1.364256050959118,9.22855,46.825966666666666
2023-01-06 10:31:40,1957,11.220609291447499,-1.0,1.3630776883301199,9.228633333333333,46.82605
2023-01-06 10:31:41,1955,11.220603744374674,-2.0,1.3621687666128302,9.228716666666667,46.82613333333333
2023-01-06 10:31:42,1954,11.98191178270573,-1.0,1.362127945026233,9.228816666666667,46.82621666666667
2023-01-06 10:31:43,1952,11.220592651632677,-2.0,1.3614136252000324,9.2289,46.8263
2023-01-06 10:31:44,1951,12.791949773256485,-1.0,1.3594617341986186,9.228983333333334,46.8264
2023-01-06 10:31:45,1949,11.220580448973664,-2.0,1.3589483166545078,9.229066666666666,46.826483333333336
2023-01-06 10:31:46,1947,11.220574901891936,-2.0,1.358530308256408,9.22915,46.826566666666665
2023-01-06 10:31:47,1945,11.981872889010477,-2.0,1.3591927618133992,9.22925,46.82665
2023-01-06 10:31:48,1944,11.98186540879214,-1.0,1.3597769647339801,9.22935,46.82673333333334
2023-01-06 10:31:49,1942,11.220558261908714,-2.0,1.3596561395870224,9.229433333333333,46.826816666666666
2023-01-06 10:31:50,1941,11.220552715918647,-1.0,1.3594421616757315,9.229516666666667,46.8269
2023-01-06 10:31:51,1940,13.46465593720314,-1.0,1.3592707260268841,9.229616666666667,46.827
2023-01-06 10:31:52,1939,11.220540513232523,-1.0,1.359261904855088,9.2297,46.827083333333334
2023-01-06 10:31:53,1938,11.22053496541852,-1.0,1.3593464212937958,9.229783333333334,46.82716666666666
2023-01-06 10:31:54,1937,10.556900899989445,-1.0,1.3584958151928628,9.22985,46.82725
2023-01-06 10:31:55,1936,12.213946350915615,-1.0,1.3567176552320988,9.229916666666666,46.82735
2023-01-06 10:31:56,1935,10.556892598694121,-1.0,1.3560438752326331,9.229983333333333,46.82743333333333
2023-01-06 10:31:57,1933,11.744781157114732,-2.0,1.3536183871775351,9.230033333333333,46.827533333333335
2023-01-06 10:31:58,1932,10.010365560699247,-1.0,1.3520679851293262,9.230083333333333,46.827616666666664
2023-01-06 10:31:59,1930,11.3978491423148,-2.0,1.3487740471988843,9.230116666666667,46.82771666666667
2023-01-06 10:32:00,1929,11.744774670434937,-1.0,1.3464319226462447,9.230166666666667,46.82781666666666
2023-01-06 10:32:01,1927,12.213924175232666,-2.0,1.3454550146316746,9.230233333333333,46.82791666666667
2023-01-06 10:32:02,1926,12.213920261282626,-1.0,1.3443893713387294,9.2303,46.82801666666667
2023-01-06 10:32:03,1924,12.213916347282023,-2.0,1.343637480180862,9.230366666666667,46.828116666666666
2023-01-06 10:32:04,1923,12.213912435210448,-1.0,1.342794803848526,9.230433333333334,46.82821666666667
2023-01-06 10:32:05,1922,10.55685335931234,-1.0,1.3429362062953714,9.2305,46.8283
2023-01-06 10:32:06,1921,12.213905260127111,-1.0,1.3423015022143994,9.230566666666666,46.8284
2023-01-06 10:32:07,1920,10.556845058735247,-1.0,1.3426232141734604,9.230633333333333,46.82848333333333
2023-01-06 10:32:08,1919,10.55684128633831,-1.0,1.343028562504682,9.2307,46.82856666666667
2023-01-06 10:32:09,1918,10.556837513262602,-1.0,1.3435174714183509,9.230766666666666,46.82865
2023-01-06 10:32:10,1917,10.55683373968228,-1.0,1.3440898496412874,9.230833333333333,46.82873333333333
2023-01-06 10:32:11,1916,10.5568299672834,-1.0,1.3447455905001326,9.2309,46.82881666666667
2023-01-06 10:32:12,1916,12.213885040458761,0.0,1.3444959770212297,9.230966666666667,46.828916666666665
2023-01-06 10:32:13,1915,10.556821666581383,-1.0,1.345330670112272,9.231033333333333,46.829
2023-01-06 10:32:14,1914,11.220407393227106,-1.0,1.3473754875602317,9.231116666666667,46.82908333333334
2023-01-06 10:32:15,1913,10.556814120034721,-1.0,1.3483799259648919,9.231183333333334,46.829166666666666
2023-01-06 10:32:16,1912,11.22039629978057,-1.0,1.3506020684828492,9.231266666666667,46.82925
2023-01-06 10:32:17,1911,10.556806573311324,-1.0,1.3517752058253387,9.231333333333334,46.82933333333333
2023-01-06 10:32:18,1910,10.556802801585915,-1.0,1.353030419601634,9.2314,46.82941666666667
2023-01-06 10:32:19,1908,11.744735754774863,-2.0,1.3527510678302999,9.23145,46.82951666666666
2023-01-06 10:32:20,1907,10.5567945008156,-1.0,1.354180090783313,9.231516666666666,46.8296
2023-01-06 10:32:21,1906,12.213854386431382,-1.0,1.3550361390192107,9.231583333333333,46.8297
2023-01-06 10:32:22,1904,10.556786199596235,-2.0,1.3568567354999037,9.23165,46.82978333333333
2023-01-06 10:32:23,1904,12.213847211880482,0.0,1.3577016877272061,9.231716666666667,46.829883333333335
2023-01-06 10:32:24,1903,10.010302443801995,-1.0,1.3583172227196088,9.231766666666667,46.829966666666664
2023-01-06 10:32:25,1902,12.213840037378484,-1.0,1.3595774942653265,9.231833333333334,46.83006666666667
2023-01-06 10:32:26,1902,10.55676959883419,0.0,1.3613109031830228,9.2319,46.83015
2023-01-06 10:32:27,1901,10.010295281550748,-1.0,1.362166611227663,9.23195,46.83023333333333
2023-01-06 10:32:28,1900,10.556762052889754,-1.0,1.3642727530162255,9.232016666666667,46.83031666666667
2023-01-06 10:32:29,1899,10.556758279180391,-1.0,1.3664579245328259,9.232083333333334,46.8304
2023-01-06 10:32:30,1897,10.010288567636396,-2.0,1.3677584425726357,9.232133333333334,46.83048333333333
2023-01-06 10:32:31,1896,10.010286329492715,-1.0,1.3689135964968298,9.232183333333333,46.83056666666667
2023-01-06 10:32:32,1895,10.010284090649106,-1.0,1.370141631992764,9.232233333333333,46.83065
2023-01-06 10:32:33,1893,11.744707521399885,-2.0,1.3711744595096467,9.232283333333333,46.83075
2023-01-06 10:32:34,1892,10.01027916663152,-1.0,1.3725611510644342,9.232333333333333,46.83083333333333
2023-01-06 10:32:35,1891,11.744703324547693,-1.0,1.3735592220661823,9.232383333333333,46.830933333333334
2023-01-06 10:32:36,1890,10.010274242613525,-1.0,1.3751031630037451,9.232433333333333,46.83101666666666
2023-01-06 10:32:37,1889,10.010272005077322,-1.0,1.376718874786067,9.232483333333333,46.8311
2023-01-06 10:32:38,1887,12.213795686526359,-2.0,1.3794121792870393,9.23255,46.8312
2023-01-06 10:32:39,1886,10.010267079704969,-1.0,1.3811860105899965,9.2326,46.83128333333333
2023-01-06 10:32:40,1885,12.213788512065362,-1.0,1.3838451874133346,9.232666666666667,46.831383333333335
2023-01-06 10:32:41,1884,10.556709984323495,-1.0,1.3869824832249869,9.232733333333334,46.831466666666664
2023-01-06 10:32:42,1883,10.556706211845375,-1.0,1.3901935689040479,9.2328,46.83155
2023-01-06 10:32:43,1882,12.213778075717162,-1.0,1.3931293734321681,9.232866666666666,46.83165
2023-01-06 10:32:44,1880,10.556697910592733,-2.0,1.3967262391258346,9.232933333333333,46.83173333333333
2023-01-06 10:32:45,1879,12.213770901202865,-1.0,1.3998488921261614,9.233,46.831833333333336
2023-01-06 10:32:46,1878,10.010250070155683,-1.0,1.4021601422236294,9.23305,46.831916666666665
2023-01-06 10:32:47,1878,12.21376372668729,0.0,1.4052378451693404,9.233116666666668,46.83201666666667
2023-01-06 10:32:48,1877,10.010245146135293,-1.0,1.4076989117052863,9.233166666666667,46.8321
2023-01-06 10:32:49,1875,10.010242908552097,-2.0,1.4104553972203804,9.233216666666667,46.83218333333333
2023-01-06 10:32:50,1874,12.213753291618971,-1.0,1.4140214532239994,9.233283333333333,46.832283333333336
2023-01-06 10:32:51,1873,11.7446701306402,-1.0,1.416461464029777,9.233333333333333,46.83238333333333
2023-01-06 10:32:52,1872,10.556664708419122,-1.0,1.420440563809962,9.2334,46.83246666666667
2023-01-06 10:32:53,1871,11.744665933789966,-1.0,1.4230537377966312,9.23345,46.832566666666665
2023-01-06 10:32:54,1869,12.213738289758172,-2.0,1.4272153106405527,9.233516666666667,46.83266666666667
2023-01-06 10:32:55,1868,10.556651879433543,-1.0,1.431420323014282,9.233583333333334,46.83275
2023-01-06 10:32:56,1867,10.55664810700353,-1.0,1.435691324865692,9.23365,46.83283333333333
2023-01-06 10:32:57,1866,12.213727854683285,-1.0,1.439873868501512,9.233716666666666,46.83293333333334
2023-01-06 10:32:58,1864,12.213723940121193,-2.0,1.444378492846502,9.233783333333333,46.83303333333333
2023-01-06 10:32:59,1863,10.556635278628377,-1.0,1.4488684504538734,9.23385,46.83311666666667
