timestamp [UTC],relative altitude [m],horizontal velocity [m/s],vertical velocity [m/s],distance to takeoff [km],longitude,latitude
2022-02-23 10:56:47,1785,15.649148162916294,-3.0,0.451814418078374,9.341783333333334,47.17355
2022-02-23 10:56:48,1789,13.206861062262345,4.0,0.46260605662118565,9.34175,47.17366666666667
2022-02-23 10:56:49,1789,10.001068525115745,0.0,0.4724930229974178,9.3418,47.17375
2022-02-23 10:56:50,1782,9.005546222442682,-7.0,0.4780218006562582,9.341916666666666,47.173766666666666
2022-02-23 10:56:51,1777,11.502960716001494,-5.0,0.4770190360989653,9.34205,47.173716666666664
2022-02-23 10:56:52,1781,9.005554342510655,4.0,0.4778503637469007,9.342166666666667,47.1737
2022-02-23 10:56:53,1783,7.777772070290715,2.0,0.48207003880915006,9.342266666666667,47.173716666666664
2022-02-23 10:56:54,1779,12.200385920674433,-4.0,0.4947159437012055,9.342333333333332,47.17381666666667
2022-02-23 10:56:55,1774,13.025584518416318,-5.0,0.5068665422978221,9.342316666666667,47.17393333333333
2022-02-23 10:56:56,1774,15.290512825439123,0.0,0.5191488278438515,9.342266666666667,47.17406666666667
2022-02-23 10:56:57,1776,13.206856390796654,2.0,0.5300003899693199,9.342233333333333,47.17418333333333
2022-02-23 10:56:58,1775,9.345617094752436,-1.0,0.538341639260178,9.342216666666667,47.17426666666667
2022-02-23 10:56:59,1773,11.183602722760039,-2.0,0.5485923916179082,9.3422,47.174366666666664
2022-02-23 10:57:00,1770,11.183602457259356,-3.0,0.5590318878338849,9.342183333333333,47.17446666666667
2022-02-23 10:57:01,1768,13.50356268401693,-2.0,0.5703419165656074,9.342133333333333,47.17458333333333
2022-02-23 10:57:02,1765,13.503560364432847,-3.0,0.5819010677421417,9.342083333333333,47.1747
2022-02-23 10:57:03,1764,13.503558042880288,-1.0,0.5932575359553862,9.342033333333333,47.174816666666665
2022-02-23 10:57:04,1763,11.736829460749599,-1.0,0.6029400445486625,9.341983333333333,47.17491666666667
2022-02-23 10:57:05,1762,13.20684870730508,-1.0,0.6147890734675343,9.34195,47.17503333333333
2022-02-23 10:57:06,1761,13.025581731831801,-1.0,0.6270088252017534,9.341933333333333,47.17515
2022-02-23 10:57:07,1759,11.183600365216888,-2.0,0.6376311590272467,9.341916666666666,47.17525
2022-02-23 10:57:08,1758,13.025581235329412,-1.0,0.6499112254761753,9.3419,47.17536666666667
2022-02-23 10:57:09,1757,11.183599786952355,-1.0,0.6604396165402981,9.341883333333334,47.175466666666665
2022-02-23 10:57:10,1758,11.183599520749999,1.0,0.670707477812137,9.341866666666666,47.17556666666667
2022-02-23 10:57:11,1758,11.112511346853427,0.0,0.6814233082400765,9.341866666666666,47.175666666666665
2022-02-23 10:57:12,1757,9.345612357272762,-1.0,0.6907784859109383,9.341883333333334,47.17575
2022-02-23 10:57:13,1756,11.112511347560305,-1.0,0.7016465699269512,9.341883333333334,47.17585
2022-02-23 10:57:14,1755,11.183598497681103,-1.0,0.7127960710459863,9.3419,47.17595
2022-02-23 10:57:15,1755,13.025579630580527,0.0,0.725604838738057,9.341916666666666,47.176066666666664
2022-02-23 10:57:16,1756,9.345611079769117,1.0,0.7347042482766422,9.341933333333333,47.17615
2022-02-23 10:57:17,1755,11.183597696995049,-1.0,0.7458626523219737,9.34195,47.17625
2022-02-23 10:57:18,1755,9.345610493522976,0.0,0.7550998004712197,9.341966666666666,47.17633333333333
2022-02-23 10:57:19,1752,10.000996897777023,-3.0,0.7652606947265868,9.342016666666666,47.17641666666667
2022-02-23 10:57:20,1750,10.00099465879297,-2.0,0.7752968416343912,9.342066666666666,47.1765
2022-02-23 10:57:21,1747,10.000992421117981,-3.0,0.7854702373763025,9.342116666666668,47.17658333333333
2022-02-23 10:57:22,1746,11.394191545300544,-1.0,0.7968960138961291,9.34215,47.17668333333334
2022-02-23 10:57:23,1744,13.025577950166694,-2.0,0.8099728082187034,9.342166666666667,47.1768
2022-02-23 10:57:24,1744,13.025577682122995,0.0,0.82225217919829,9.34215,47.17691666666666
2022-02-23 10:57:25,1744,13.206830627667234,0.0,0.8342948754432072,9.342116666666668,47.177033333333334
2022-02-23 10:57:26,1744,11.394186829402345,0.0,0.8445729586672314,9.342083333333333,47.17713333333333
2022-02-23 10:57:27,1742,13.50350963613283,-2.0,0.8566922204675884,9.342033333333333,47.17725
2022-02-23 10:57:28,1741,11.394184559078619,-1.0,0.8671591133246177,9.342,47.17735
2022-02-23 10:57:29,1741,11.394183512654793,0.0,0.8775231933068549,9.341966666666666,47.17745
2022-02-23 10:57:30,1741,13.02557619265798,0.0,0.8899441610497916,9.34195,47.177566666666664
2022-02-23 10:57:31,1740,9.345606289064127,-1.0,0.8988877551875157,9.341933333333333,47.17765
2022-02-23 10:57:32,1739,11.112511348267184,-1.0,0.9098674228855109,9.341933333333333,47.17775
2022-02-23 10:57:33,1737,12.964596571211185,-2.0,0.9227859068161812,9.341933333333333,47.17786666666667
2022-02-23 10:57:34,1736,11.112511348267184,-1.0,0.9337743168939164,9.341933333333333,47.17796666666667
2022-02-23 10:57:35,1735,11.183592847788068,-1.0,0.9449772231701137,9.34195,47.178066666666666
2022-02-23 10:57:36,1734,11.112511347560305,-1.0,0.9559709976069254,9.34195,47.17816666666667
2022-02-23 10:57:37,1732,13.025574551133673,-2.0,0.9691115786836897,9.341966666666666,47.17828333333333
2022-02-23 10:57:38,1731,11.18359200334046,-1.0,0.9803168650362661,9.341983333333333,47.178383333333336
2022-02-23 10:57:39,1730,11.112511346853427,-1.0,0.9913172249076867,9.341983333333333,47.17848333333333
2022-02-23 10:57:40,1728,11.112511348267184,-2.0,1.002444263160008,9.341983333333333,47.178583333333336
2022-02-23 10:57:41,1726,9.26042612249567,-2.0,1.0117610289864696,9.341983333333333,47.178666666666665
2022-02-23 10:57:42,1723,11.183590980265013,-3.0,1.0228228769282435,9.341966666666666,47.17876666666667
2022-02-23 10:57:43,1720,11.112511346853427,-3.0,1.0340899687572154,9.341966666666666,47.178866666666664
2022-02-23 10:57:44,1717,12.964596572624941,-3.0,1.0471770196009238,9.341966666666666,47.178983333333335
2022-02-23 10:57:45,1716,13.025572679761286,-1.0,1.0598219189574518,9.34195,47.1791
2022-02-23 10:57:46,1715,11.183589823746091,-1.0,1.0706602314727105,9.341933333333333,47.1792
2022-02-23 10:57:47,1714,11.183589556154896,-1.0,1.0818728365709356,9.34195,47.1793
2022-02-23 10:57:48,1711,11.183589290670922,-3.0,1.0933418871405964,9.341966666666666,47.1794
2022-02-23 10:57:49,1709,9.345600432399547,-2.0,1.1028668802612498,9.341983333333333,47.17948333333333
2022-02-23 10:57:50,1707,11.183588801388579,-2.0,1.1142087459277497,9.342,47.17958333333333
2022-02-23 10:57:51,1706,11.112511347560305,-1.0,1.125238429428334,9.342,47.17968333333334
2022-02-23 10:57:52,1705,12.964596571918063,-1.0,1.1380880013747108,9.342,47.1798
2022-02-23 10:57:53,1703,11.183587955512257,-2.0,1.1494308721051303,9.342016666666666,47.1799
2022-02-23 10:57:54,1701,11.112511346853427,-2.0,1.1605958868704973,9.342016666666666,47.18
2022-02-23 10:57:55,1699,11.183587422465036,-2.0,1.1719398290279541,9.342033333333333,47.1801
2022-02-23 10:57:56,1696,11.112511346853427,-3.0,1.183239365719782,9.342033333333333,47.1802
2022-02-23 10:57:57,1694,13.025569892520563,-2.0,1.1964024180135935,9.34205,47.18031666666667
2022-02-23 10:57:58,1691,11.183586575887386,-3.0,1.2078809221874836,9.342066666666666,47.180416666666666
2022-02-23 10:57:59,1687,11.18358630972879,-4.0,1.2194962250052002,9.342083333333333,47.18051666666667
2022-02-23 10:58:00,1684,13.20679808257892,-3.0,1.2329707509749819,9.342116666666668,47.18063333333333
2022-02-23 10:58:01,1682,13.206797028573622,-2.0,1.2463099696832989,9.34215,47.18075
2022-02-23 10:58:02,1680,13.02556863079575,-2.0,1.259474029273539,9.342166666666667,47.18086666666667
2022-02-23 10:58:03,1679,11.183585109422353,-1.0,1.2706852300005365,9.342183333333333,47.18096666666667
2022-02-23 10:58:04,1676,11.183584841129912,-3.0,1.2821697318251362,9.3422,47.181066666666666
2022-02-23 10:58:05,1674,11.394144567776857,-2.0,1.2936925275656055,9.342233333333333,47.18116666666667
2022-02-23 10:58:06,1671,13.206792206528252,-3.0,1.3071702743913187,9.342266666666667,47.18128333333333
2022-02-23 10:58:07,1668,13.206791151830393,-3.0,1.3206493607434204,9.3423,47.1814
2022-02-23 10:58:08,1667,13.206790097155677,-1.0,1.3338508833954128,9.342333333333332,47.18151666666667
2022-02-23 10:58:09,1667,13.206789042504102,0.0,1.3469155361331608,9.342366666666667,47.18163333333333
2022-02-23 10:58:10,1668,13.025566608078574,1.0,1.359669505191187,9.342383333333334,47.18175
2022-02-23 10:58:11,1668,11.183582750512088,0.0,1.3707461825697032,9.3424,47.18185
2022-02-23 10:58:12,1667,9.345592609077778,-1.0,1.380141215622218,9.342416666666667,47.18193333333333
2022-02-23 10:58:13,1668,11.112511347560305,1.0,1.3909112405882853,9.342416666666667,47.18203333333334
2022-02-23 10:58:14,1666,11.183581995048058,-2.0,1.402256792868029,9.342433333333334,47.18213333333333
2022-02-23 10:58:15,1666,11.112511347560305,0.0,1.4131636026983578,9.342433333333334,47.182233333333336
2022-02-23 10:58:16,1666,11.112511346853427,0.0,1.4240735931310289,9.342433333333334,47.18233333333333
2022-02-23 10:58:17,1665,11.112511348267184,-1.0,1.4351166521003131,9.342433333333334,47.182433333333336
2022-02-23 10:58:18,1663,7.408340897431032,-2.0,1.4426537416304746,9.342433333333334,47.1825
2022-02-23 10:58:19,1661,11.394129549009197,-2.0,1.4534945206633303,9.3424,47.1826
2022-02-23 10:58:20,1660,11.39412850116306,-1.0,1.4642149719323172,9.342366666666667,47.1827
2022-02-23 10:58:21,1659,9.596547605629487,-1.0,1.4731252569672495,9.342333333333332,47.18278333333333
2022-02-23 10:58:22,1657,11.394126580160938,-2.0,1.4839974191859617,9.3423,47.182883333333336
2022-02-23 10:58:23,1656,9.34558930818371,-1.0,1.4930809709046058,9.342283333333333,47.182966666666665
2022-02-23 10:58:24,1655,11.394124659159429,-1.0,1.5038383946525158,9.34225,47.18306666666667
2022-02-23 10:58:25,1653,11.112511347560305,-2.0,1.5150360687192104,9.34225,47.183166666666665
2022-02-23 10:58:26,1651,11.183578970319985,-2.0,1.5260860927731559,9.342233333333333,47.18326666666667
2022-02-23 10:58:27,1650,9.26042612249567,-1.0,1.5353327159844248,9.342233333333333,47.18335
2022-02-23 10:58:28,1649,11.112511347560305,-1.0,1.5464034682877361,9.342233333333333,47.18345
2022-02-23 10:58:29,1648,11.112511346853427,-1.0,1.5574754574333545,9.342233333333333,47.18355
2022-02-23 10:58:30,1647,11.112511348267184,-1.0,1.5685486572316785,9.342233333333333,47.18365
2022-02-23 10:58:31,1646,9.345586860330327,-1.0,1.5776558324327314,9.342216666666667,47.183733333333336
2022-02-23 10:58:32,1646,11.112511346853427,0.0,1.5886021544266657,9.342216666666667,47.18383333333333
2022-02-23 10:58:33,1645,9.260426123202548,-1.0,1.5978550831246492,9.342216666666667,47.18391666666667
2022-02-23 10:58:34,1644,11.112511346853427,-1.0,1.6089336639851868,9.342216666666667,47.184016666666665
2022-02-23 10:58:35,1643,9.345585689308303,-1.0,1.61804956431492,9.3422,47.1841
2022-02-23 10:58:36,1641,11.112511346853427,-2.0,1.629260215821756,9.3422,47.1842
2022-02-23 10:58:37,1640,11.183576213201647,-1.0,1.6402066723867452,9.342183333333333,47.1843
2022-02-23 10:58:38,1639,11.112511346853427,-1.0,1.6512908099103465,9.342183333333333,47.1844
2022-02-23 10:58:39,1639,11.112511347560305,0.0,1.6622474922423125,9.342183333333333,47.1845
2022-02-23 10:58:40,1637,9.345584145652387,-2.0,1.6715034225807153,9.342166666666667,47.184583333333336
2022-02-23 10:58:41,1636,11.183575189438494,-1.0,1.6824606545328047,9.34215,47.18468333333333
2022-02-23 10:58:42,1635,11.18357492256675,-1.0,1.6934214371042118,9.342133333333333,47.184783333333336
2022-02-23 10:58:43,1634,11.112511346853427,-1.0,1.7045126263320056,9.342133333333333,47.18488333333333
2022-02-23 10:58:44,1632,9.345582921371445,-2.0,1.7137790769593055,9.342116666666668,47.18496666666667
2022-02-23 10:58:45,1631,9.345582654558989,-1.0,1.7229201484735612,9.3421,47.18505
2022-02-23 10:58:46,1629,11.183573943974496,-2.0,1.7340202537183973,9.342083333333333,47.18515
2022-02-23 10:58:47,1628,11.183573677805443,-1.0,1.7449950686930684,9.342066666666666,47.18525
2022-02-23 10:58:48,1627,11.18357340948874,-1.0,1.7559730881661022,9.34205,47.18535
2022-02-23 10:58:49,1626,9.34558143099599,-1.0,1.765125557851312,9.342033333333333,47.185433333333336
2022-02-23 10:58:50,1625,9.26042612249567,-1.0,1.774397169451558,9.342033333333333,47.185516666666665
2022-02-23 10:58:51,1624,9.260426123202548,-1.0,1.7836692254792883,9.342033333333333,47.1856
2022-02-23 10:58:52,1622,11.112511346853427,-2.0,1.7948986070455861,9.342033333333333,47.1857
2022-02-23 10:58:53,1619,9.345580313191196,-3.0,1.8045441922216015,9.34205,47.18578333333333
2022-02-23 10:58:54,1618,11.112511347560305,-1.0,1.8156455142862837,9.34205,47.18588333333334
2022-02-23 10:58:55,1617,11.18357171992164,-1.0,1.8268624705593428,9.342066666666666,47.18598333333333
2022-02-23 10:58:56,1616,9.260426123202548,-1.0,1.8361354899622133,9.342066666666666,47.18606666666667
2022-02-23 10:58:57,1615,9.345579140757703,-1.0,1.8455235715413916,9.342083333333333,47.18615
2022-02-23 10:58:58,1613,9.345578875998765,-2.0,1.8550403359699532,9.3421,47.186233333333334
2022-02-23 10:58:59,1611,9.260426123202548,-2.0,1.8644423377660115,9.3421,47.18631666666667
2022-02-23 10:59:00,1609,11.18357056345,-2.0,1.8757883183835056,9.342116666666668,47.186416666666666
2022-02-23 10:59:01,1607,11.112511347560305,-2.0,1.8870198420324586,9.342116666666668,47.18651666666667
2022-02-23 10:59:02,1606,9.345577704283114,-1.0,1.8961801376603347,9.3421,47.1866
2022-02-23 10:59:03,1605,11.112511347560305,-1.0,1.907283663513197,9.3421,47.1867
2022-02-23 10:59:04,1604,9.26042612249567,-1.0,1.9165586391734737,9.3421,47.18678333333333
2022-02-23 10:59:05,1602,11.112511347560305,-2.0,1.9277926924425155,9.3421,47.186883333333334
2022-02-23 10:59:06,1600,9.345576533236546,-2.0,1.9370882057558039,9.342083333333333,47.18696666666666
2022-02-23 10:59:07,1598,11.112511348267184,-2.0,1.9483241912797393,9.342083333333333,47.18706666666667
2022-02-23 10:59:08,1596,11.112511347560305,-2.0,1.9595608098723545,9.342083333333333,47.18716666666667
2022-02-23 10:59:09,1595,9.34557562835011,-1.0,1.9689462634578818,9.3421,47.18725
2022-02-23 10:59:10,1594,9.34557536292377,-1.0,1.9783318448754912,9.342116666666668,47.187333333333335
2022-02-23 10:59:11,1592,11.18356784940154,-2.0,1.9896772487913115,9.342133333333333,47.18743333333333
2022-02-23 10:59:12,1591,11.112511347560305,-1.0,2.0007832324335957,9.342133333333333,47.187533333333334
2022-02-23 10:59:13,1588,11.183567316364071,-3.0,2.0122595080875105,9.34215,47.18763333333333
2022-02-23 10:59:14,1587,11.183567049467205,-1.0,2.0234740562604174,9.342166666666667,47.187733333333334
2022-02-23 10:59:15,1586,11.183566781881535,-1.0,2.0346887547184966,9.342183333333333,47.18783333333333
2022-02-23 10:59:16,1585,11.183566516403095,-1.0,2.045903600988072,9.3422,47.18793333333333
2022-02-23 10:59:17,1583,9.345573180553478,-2.0,2.0554200160756557,9.342216666666667,47.18801666666667
2022-02-23 10:59:18,1583,9.596481460255111,0.0,2.0647854254701508,9.34225,47.1881
2022-02-23 10:59:19,1581,8.957192700922509,-2.0,2.072809228667319,9.342316666666667,47.18816666666667
2022-02-23 10:59:20,1577,9.003204599770381,-4.0,2.075973899078152,9.342433333333334,47.188183333333335
2022-02-23 10:59:21,1574,8.810644074632107,-3.0,2.0772200809877073,9.34255,47.188183333333335
2022-02-23 10:59:22,1574,7.55198063553639,0.0,2.0779752493088828,9.34265,47.188183333333335
2022-02-23 10:59:23,1572,7.497979174027041,-2.0,2.0842375604256755,9.342716666666666,47.188233333333336
2022-02-23 10:59:24,1566,11.18356544745258,-6.0,2.0958700799579715,9.3427,47.18833333333333
2022-02-23 10:59:25,1564,13.206727420498483,-2.0,2.1086620053051086,9.342666666666666,47.18845
2022-02-23 10:59:26,1564,11.736517421487438,0.0,2.1199963574549145,9.342716666666666,47.18855
2022-02-23 10:59:27,1555,7.775720244868248,-9.0,2.1238454672171385,9.342816666666666,47.18856666666667
2022-02-23 10:59:28,1546,9.720536707077656,-9.0,2.118508977726932,9.3429,47.1885
2022-02-23 10:59:29,1548,11.949364523554761,2.0,2.1099510368668333,9.343,47.18841666666667
2022-02-23 10:59:30,1550,7.551947436886142,2.0,2.110529010402704,9.3431,47.18841666666667
2022-02-23 10:59:31,1537,7.514501486283368,-13.0,2.119849741576404,9.343116666666667,47.18848333333333
2022-02-23 10:59:32,1522,15.626158125548725,-15.0,2.1297946909635352,9.34295,47.18856666666667
2022-02-23 10:59:33,1519,18.006287367315622,-3.0,2.124757497919233,9.342716666666666,47.18853333333333
2022-02-23 10:59:34,1515,15.648690912997687,-4.0,2.110328187366104,9.34265,47.1884
2022-02-23 10:59:35,1503,6.293291506772114,-12.0,2.112917202283541,9.342733333333333,47.1884
2022-02-23 10:59:36,1490,18.69114311343711,-13.0,2.132998586451942,9.3427,47.18856666666667
2022-02-23 10:59:37,1490,21.02860803127649,0.0,2.1402622588437143,9.34245,47.18865
2022-02-23 10:59:38,1489,19.11513120260954,-1.0,2.1316124993887073,9.342216666666667,47.188583333333334
2022-02-23 10:59:39,1481,20.41178082468952,-8.0,2.1131103650318495,9.342233333333333,47.1884
2022-02-23 10:59:40,1471,10.069266410882673,-10.0,2.1157700279186122,9.342366666666667,47.1884
2022-02-23 10:59:41,1470,16.63026945333125,-1.0,2.131151934654729,9.342466666666667,47.18853333333333
2022-02-23 10:59:42,1469,15.003742809918899,-1.0,2.1433466623288697,9.342366666666667,47.18865
2022-02-23 10:59:43,1467,18.476363837007163,-2.0,2.147661794032889,9.342133333333333,47.1887
2022-02-23 10:59:44,1466,14.918468348100314,-1.0,2.1413237456602343,9.34195,47.18865
2022-02-23 10:59:45,1463,13.90784356910001,-3.0,2.1287860994046546,9.341883333333334,47.18853333333333
2022-02-23 10:59:46,1462,10.00067143675881,-1.0,2.120167633146511,9.341933333333333,47.18845
2022-02-23 10:59:47,1461,6.560158190723543,-1.0,2.119013545845386,9.342016666666666,47.188433333333336
2022-02-23 10:59:48,1460,7.497963250421415,-1.0,2.125035866520286,9.342083333333333,47.18848333333333
2022-02-23 10:59:49,1458,9.596475655932844,-2.0,2.1346771631964008,9.342116666666668,47.18856666666667
2022-02-23 10:59:50,1457,9.596474619197872,-1.0,2.1437333567889065,9.342083333333333,47.18865
2022-02-23 10:59:51,1457,11.394065107728595,0.0,2.1544260193219316,9.34205,47.18875
2022-02-23 10:59:52,1456,10.000663379916249,-1.0,2.163398210850945,9.342,47.188833333333335
2022-02-23 10:59:53,1454,9.596471300964645,-2.0,2.1726550922874717,9.341966666666666,47.188916666666664
2022-02-23 10:59:54,1453,9.345570040059327,-1.0,2.181824797638623,9.34195,47.189
2022-02-23 10:59:55,1453,9.345569773917454,0.0,2.190814101400566,9.341933333333333,47.189083333333336
2022-02-23 10:59:56,1452,11.18356317897709,-1.0,2.2018044696019605,9.341916666666666,47.18918333333333
2022-02-23 10:59:57,1451,9.596466947331294,-1.0,2.2108926485359213,9.341883333333334,47.18926666666667
2022-02-23 10:59:58,1449,9.345568921563377,-2.0,2.22025286853959,9.341866666666666,47.18935
2022-02-23 10:59:59,1447,9.260426123202548,-2.0,2.2297004065013724,9.341866666666666,47.189433333333334
2022-02-23 11:00:00,1446,9.34556838998056,-1.0,2.238881326228132,9.34185,47.18951666666667
2022-02-23 11:00:01,1446,9.345568123138573,0.0,2.248052410574381,9.341866666666666,47.1896
2022-02-23 11:00:02,1444,7.51449678757548,-2.0,2.255768321407511,9.341883333333334,47.18966666666667
2022-02-23 11:00:03,1443,7.514496522104595,-1.0,2.2633037212394553,9.3419,47.189733333333336
2022-02-23 11:00:04,1442,9.34556743115461,-1.0,2.272656642770358,9.341916666666666,47.189816666666665
2022-02-23 11:00:05,1439,9.345567165746033,-3.0,2.2823709988744763,9.341933333333333,47.1899
2022-02-23 11:00:06,1438,11.112511346853427,-1.0,2.293454478481056,9.341933333333333,47.19
2022-02-23 11:00:07,1437,11.112511348267184,-1.0,2.3045386716324727,9.341933333333333,47.1901
2022-02-23 11:00:08,1436,9.34556625944873,-1.0,2.313891949440569,9.34195,47.19018333333333
2022-02-23 11:00:09,1433,9.596454506531503,-3.0,2.323692363784409,9.341983333333333,47.190266666666666
2022-02-23 11:00:10,1430,11.39404816956195,-3.0,2.3353118764744143,9.342016666666666,47.19036666666667
2022-02-23 11:00:11,1428,13.206709037951871,-2.0,2.3485690361196845,9.34205,47.19048333333333
2022-02-23 11:00:12,1426,9.345565036584635,-2.0,2.3581039229044323,9.342066666666666,47.19056666666667
2022-02-23 11:00:13,1424,11.736468976423945,-2.0,2.369636372852265,9.342116666666668,47.190666666666665
2022-02-23 11:00:14,1422,10.000611897234473,-2.0,2.3793559820660324,9.342166666666667,47.19075
2022-02-23 11:00:15,1420,9.720363989788304,-2.0,2.3874531841734354,9.34225,47.19081666666667
2022-02-23 11:00:16,1418,9.375429372573322,-2.0,2.393847478632835,9.34235,47.190866666666665
2022-02-23 11:00:17,1416,9.375423642760131,-2.0,2.4002630340321787,9.34245,47.190916666666666
2022-02-23 11:00:18,1414,8.411146208747667,-2.0,2.4048853309511937,9.34255,47.19095
2022-02-23 11:00:19,1413,9.557205997804234,-1.0,2.4094582083619076,9.342666666666666,47.190983333333335
